index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1597653047412808,0.2208251953125,0.143310546875,0.954345703125,-0.14080810546875,-0.1875,0.1875,-0.125,0.453125,0.2001953125,0.8447265625
1,1597653047429105,0.22076416015625,0.1435546875,0.954345703125,-0.1407470703125,1.0625,0.25,-0.4375,0.4482421875,0.212890625,0.8388671875
2,1597653047451654,0.220703125,0.1435546875,0.954345703125,-0.1407470703125,0.75,0.0,-0.25,0.45068359375,0.21337890625,0.84326171875
3,1597653047472385,0.22076416015625,0.14361572265625,0.954345703125,-0.1407470703125,-0.5625,0.375,0.3125,0.46337890625,0.2158203125,0.84423828125
4,1597653047488301,0.22076416015625,0.1435546875,0.954345703125,-0.1407470703125,0.25,0.625,-0.125,0.45751953125,0.19775390625,0.849609375
5,1597653047511411,0.22064208984375,0.14385986328125,0.954345703125,-0.14068603515625,1.1875,0.375,-0.75,0.447265625,0.21044921875,0.8359375
6,1597653047532453,0.22064208984375,0.14385986328125,0.954345703125,-0.14068603515625,0.6875,0.4375,-0.5,0.4580078125,0.2177734375,0.8466796875
7,1597653047556409,0.22064208984375,0.14361572265625,0.95440673828125,-0.1405029296875,-1.1875,0.1875,-0.75,0.45458984375,0.20166015625,0.845703125
8,1597653047571421,0.22064208984375,0.1435546875,0.95440673828125,-0.14056396484375,-0.5625,0.1875,-0.875,0.455078125,0.19873046875,0.8486328125
9,1597653047592421,0.220458984375,0.14398193359375,0.95440673828125,-0.14044189453125,1.6875,0.5,-1.0,0.45068359375,0.21533203125,0.8505859375
10,1597653047608578,0.220458984375,0.14398193359375,0.95440673828125,-0.14044189453125,-0.3125,0.375,-0.5625,0.4521484375,0.2109375,0.8447265625
11,1597653047631418,0.220458984375,0.14398193359375,0.95440673828125,-0.14044189453125,-1.0,0.3125,-0.3125,0.453125,0.208984375,0.84521484375
12,1597653047654190,0.220458984375,0.1435546875,0.9544677734375,-0.14044189453125,-1.25,0.0625,-0.125,0.44873046875,0.1904296875,0.84716796875
13,1597653047669208,0.220458984375,0.14349365234375,0.9544677734375,-0.14044189453125,0.4375,-0.0625,-0.25,0.44482421875,0.19775390625,0.85107421875
14,1597653047691393,0.22039794921875,0.14349365234375,0.9544677734375,-0.14044189453125,0.5625,0.0,-0.125,0.4462890625,0.2060546875,0.841796875
15,1597653047714196,0.22039794921875,0.14349365234375,0.9544677734375,-0.14044189453125,-0.5,-0.25,0.25,0.45068359375,0.20703125,0.84228515625
16,1597653047729193,0.220458984375,0.14349365234375,0.9544677734375,-0.14044189453125,-0.25,-0.625,0.4375,0.45703125,0.20166015625,0.84033203125
17,1597653047751677,0.220458984375,0.14349365234375,0.9544677734375,-0.14044189453125,-0.1875,-0.0625,0.5,0.46142578125,0.2099609375,0.85302734375
18,1597653047773592,0.220458984375,0.14349365234375,0.9544677734375,-0.14044189453125,-0.3125,-0.3125,0.375,0.45166015625,0.20166015625,0.84521484375
19,1597653047789140,0.220947265625,0.142822265625,0.9544677734375,-0.14044189453125,-2.875,-1.8125,0.5,0.44775390625,0.1826171875,0.82861328125
20,1597653047810789,0.222412109375,0.14141845703125,0.95440673828125,-0.139892578125,-8.625,-7.8125,-0.375,0.4404296875,0.18505859375,0.826171875
21,1597653047834315,0.22381591796875,0.14141845703125,0.9542236328125,-0.1387939453125,-8.5,-7.125,-2.0,0.47119140625,0.2958984375,0.81298828125
22,1597653047850469,0.22454833984375,0.14044189453125,0.95428466796875,-0.1380615234375,-7.75,-4.3125,-1.4375,0.44384765625,0.21142578125,0.83544921875
23,1597653047871463,0.22540283203125,0.138427734375,0.9544677734375,-0.1375732421875,-12.0625,-4.5,0.1875,0.447265625,0.19287109375,0.859375
24,1597653047893520,0.22479248046875,0.13720703125,0.954833984375,-0.1370849609375,-5.3125,0.0625,-1.5625,0.4345703125,0.18896484375,0.93408203125
25,1597653047907457,0.2247314453125,0.1370849609375,0.95501708984375,-0.13604736328125,-6.0,0.625,-4.125,0.49072265625,0.2685546875,0.87939453125
26,1597653047931456,0.2242431640625,0.13409423828125,0.955810546875,-0.1343994140625,-20.1875,6.0,-5.375,0.45263671875,0.2060546875,0.81201171875
27,1597653047953621,0.22265625,0.12945556640625,0.95703125,-0.133056640625,-24.6875,9.6875,-4.0,0.43310546875,0.16357421875,0.9033203125
28,1597653047974587,0.22149658203125,0.12664794921875,0.9576416015625,-0.1331787109375,-10.9375,9.125,0.5625,0.46533203125,0.12158203125,0.88818359375
29,1597653047991529,0.21917724609375,0.12548828125,0.9583740234375,-0.133056640625,-2.6875,14.1875,-2.5625,0.4599609375,0.14404296875,0.89892578125
30,1597653048013591,0.21673583984375,0.1258544921875,0.95892333984375,-0.1326904296875,4.5,13.25,-5.5,0.42333984375,0.14794921875,0.830078125
