index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1597653018155308,0.04132080078125,0.02734375,0.93365478515625,-0.3546142578125,0.625,0.125,-0.0625,0.09521484375,0.0234375,0.98583984375
1,1597653018171310,0.04132080078125,0.02740478515625,0.93365478515625,-0.3546142578125,0.5,0.375,-0.1875,0.10107421875,0.02099609375,0.9853515625
2,1597653018194391,0.04132080078125,0.02734375,0.93365478515625,-0.3546142578125,0.125,0.5625,-0.375,0.09423828125,0.0185546875,0.99267578125
3,1597653018215359,0.04132080078125,0.02734375,0.93365478515625,-0.3546142578125,0.75,-0.0625,-0.375,0.09375,0.02001953125,0.982421875
4,1597653018231442,0.04132080078125,0.02734375,0.93365478515625,-0.3546142578125,0.625,0.3125,-0.1875,0.09619140625,0.01904296875,0.97607421875
5,1597653018254107,0.04132080078125,0.02734375,0.93365478515625,-0.3546142578125,-0.4375,0.75,-0.625,0.099609375,0.02294921875,0.9892578125
6,1597653018276713,0.04132080078125,0.02740478515625,0.93365478515625,-0.3546142578125,-0.3125,0.1875,-0.625,0.09521484375,0.0244140625,0.99365234375
7,1597653018291534,0.04132080078125,0.02740478515625,0.93365478515625,-0.3546142578125,0.6875,-0.25,-0.4375,0.0947265625,0.0205078125,0.98291015625
8,1597653018313550,0.04119873046875,0.027587890625,0.9337158203125,-0.35455322265625,1.0625,-0.25,-0.5,0.0859375,0.025390625,0.9853515625
9,1597653018336539,0.0411376953125,0.027587890625,0.9337158203125,-0.35455322265625,0.8125,0.125,-0.375,0.087890625,0.029296875,0.9853515625
10,1597653018351313,0.0411376953125,0.027587890625,0.9337158203125,-0.35455322265625,0.1875,0.5,-0.25,0.09521484375,0.02294921875,0.982421875
11,1597653018373862,0.0411376953125,0.027587890625,0.9337158203125,-0.35455322265625,-0.1875,0.4375,-0.25,0.09423828125,0.0224609375,0.98583984375
12,1597653018396868,0.0411376953125,0.027587890625,0.9337158203125,-0.35455322265625,0.6875,0.0,-0.1875,0.0986328125,0.02294921875,0.98681640625
13,1597653018410861,0.04119873046875,0.027587890625,0.9337158203125,-0.35455322265625,0.6875,0.0625,-0.375,0.099609375,0.01904296875,0.98583984375
14,1597653018433894,0.04119873046875,0.027587890625,0.9337158203125,-0.35455322265625,0.8125,-0.1875,-0.625,0.09423828125,0.0205078125,0.98193359375
15,1597653018456145,0.04119873046875,0.027587890625,0.9337158203125,-0.35455322265625,0.5,-0.1875,-0.625,0.09423828125,0.01708984375,0.9833984375
16,1597653018471180,0.04119873046875,0.027587890625,0.9337158203125,-0.35455322265625,-0.1875,-0.0625,-0.875,0.095703125,0.02294921875,0.98876953125
17,1597653018494351,0.0411376953125,0.027587890625,0.9337158203125,-0.35455322265625,-0.4375,-0.1875,-0.75,0.09375,0.02734375,0.99072265625
18,1597653018516279,0.0411376953125,0.027587890625,0.9337158203125,-0.35455322265625,-0.0625,-0.4375,-0.6875,0.09521484375,0.02490234375,0.98046875
19,1597653018531195,0.0411376953125,0.02764892578125,0.9337158203125,-0.35455322265625,0.0625,-0.25,-0.625,0.0947265625,0.02734375,0.98388671875
20,1597653018554265,0.0411376953125,0.02764892578125,0.9337158203125,-0.35455322265625,-0.25,-0.125,-0.625,0.09033203125,0.02587890625,0.986328125
21,1597653018577066,0.0411376953125,0.02764892578125,0.9337158203125,-0.35455322265625,-0.125,0.0625,-0.5,0.0966796875,0.02490234375,0.98388671875
22,1597653018591063,0.0411376953125,0.02764892578125,0.9337158203125,-0.35455322265625,0.1875,0.0625,-0.4375,0.09814453125,0.02197265625,0.9833984375
23,1597653018614051,0.0411376953125,0.02764892578125,0.9337158203125,-0.35455322265625,0.5,-0.0625,-0.3125,0.0966796875,0.0244140625,0.98876953125
24,1597653018636049,0.0411376953125,0.02764892578125,0.9337158203125,-0.35455322265625,0.3125,0.0,-0.3125,0.09619140625,0.0263671875,0.9912109375
25,1597653018651140,0.0411376953125,0.02764892578125,0.9337158203125,-0.35455322265625,0.0625,0.0,-0.375,0.09912109375,0.02099609375,0.98388671875
26,1597653018673371,0.0411376953125,0.02764892578125,0.9337158203125,-0.35455322265625,0.0625,0.0,-0.3125,0.0947265625,0.02392578125,0.98681640625
27,1597653018696394,0.0411376953125,0.02764892578125,0.9337158203125,-0.35455322265625,-0.625,0.375,-0.375,0.09326171875,0.0244140625,0.98876953125
28,1597653018710392,0.04107666015625,0.0274658203125,0.93365478515625,-0.354736328125,-2.4375,1.5,1.375,0.10693359375,0.04052734375,0.9990234375
29,1597653018734251,0.0413818359375,0.0263671875,0.9334716796875,-0.355224609375,-6.625,0.9375,3.3125,0.09912109375,0.02734375,0.98974609375
30,1597653018756392,0.04168701171875,0.02484130859375,0.93353271484375,-0.355224609375,-7.9375,1.9375,0.125,0.10400390625,0.00390625,0.99951171875
31,1597653018777800,0.041259765625,0.02325439453125,0.9334716796875,-0.35540771484375,-6.4375,7.375,1.25,0.1201171875,-0.00439453125,1.0126953125
32,1597653018794164,0.0400390625,0.02056884765625,0.9332275390625,-0.35638427734375,-11.625,14.4375,6.1875,0.12548828125,0.01025390625,0.98974609375
33,1597653018816388,0.03857421875,0.01873779296875,0.9329833984375,-0.35723876953125,-4.4375,11.625,5.25,0.0869140625,-0.0244140625,1.00732421875
34,1597653018837388,0.037109375,0.01708984375,0.93280029296875,-0.35797119140625,1.25,8.6875,3.75,0.0390625,-0.09326171875,0.95849609375
35,1597653018853680,0.0360107421875,0.0155029296875,0.9324951171875,-0.35888671875,-5.4375,9.125,5.8125,0.080078125,-0.005859375,0.98876953125
36,1597653018876829,0.03460693359375,0.01458740234375,0.93194580078125,-0.36065673828125,-3.625,14.1875,10.75,0.1416015625,0.0283203125,1.00732421875
37,1597653018897634,0.03271484375,0.01422119140625,0.9315185546875,-0.36187744140625,4.25,4.6875,7.0,-0.0205078125,-0.0263671875,0.9716796875
38,1597653018914562,0.03179931640625,0.0140380859375,0.9310302734375,-0.36328125,4.0,-1.5,8.1875,-0.02490234375,-0.03759765625,1.01416015625
39,1597653018936680,0.0306396484375,0.01580810546875,0.9306640625,-0.3641357421875,5.3125,1.6875,5.375,0.05517578125,0.10400390625,0.953125
40,1597653018957484,0.03118896484375,0.0137939453125,0.93017578125,-0.36541748046875,-20.875,7.0,8.9375,0.150390625,0.130859375,0.970703125
41,1597653018973950,0.03131103515625,0.007568359375,0.9296875,-0.36688232421875,-29.8125,10.1875,9.8125,0.03125,-0.05712890625,1.01025390625
42,1597653018996520,0.0306396484375,0.0045166015625,0.9293212890625,-0.36798095703125,-12.3125,8.5625,6.9375,0.03564453125,-0.04638671875,0.96630859375
43,1597653019017741,0.03118896484375,0.00262451171875,0.92889404296875,-0.36895751953125,-11.4375,5.25,6.4375,0.1220703125,-0.013671875,0.9921875
44,1597653019033523,0.03118896484375,0.0020751953125,0.9285888671875,-0.3697509765625,-6.0625,6.1875,5.125,0.1298828125,0.02587890625,0.96435546875
45,1597653019057830,0.0321044921875,-0.002197265625,0.927734375,-0.37176513671875,-24.0,8.8125,13.375,0.126953125,-0.03271484375,0.99951171875
46,1597653019078026,0.03131103515625,-0.00555419921875,0.92694091796875,-0.37384033203125,-10.625,9.875,13.125,0.03466796875,-0.10791015625,1.03759765625
