index,timestamp,0,1,2,3,4,5,6,7
0,1597653039328554,-2,-1,0,-4,-1,-4,-1,-1
1,1597653039328554,0,-2,1,0,2,-1,-1,-1
2,1597653039329548,-2,-2,0,-3,1,0,-2,0
3,1597653039329548,-2,-2,0,4,-3,-1,-2,0
4,1597653039351538,1,0,-1,-3,-1,-1,2,-2
5,1597653039351538,-2,-1,-5,-2,1,-2,0,-2
6,1597653039352550,-2,-3,-6,-12,-6,-3,-2,0
7,1597653039352550,0,0,4,-3,-4,0,-1,0
8,1597653039364547,1,0,5,25,14,3,1,-1
9,1597653039364547,-1,0,2,-1,-7,2,1,0
10,1597653039371554,0,-2,-2,0,7,-1,-1,-2
11,1597653039371554,-5,-4,-6,-10,-6,-1,0,-3
12,1597653039388538,-1,-2,-3,-12,-10,-4,-2,-1
13,1597653039388538,-1,0,0,-1,0,-2,0,-1
14,1597653039389537,-1,-2,-1,-3,-3,-2,-1,-2
15,1597653039389537,-1,0,0,2,-1,0,-2,-2
16,1597653039410539,-2,0,-1,-1,0,-1,-2,0
17,1597653039410539,-1,0,-1,2,0,-3,-4,-2
18,1597653039411609,-1,0,0,0,-3,-1,-1,0
19,1597653039411609,0,1,-1,4,2,-2,1,-1
20,1597653039425156,-2,-1,-2,-7,-3,-1,-1,-2
21,1597653039425156,-2,-3,-2,-3,-3,-1,-2,-1
22,1597653039431133,-3,0,-2,-3,1,-1,-1,0
23,1597653039431133,1,-4,-1,1,-2,-3,-1,1
24,1597653039448240,-1,-1,0,-11,-7,0,-1,0
25,1597653039448240,-1,-1,0,19,12,-1,-2,-2
26,1597653039449132,0,-2,0,-1,-2,0,0,-1
27,1597653039449132,0,-2,-6,-7,-10,-3,-2,-3
28,1597653039470772,-1,-1,-5,-5,0,-2,1,-1
29,1597653039470772,-1,0,-2,-1,2,0,-1,-3
30,1597653039472424,-2,-1,-2,-7,-3,-1,-2,0
31,1597653039472424,-1,0,-1,10,4,-3,1,-1
32,1597653039485149,1,-3,-1,-12,-9,-2,-1,-1
33,1597653039485149,0,-2,-1,4,3,-1,0,-1
34,1597653039492535,-1,1,0,3,3,1,-1,-4
35,1597653039492535,-1,-2,0,-5,-6,1,0,-2
36,1597653039508302,-2,0,-2,6,4,-1,-2,-2
37,1597653039508302,0,-3,-3,-10,-5,0,0,0
38,1597653039510159,-1,-2,-1,-2,-2,-1,0,-1
39,1597653039510159,-1,-1,-2,1,1,-1,-3,-2
40,1597653039530832,-3,-9,-6,2,-2,-4,-2,-1
41,1597653039530832,-1,13,6,-24,-12,-2,-3,-1
42,1597653039532727,0,-1,2,26,8,-1,-1,-1
43,1597653039532727,-1,2,3,-7,8,1,0,-2
44,1597653039544700,-5,-4,-5,1,-5,-1,-2,-1
45,1597653039544700,-2,-4,-5,-4,-3,-3,-1,-2
46,1597653039551493,-2,-3,-4,-6,-4,-3,-2,-1
47,1597653039551493,1,-1,-2,-5,-2,0,0,-1
48,1597653039568504,6,3,3,7,6,1,-1,-2
49,1597653039568504,-10,-5,-3,-2,3,0,-2,-2
50,1597653039570500,-3,0,-3,-4,-8,-1,-3,-1
51,1597653039570500,-1,-2,-3,-9,-3,-1,-2,-1
52,1597653039590515,0,0,-1,10,2,-1,0,0
53,1597653039590515,2,-3,0,-2,-4,2,-2,-1
54,1597653039592499,-2,1,-1,-3,-1,-1,-2,-2
55,1597653039592499,-1,-1,-3,-5,-4,-4,0,1
56,1597653039604496,-2,0,-2,-3,-2,0,-1,-1
57,1597653039604496,0,-2,-2,2,5,-2,-2,-2
58,1597653039612131,-3,-2,1,-4,-1,0,-1,-1
59,1597653039612131,0,-2,1,4,-4,0,-1,-1
60,1597653039627900,-3,-1,0,-6,0,-1,-1,-2
61,1597653039627900,-2,-4,-2,2,-2,-3,-1,0
62,1597653039629935,0,-1,-2,-7,-9,-2,0,-2
63,1597653039629935,1,1,3,7,9,-1,-2,-2
64,1597653039651187,-2,-1,2,6,6,0,-2,-3
65,1597653039651187,-1,-3,-2,-11,-7,-1,-1,-1
66,1597653039651941,1,-1,-2,2,-5,-1,-1,-1
67,1597653039651941,-3,-1,-3,-5,-3,-2,-1,-1
68,1597653039664285,-1,-1,-2,-6,0,-3,0,-2
69,1597653039664285,1,0,0,3,-3,-2,0,-2
70,1597653039672939,1,-1,1,-5,0,-2,-1,-3
71,1597653039672939,-2,-3,-2,5,5,1,-1,-1
72,1597653039687938,-2,0,-1,-3,-3,-1,-1,0
73,1597653039687938,-2,-2,0,-14,-8,-3,-1,-1
74,1597653039689950,-3,-2,-1,17,7,-4,-2,-1
75,1597653039689950,-2,-2,0,-1,-2,0,-2,-1
76,1597653039710941,0,0,-1,-2,-7,-2,-1,0
77,1597653039710941,-1,-2,-2,-3,-1,-2,-4,-1
78,1597653039712074,-2,1,-1,-6,-2,-3,0,-3
79,1597653039712074,1,4,0,2,-2,0,0,2
80,1597653039723975,1,-9,-1,0,3,0,-1,1
81,1597653039723975,-2,5,0,2,-1,-1,-2,-6
82,1597653039732847,-4,6,2,-7,-7,-1,-2,5
83,1597653039732847,-2,-10,-6,-1,2,-2,-1,-7
84,1597653039747572,-2,1,1,2,-6,0,0,1
85,1597653039747572,-1,1,-3,3,5,0,2,1
86,1597653039749580,-3,-26,-4,-1,1,0,-1,-2
87,1597653039749580,1,2,0,-11,-8,-1,-2,0
88,1597653039770575,2,26,-2,3,2,-1,-1,-1
89,1597653039770575,0,-19,5,3,-2,-1,1,-1
90,1597653039772785,0,19,5,-4,-3,-2,-6,-7
91,1597653039772785,3,2,-1,2,-6,-2,-5,7
92,1597653039793022,10,21,6,3,-1,0,-7,1
93,1597653039793022,-7,-9,-13,4,-1,1,10,-4
94,1597653039794706,-3,3,9,-6,1,-3,-2,2
95,1597653039794706,13,-3,-1,1,-3,-3,-4,-2
96,1597653039807670,-2,9,2,0,1,3,7,3
97,1597653039807670,-12,3,3,-2,-1,-1,-3,15
98,1597653039809664,4,18,-8,-5,-7,-4,6,-5
99,1597653039809664,-16,-46,-1,-1,7,0,0,-9
100,1597653039830724,12,14,-2,3,-4,0,3,3
101,1597653039830724,-1,28,6,7,0,1,-4,2
102,1597653039832206,-9,-80,-20,-6,5,-2,-7,-13
103,1597653039832206,2,23,5,5,-7,-1,-1,6
104,1597653039843657,-4,-6,-4,-13,-6,-4,-5,-7
105,1597653039843657,7,11,-5,-3,-1,-2,-3,-3
106,1597653039853006,8,43,8,7,4,1,-1,6
107,1597653039853006,-2,-10,-10,-4,-3,-1,1,-6
108,1597653039867801,4,-12,5,0,1,-1,0,-2
109,1597653039867801,3,34,9,0,1,-3,0,11
110,1597653039869754,-27,-39,-15,-5,0,3,0,-9
111,1597653039869754,-8,-15,-3,-6,-2,-3,-4,-1
112,1597653039889658,4,21,1,0,-4,-1,1,-8
113,1597653039889658,-11,-47,-16,-2,0,0,-5,-6
114,1597653039897718,-8,-1,11,5,4,3,-1,-11
115,1597653039897718,-23,4,-3,-8,-9,-5,-5,8
116,1597653039903657,20,22,3,0,-3,-4,1,8
117,1597653039903657,28,-59,-7,-1,1,-2,4,10
118,1597653039913412,-46,11,-7,-6,-5,-6,-8,-9
119,1597653039913412,-20,36,3,0,-2,-1,-3,-14
120,1597653039927514,0,-38,-12,-6,-2,0,2,5
121,1597653039927514,1,-13,5,-3,-2,-1,0,-8
122,1597653039929756,30,-10,0,3,-4,0,-3,4
123,1597653039929756,12,20,5,12,6,3,7,10
124,1597653039950654,-30,-38,-17,-30,-9,-10,-6,-7
125,1597653039950654,5,4,0,21,1,2,4,-8
126,1597653039952216,11,28,2,-5,1,-3,-3,5
127,1597653039952216,12,-7,0,-9,-4,-3,-5,-12
128,1597653039963679,-53,33,10,24,6,1,-6,6
129,1597653039963679,-19,-27,1,-19,-8,-8,-8,-30
130,1597653039972588,31,22,-15,-3,-7,-3,1,17
131,1597653039972588,-33,-9,-6,-4,-2,0,4,1
132,1597653039987592,68,-9,-15,-4,-1,-1,-2,-6
133,1597653039987592,-2,39,13,8,3,3,4,14
134,1597653039989829,-38,22,7,4,-2,-5,-10,-16
135,1597653039989829,116,-6,-14,7,-4,-3,-2,43
136,1597653040010621,-111,-28,11,-3,-2,5,14,2
137,1597653040010621,37,17,12,-2,-6,-3,-4,28
138,1597653040011931,-84,-28,-20,1,9,3,-4,-63
139,1597653040011931,52,-20,9,-6,-6,-5,0,-10
140,1597653040023666,74,0,-19,2,3,-2,-17,-24
141,1597653040023666,-60,3,-23,-6,-4,-1,6,-36
142,1597653040032680,119,18,49,14,0,5,17,47
143,1597653040032680,-128,20,1,-1,6,5,3,18
144,1597653040047683,28,-65,-8,-13,-7,-11,-19,-72
145,1597653040047683,96,75,38,5,4,7,2,13
146,1597653040049747,-66,-43,-79,-16,1,5,7,34
147,1597653040049747,-24,10,65,7,1,3,12,25
148,1597653040070683,-2,24,-11,15,13,10,21,82
149,1597653040070683,-128,-32,-62,-15,-8,-7,-13,-68
150,1597653040071686,121,3,6,0,-2,-3,-3,16
151,1597653040071686,-36,18,7,-8,1,4,-6,-50
152,1597653040092693,-97,34,43,13,-6,1,14,84
153,1597653040092693,2,-76,-10,-40,-1,-13,-16,1
154,1597653040094697,-10,-8,-41,11,6,2,-8,-22
155,1597653040094697,-75,-35,-16,3,-11,-7,1,7
156,1597653040107687,72,27,29,-2,-10,-1,23,44
157,1597653040107687,55,41,-47,-4,-9,-3,-4,20
158,1597653040113688,-44,69,126,10,-8,-7,-27,95
159,1597653040113688,10,-56,-113,-23,8,-2,4,-101
160,1597653040130883,7,-78,-37,-21,8,4,29,-9
161,1597653040130883,-10,-5,54,-3,0,-5,-7,13
162,1597653040131894,-78,7,-26,-8,-10,-1,16,-26
163,1597653040131894,64,1,8,12,-14,-13,-22,36
164,1597653040152888,-30,9,45,31,4,12,6,12
165,1597653040152888,17,-15,-83,-11,1,2,-7,-10
166,1597653040155385,-12,-24,-12,1,-1,-12,-30,-106
167,1597653040155385,14,44,77,21,-6,2,16,39
168,1597653040167887,-79,-38,-74,-32,-6,-7,-30,-47
169,1597653040167887,60,-9,17,26,14,3,10,59
170,1597653040174266,92,5,32,10,1,9,52,59
171,1597653040174266,47,2,-2,-28,-5,-4,8,12
172,1597653040190255,14,-5,-34,-2,9,-7,-43,-44
173,1597653040190255,-23,56,59,16,-7,3,-3,33
174,1597653040192258,-49,-49,-20,-28,-2,5,-41,17
175,1597653040192258,30,14,30,7,1,1,83,-7
176,1597653040213501,21,20,-24,-12,4,-6,-55,-70
177,1597653040213501,-22,-16,33,19,22,23,35,21
178,1597653040214262,99,-8,-35,-13,-20,-17,20,104
179,1597653040214262,-16,13,78,11,13,4,-44,-21
180,1597653040227121,55,24,17,-2,-13,6,27,18
181,1597653040227121,-17,-19,-10,2,5,2,-9,-29
182,1597653040236123,-10,-10,-39,-9,7,-9,-31,-27
183,1597653040236123,14,16,0,11,16,17,20,58
184,1597653040251270,-64,10,16,-11,-14,-16,17,-42
185,1597653040251270,-48,-16,0,-16,-9,-9,-36,-25
186,1597653040252117,-34,13,11,42,2,10,51,-36
187,1597653040252117,36,-23,28,-40,-12,-18,-83,-53
188,1597653040273227,11,-35,-84,-16,7,-5,50,-50
189,1597653040273227,16,21,68,3,-16,-1,14,24
190,1597653040275125,-77,32,115,20,10,7,-12,-15
191,1597653040275125,-52,-28,-112,-4,-8,-10,-33,-60
192,1597653040287121,105,18,49,-3,2,7,40,109
193,1597653040287121,-60,4,-48,-22,-6,-10,-15,-13
194,1597653040295183,-10,-55,-40,-12,-8,-6,2,-55
