index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1597653020818636,0.0489501953125,0.02117919921875,0.93798828125,-0.3424072265625,-2.4375,2.75,-0.1875,0.111328125,0.009765625,0.97216796875
1,1597653020841606,0.04876708984375,0.02008056640625,0.93798828125,-0.34259033203125,-6.5625,3.25,1.375,0.1025390625,0.01806640625,0.9833984375
2,1597653020862872,0.048828125,0.01904296875,0.93798828125,-0.3426513671875,-5.25,1.375,0.625,0.10009765625,-0.00439453125,0.9814453125
3,1597653020879095,0.0489501953125,0.01849365234375,0.93798828125,-0.34259033203125,-1.8125,0.4375,-0.3125,0.1044921875,-0.01806640625,0.98291015625
4,1597653020901873,0.0487060546875,0.018798828125,0.93804931640625,-0.34246826171875,2.5,0.125,-1.0625,0.09326171875,-0.00634765625,0.990234375
5,1597653020922893,0.04833984375,0.01947021484375,0.93804931640625,-0.34246826171875,4.1875,-0.1875,-0.4375,0.09423828125,0.00244140625,0.98876953125
6,1597653020938865,0.048095703125,0.01995849609375,0.93804931640625,-0.342529296875,4.0,0.125,0.125,0.09716796875,-0.00390625,0.99365234375
7,1597653020961738,0.0478515625,0.02069091796875,0.93798828125,-0.34271240234375,5.25,-0.75,1.0,0.095703125,-0.00927734375,0.98095703125
8,1597653020982601,0.04779052734375,0.02130126953125,0.93798828125,-0.34271240234375,4.0,-0.4375,-0.5,0.10888671875,0.00146484375,0.98046875
9,1597653020998683,0.0477294921875,0.02166748046875,0.93804931640625,-0.342529296875,1.3125,-0.3125,-1.0625,0.103515625,0.01416015625,0.98828125
10,1597653021021815,0.0477294921875,0.02166748046875,0.93804931640625,-0.342529296875,-0.8125,-0.4375,-0.8125,0.09912109375,0.009765625,0.986328125
11,1597653021042606,0.0477294921875,0.0216064453125,0.93804931640625,-0.342529296875,-1.0,-0.1875,-0.8125,0.10400390625,0.00048828125,0.98046875
