index,timestamp,0,1,2,3,4,5,6,7
0,1597653034069445,0,-1,-2,-5,-1,-2,-1,-2
1,1597653034069445,0,-2,-4,7,0,-3,-2,2
2,1597653034077453,-1,0,-2,-20,-5,-4,-1,-2
3,1597653034077453,-2,0,3,25,2,-1,-2,0
4,1597653034092508,-3,-1,-1,-2,6,-2,1,-1
5,1597653034092508,-3,-2,-1,0,-6,0,0,-2
6,1597653034093456,-2,-1,-3,-4,-1,-1,-1,-1
7,1597653034093456,-3,-4,-5,-12,-9,-4,-2,-2
8,1597653034116577,0,1,-1,-1,-1,-1,-2,0
9,1597653034116577,-2,-1,-1,1,3,-1,-3,1
10,1597653034116577,-1,-3,-1,-2,-4,-2,-1,-2
11,1597653034116577,1,0,-1,-3,-2,0,-2,0
12,1597653034129526,-1,-2,0,3,-2,-1,-2,-1
13,1597653034129526,-1,-3,-4,-3,0,-1,-1,-3
14,1597653034140556,-2,-2,-3,1,-5,-2,-2,0
15,1597653034140556,0,0,0,-9,-6,-2,-1,0
16,1597653034153020,-2,2,2,21,11,0,-2,-2
17,1597653034153020,-2,-1,-1,-3,-4,0,-2,-3
18,1597653034153843,-2,-3,-3,-2,2,0,1,-2
19,1597653034153843,-2,-2,-5,-5,-1,0,-2,-1
20,1597653034176155,0,-2,-3,-9,-9,-4,-2,0
21,1597653034176155,-4,-1,1,1,-2,-2,-1,-1
22,1597653034176844,-3,0,0,2,2,-2,-2,0
23,1597653034176844,-1,0,-5,-5,-2,-1,0,-3
24,1597653034189623,-1,0,-1,-3,-8,1,1,-1
25,1597653034189623,1,0,-2,3,5,-3,-1,-1
26,1597653034197617,-1,-2,-3,-4,-6,-1,0,-2
27,1597653034197617,-2,-1,1,-7,2,-1,0,-1
28,1597653034212393,-4,-1,2,14,4,-1,-1,-2
29,1597653034212393,-2,-2,0,-6,-7,0,1,-3
30,1597653034213613,-5,0,-1,0,5,-1,-1,0
31,1597653034213613,-1,-4,-2,-4,-3,-2,-1,-2
32,1597653034235603,0,0,-4,-14,-4,-1,-1,-1
33,1597653034235603,0,-2,0,10,1,-1,0,-2
