index,timestamp,0,1,2,3,4,5,6,7
0,1597653015485971,-4,-2,-1,-2,0,-1,-1,-2
1,1597653015485971,-2,-3,-4,-1,1,-2,0,-1
2,1597653015487393,-2,-3,-2,-1,-1,0,1,-1
3,1597653015487393,-2,-2,1,-2,0,-2,-1,-3
4,1597653015508402,1,-4,-1,-1,-1,0,-1,0
5,1597653015508402,0,-1,-2,-3,-3,-4,-4,-1
6,1597653015509394,0,1,0,0,-2,-2,-2,-1
7,1597653015509394,-2,-1,-1,1,1,-1,-1,-2
8,1597653015523392,2,-1,-1,0,-4,0,-1,0
9,1597653015523392,-4,-2,0,-2,1,-3,-1,-1
10,1597653015524390,-2,-1,-3,-2,-2,-2,-2,0
11,1597653015524390,-1,0,-1,-1,0,-1,-2,-3
12,1597653015545456,1,-2,-1,-2,-1,-2,-1,-1
13,1597653015545456,-3,-1,-3,-1,-2,0,-1,-2
14,1597653015547497,1,-1,-1,-1,-1,-2,-1,0
15,1597653015547497,-1,1,0,1,-2,-1,0,-2
16,1597653015568472,-1,0,-2,0,0,0,-1,0
17,1597653015568472,-1,-1,-3,0,-3,0,1,0
18,1597653015569845,-2,1,-1,-2,-1,0,-2,-1
19,1597653015569845,-1,-3,-1,-2,-2,-2,0,-1
20,1597653015582595,-2,-2,-3,-2,0,-1,-2,-2
21,1597653015582595,-1,0,-1,0,-1,-2,-2,-2
22,1597653015589466,-1,-2,-1,-2,-1,-2,0,0
23,1597653015589466,-1,0,-3,-1,-1,-1,-2,-1
24,1597653015605677,-1,-1,0,0,-3,-1,-1,-1
25,1597653015605677,0,0,0,-3,-2,-1,-2,-1
26,1597653015607672,-1,-2,-1,-1,-2,0,-2,-2
27,1597653015607672,-1,0,-2,-3,-1,0,1,0
28,1597653015628477,1,-2,1,-4,-2,-2,-1,0
29,1597653015628477,-1,0,-1,-1,-3,0,0,0
30,1597653015629482,-1,-3,-1,-2,-2,-1,-1,-1
31,1597653015629482,-1,-2,-2,1,0,-1,-3,0
32,1597653015642476,-1,-2,-3,2,-1,-1,-1,-1
33,1597653015642476,-1,-2,-1,-2,-1,-1,-2,-3
34,1597653015649490,-1,0,0,-2,0,1,0,1
35,1597653015649490,-2,-3,-2,-2,0,-2,-2,0
36,1597653015666033,-1,1,-2,-1,-1,0,-4,0
37,1597653015666033,0,-1,1,1,0,-1,0,0
