index,timestamp,0,1,2,3,4,5,6,7
0,1597653042037730,0,-1,-1,-2,-7,0,0,-1
1,1597653042037730,-2,-2,-3,-3,3,-3,-1,-1
2,1597653042058525,-2,-1,-3,-1,-2,-3,0,-2
3,1597653042058525,-3,-1,-1,-5,-5,1,-2,0
4,1597653042059525,0,0,3,9,7,-1,-2,0
5,1597653042059525,-3,-1,5,9,1,2,0,0
6,1597653042073703,-2,-2,1,-1,-3,-1,-2,0
7,1597653042073703,-1,-1,-5,-3,2,-2,-1,1
8,1597653042074915,-2,-4,-5,-12,-6,-3,-1,-2
9,1597653042074915,1,-1,-2,-3,-2,-2,-3,-1
10,1597653042095515,1,0,0,-1,1,-3,-3,-4
11,1597653042095515,-1,-3,-3,-6,-1,0,-2,-3
12,1597653042097517,-3,0,0,2,-4,0,-1,-1
13,1597653042097517,0,0,-2,0,1,-2,0,0
14,1597653042118520,-1,-1,-4,-4,-4,-2,-1,-1
15,1597653042118520,0,0,1,-3,5,-1,-2,-2
16,1597653042119836,-1,0,1,12,0,0,1,-2
17,1597653042119836,-1,0,-2,-3,-3,0,-1,-1
18,1597653042131881,-3,0,-2,-2,1,0,1,-1
19,1597653042131881,-3,-2,0,-5,-3,-1,0,-1
20,1597653042138890,-2,-2,-3,-6,-3,-2,-2,-1
21,1597653042138890,0,-2,0,-2,1,-1,-1,0
22,1597653042154869,-2,1,0,-1,0,-2,-2,-2
23,1597653042154869,0,1,0,2,0,-3,-1,-2
24,1597653042156870,-2,0,2,-2,-1,-1,0,1
25,1597653042156870,-1,-1,-1,-1,-4,-2,-1,-2
26,1597653042178330,-1,-1,-1,-3,2,-1,0,-1
27,1597653042178330,-1,-1,-1,6,-1,-1,0,-2
28,1597653042179357,-2,-1,-1,-11,0,-3,-2,0
29,1597653042179357,-2,0,-2,14,1,1,-1,-2
30,1597653042192649,-2,-4,0,-2,-1,-1,-2,-3
31,1597653042192649,-2,-1,-2,-7,-5,-2,-1,-1
32,1597653042199316,-2,-3,-2,-1,-6,0,0,-3
33,1597653042199316,0,-1,0,-8,0,-1,-2,1
34,1597653042215373,1,-3,1,15,-2,-2,0,2
35,1597653042215373,-2,-1,-2,-2,6,1,1,0
36,1597653042217318,-2,0,-2,-3,-7,-2,-3,-4
37,1597653042217318,-1,0,-2,-6,0,-1,-5,-7
38,1597653042237404,-3,0,-1,-1,-2,0,0,7
39,1597653042237404,-3,-1,-2,-8,-3,-1,1,-17
40,1597653042239483,-6,-1,-2,4,0,-1,2,5
41,1597653042239483,0,-1,0,-7,-2,-1,2,-5
42,1597653042252405,0,-1,-1,-2,0,-1,-1,-4
43,1597653042252405,1,-2,-1,5,-1,-2,-2,2
44,1597653042259407,2,0,0,-3,-4,0,-3,-2
45,1597653042259407,0,-1,0,1,-2,-3,-1,-3
46,1597653042275407,0,-1,-2,-10,3,-1,1,-1
47,1597653042275407,1,-1,1,11,-2,-1,-2,2
48,1597653042281405,0,-1,-2,-3,3,0,-1,-4
49,1597653042281405,-1,-2,0,5,-5,-2,2,5
50,1597653042297490,-2,0,-3,-4,0,-1,-2,-3
51,1597653042297490,0,-1,-3,-6,-6,-2,-2,2
52,1597653042299753,1,-1,0,4,4,-1,-1,-3
53,1597653042299753,-3,0,-1,-4,-4,-1,-1,0
54,1597653042312601,0,-1,-1,2,2,-1,-1,-1
55,1597653042312601,-1,-2,-1,-10,-4,0,0,0
56,1597653042318601,2,0,-2,17,2,-2,-3,1
57,1597653042318601,0,-1,-1,-9,-1,-1,0,1
58,1597653042334622,-1,2,-2,1,-4,0,-1,-2
59,1597653042334622,-3,-3,0,1,-1,-2,-3,3
60,1597653042336994,1,0,-1,-9,-4,-1,-2,-1
61,1597653042336994,-1,-1,-2,7,0,0,0,0
62,1597653042357569,-1,-3,1,1,-3,0,-2,-2
63,1597653042357569,-2,-1,-3,-3,-1,-1,-1,-1
64,1597653042359572,-1,-2,-2,-6,-7,-1,0,-3
65,1597653042359572,-2,-1,-4,-7,5,0,-1,0
66,1597653042372756,0,1,1,8,0,-1,1,1
67,1597653042372756,-2,1,0,4,5,0,-3,1
68,1597653042378657,-2,-1,-1,-6,-8,-3,-2,-2
69,1597653042378657,-2,-2,-1,3,-4,-1,-1,-2
70,1597653042395681,-2,-2,-2,-7,2,-2,0,-3
71,1597653042395681,0,-1,-1,-1,-2,-1,1,0
72,1597653042396569,-1,-1,-1,-1,1,1,-2,1
73,1597653042396569,0,0,-1,-5,-3,-1,-2,-2
74,1597653042417569,1,-2,-4,-2,-2,-1,-2,0
75,1597653042417569,-1,-2,-2,0,0,-3,1,-2
76,1597653042419572,-2,-1,-1,-3,-3,-2,-3,-1
77,1597653042419572,1,-2,0,-5,2,-3,0,0
78,1597653042432201,-2,-2,3,8,3,-1,-2,-2
79,1597653042432201,0,1,-2,-6,1,0,-2,0
80,1597653042439198,1,0,0,5,-6,0,1,-3
81,1597653042439198,-4,0,-2,-5,-1,0,-2,0
82,1597653042455199,1,-1,-1,-4,-7,-1,-2,-1
83,1597653042455199,-3,-1,-2,0,2,-2,0,-1
84,1597653042457382,-2,-2,-1,-5,2,0,0,-1
85,1597653042457382,0,2,-1,-3,-4,1,-1,-2
86,1597653042478259,-3,-9,-2,7,3,0,0,-2
87,1597653042478259,-3,-1,-2,-1,-2,-3,-1,-3
88,1597653042479347,1,-1,0,-6,-1,-3,-1,0
89,1597653042479347,1,2,-2,-2,-3,-2,-1,-1
90,1597653042491256,-1,-3,-3,-6,-6,-3,-1,-2
91,1597653042491256,0,4,1,-6,4,0,0,0
92,1597653042500584,-1,-3,1,7,0,-1,-1,-1
93,1597653042500584,2,18,4,3,-2,1,0,0
94,1597653042515258,-12,-53,-10,-7,2,-1,-1,-3
95,1597653042515258,-2,40,-4,-1,-5,-3,-3,-3
96,1597653042517261,4,8,13,-5,2,2,1,2
97,1597653042517261,-5,-21,-20,-3,-3,-4,-4,-5
98,1597653042537337,-1,35,0,-1,-5,0,-1,-2
99,1597653042537337,0,-38,2,-2,1,-3,-1,-2
100,1597653042539390,-1,83,-3,-1,-6,-5,-2,-1
101,1597653042539390,-9,-67,-9,-4,0,-12,-1,-3
102,1597653042551346,-3,39,-2,-1,4,12,0,-1
103,1597653042551346,2,-38,-9,-3,-1,19,5,-2
104,1597653042560333,-1,-2,3,2,-2,1,-1,-1
105,1597653042560333,4,24,12,5,5,6,-4,0
106,1597653042575333,4,-1,0,-3,-4,-1,11,8
107,1597653042575333,-3,-9,2,1,-1,-1,-4,7
108,1597653042577333,1,-26,-6,-5,-5,-11,-4,-3
109,1597653042577333,-1,-22,-5,4,-1,-3,3,1
110,1597653042598328,6,69,14,-3,-1,-22,-5,-3
111,1597653042598328,-2,11,-4,0,-1,5,-1,-3
112,1597653042599408,-14,-63,-11,-4,2,1,1,-2
113,1597653042599408,1,-10,3,-10,-3,1,-1,-2
114,1597653042611447,5,10,-2,5,-5,-24,-7,-2
115,1597653042611447,1,11,0,-2,-6,15,4,-3
116,1597653042620664,-3,41,8,18,13,26,3,3
117,1597653042620664,-3,38,11,-1,-8,-45,-4,2
118,1597653042635544,-11,-71,-54,-21,-6,46,-2,-8
119,1597653042635544,-4,21,1,0,-3,-65,0,6
120,1597653042637539,5,-30,4,-3,2,58,-5,38
121,1597653042637539,-1,33,-8,7,2,-2,8,-1
122,1597653042657552,-3,-14,19,-1,-5,-13,-12,-3
123,1597653042657552,-2,56,6,-1,-2,-10,-2,-6
124,1597653042659546,-11,-52,-19,-4,-6,-10,-7,22
125,1597653042659546,25,9,26,18,11,-1,12,13
126,1597653042671536,-15,-67,-14,-10,-5,-2,-9,30
127,1597653042671536,-3,41,7,1,1,12,-10,-77
128,1597653042680549,5,18,-8,-1,0,-27,7,-21
129,1597653042680549,11,61,0,-1,-6,2,9,36
130,1597653042694823,13,-31,21,13,2,-1,0,-7
131,1597653042694823,1,-35,-30,-6,2,-97,-20,-31
132,1597653042701545,22,92,47,11,-5,32,-18,1
133,1597653042701545,-22,-29,-16,-18,1,85,-5,-47
134,1597653042717864,11,74,11,9,9,4,49,21
135,1597653042717864,-7,-57,-31,3,3,-5,-3,20
136,1597653042719545,10,32,60,3,-14,10,-4,-53
137,1597653042719545,16,109,23,5,13,-123,-59,-6
138,1597653042731821,-16,89,33,-7,-5,106,75,18
139,1597653042731821,10,29,62,3,-16,-6,-32,17
140,1597653042740732,-2,-52,-16,-8,4,35,26,-3
141,1597653042740732,-13,-62,-81,-7,-5,-50,0,0
142,1597653042754546,12,1,-9,-1,4,-20,-29,-1
143,1597653042754546,-3,-31,2,3,-5,39,-21,-36
144,1597653042761544,6,-93,-41,0,13,-34,-3,10
145,1597653042761544,-12,28,49,-7,-20,-10,-38,-2
146,1597653042778659,-27,-55,-7,-22,-6,-124,-96,-11
147,1597653042778659,4,-23,-36,-3,2,82,70,67
148,1597653042779547,-16,6,-37,-6,1,29,-4,42
149,1597653042779547,-4,-80,4,-5,-1,-89,-48,5
150,1597653042791538,-18,-28,-25,-10,3,112,32,-19
151,1597653042791538,14,67,37,13,-3,-24,16,37
152,1597653042800737,-23,-63,-28,-12,-8,-31,-26,-16
153,1597653042800737,-16,4,-91,-14,-2,22,35,-2
154,1597653042814544,13,30,59,22,0,-19,-4,11
155,1597653042814544,-17,-44,-25,-1,1,-27,-4,-11
156,1597653042821430,6,6,3,-3,0,-20,18,-13
157,1597653042821430,-3,18,-65,-6,5,32,2,-5
158,1597653042837634,-12,-88,-26,-12,-9,-49,-13,6
159,1597653042837634,12,58,28,13,12,61,-1,-3
160,1597653042839925,-8,-13,20,-5,-1,-30,-1,-36
161,1597653042839925,0,1,13,0,-10,8,-17,-25
162,1597653042862045,9,9,-33,6,-3,-87,-26,16
163,1597653042862045,11,14,44,3,2,41,83,-18
164,1597653042864003,-10,11,14,-7,0,41,-5,6
165,1597653042864003,-11,0,0,-6,-11,-74,-14,-8
166,1597653042875011,-4,-75,-6,-3,1,75,-2,-36
167,1597653042875011,-7,27,-51,-2,3,14,-24,20
168,1597653042882009,6,101,7,0,-6,-59,18,-15
169,1597653042882009,1,43,-13,0,-3,41,-17,-8
170,1597653042898208,-3,46,-29,-9,-4,-45,18,-35
171,1597653042898208,-28,-42,-13,-11,-5,42,-6,-28
