index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1597653058002023,0.23565673828125,0.162353515625,0.9461669921875,-0.1510009765625,0.25,-2.4375,-0.5,0.486328125,0.24853515625,0.81591796875
1,1597653058019592,0.236083984375,0.162353515625,0.94610595703125,-0.15069580078125,-0.75,-2.75,-0.875,0.484375,0.236328125,0.8173828125
2,1597653058042592,0.2364501953125,0.16253662109375,0.946044921875,-0.1505126953125,-0.375,-2.3125,-0.5625,0.4853515625,0.24169921875,0.81982421875
3,1597653058061707,0.236572265625,0.16253662109375,0.946044921875,-0.1502685546875,-1.3125,-1.375,-0.75,0.48486328125,0.24853515625,0.822265625
4,1597653058079711,0.23675537109375,0.16229248046875,0.946044921875,-0.14996337890625,-1.8125,-1.0625,-1.25,0.48583984375,0.2275390625,0.81787109375
5,1597653058101926,0.23687744140625,0.16192626953125,0.9461669921875,-0.14971923828125,-1.625,-0.5,-1.375,0.48583984375,0.21728515625,0.82177734375
6,1597653058121703,0.23675537109375,0.1617431640625,0.9462890625,-0.1494140625,-1.5625,0.25,-1.375,0.4814453125,0.232421875,0.826171875
7,1597653058139703,0.23663330078125,0.16168212890625,0.94635009765625,-0.14910888671875,-0.75,0.0625,-1.75,0.48046875,0.22998046875,0.81787109375
8,1597653058161706,0.2366943359375,0.161376953125,0.9464111328125,-0.1488037109375,-2.0,-0.25,-1.25,0.48486328125,0.228515625,0.8203125
9,1597653058181704,0.23687744140625,0.1610107421875,0.94647216796875,-0.1485595703125,-1.5625,-0.6875,-1.125,0.48583984375,0.21435546875,0.814453125
10,1597653058199708,0.23687744140625,0.16094970703125,0.94647216796875,-0.14862060546875,-0.75,-0.6875,-0.75,0.48828125,0.20947265625,0.81787109375
11,1597653058222708,0.23687744140625,0.16094970703125,0.94647216796875,-0.14862060546875,0.375,-0.3125,-0.5,0.4921875,0.22998046875,0.8271484375
12,1597653058241708,0.2369384765625,0.16082763671875,0.946533203125,-0.1484375,-1.25,0.125,-1.0,0.48974609375,0.22900390625,0.8154296875
13,1597653058259700,0.237060546875,0.16046142578125,0.94659423828125,-0.14813232421875,-2.6875,-0.8125,-1.125,0.48388671875,0.2265625,0.81494140625
14,1597653058282202,0.237548828125,0.15960693359375,0.9466552734375,-0.14776611328125,-4.75,-1.8125,-0.6875,0.48583984375,0.21630859375,0.8134765625
15,1597653058301190,0.2379150390625,0.15899658203125,0.94677734375,-0.14727783203125,-4.5625,-2.375,-1.6875,0.4814453125,0.224609375,0.82177734375
16,1597653058320411,0.238525390625,0.15863037109375,0.94677734375,-0.14654541015625,-5.3125,-3.0625,-2.0,0.49560546875,0.25732421875,0.8212890625
17,1597653058342184,0.23919677734375,0.1583251953125,0.94677734375,-0.1456298828125,-5.0625,-3.625,-3.125,0.49560546875,0.25048828125,0.80810546875
18,1597653058361527,0.23944091796875,0.15740966796875,0.947021484375,-0.1446533203125,-6.4375,-1.8125,-4.0,0.47509765625,0.216796875,0.81494140625
19,1597653058379345,0.23974609375,0.15643310546875,0.94720458984375,-0.1441650390625,-5.9375,-1.0,-1.5,0.5,0.22021484375,0.8369140625
20,1597653058402343,0.2396240234375,0.1552734375,0.94744873046875,-0.14404296875,-4.8125,1.3125,-0.5,0.4873046875,0.1884765625,0.8291015625
21,1597653058422342,0.2393798828125,0.15423583984375,0.9476318359375,-0.14422607421875,-2.8125,1.875,0.8125,0.48779296875,0.181640625,0.837890625
22,1597653058439589,0.2388916015625,0.15435791015625,0.94775390625,-0.14434814453125,1.1875,2.5,-0.25,0.490234375,0.21923828125,0.83447265625
23,1597653058462143,0.23876953125,0.1544189453125,0.94775390625,-0.14434814453125,-0.0625,2.0625,-0.0625,0.490234375,0.21875,0.78857421875
24,1597653058481129,0.23834228515625,0.15380859375,0.94793701171875,-0.14453125,-2.0,3.4375,0.8125,0.49462890625,0.20654296875,0.83203125
25,1597653058499177,0.238037109375,0.15374755859375,0.947998046875,-0.14471435546875,0.375,1.4375,0.5,0.47900390625,0.2109375,0.8193359375
26,1597653058521952,0.2384033203125,0.15350341796875,0.94793701171875,-0.1446533203125,-1.125,-1.3125,-0.3125,0.47998046875,0.19921875,0.79052734375
27,1597653058544630,0.23919677734375,0.1534423828125,0.94781494140625,-0.14422607421875,-3.0625,-3.5625,-0.625,0.48779296875,0.23779296875,0.7841796875
28,1597653058563567,0.23974609375,0.15032958984375,0.9482421875,-0.1439208984375,-21.0625,1.0625,3.9375,0.51123046875,0.259765625,0.83837890625
29,1597653058581638,0.2392578125,0.14801025390625,0.94866943359375,-0.14434814453125,-7.6875,2.9375,2.625,0.4755859375,0.14599609375,0.87109375
30,1597653058601562,0.23895263671875,0.1483154296875,0.94866943359375,-0.14434814453125,3.25,1.875,-1.5625,0.49951171875,0.18798828125,0.833984375
31,1597653058623825,0.23828125,0.14923095703125,0.94873046875,-0.14398193359375,4.1875,1.9375,-3.0625,0.46826171875,0.22265625,0.81689453125
32,1597653058641817,0.23828125,0.14892578125,0.94891357421875,-0.1434326171875,-5.3125,-1.5625,-1.0625,0.45947265625,0.25439453125,0.8291015625
33,1597653058661925,0.238525390625,0.14910888671875,0.9488525390625,-0.14324951171875,0.875,-0.3125,-1.4375,0.51025390625,0.2041015625,0.826171875
34,1597653058678882,0.23834228515625,0.14862060546875,0.94903564453125,-0.142822265625,-2.3125,0.4375,-2.125,0.466796875,0.19482421875,0.818359375
35,1597653058701732,0.2386474609375,0.147705078125,0.94915771484375,-0.14239501953125,-5.1875,-2.0,-1.1875,0.4560546875,0.1884765625,0.8076171875
36,1597653058723474,0.23895263671875,0.1474609375,0.94921875,-0.141845703125,-2.6875,-2.0,-2.4375,0.49267578125,0.21435546875,0.83447265625
37,1597653058739687,0.23968505859375,0.14617919921875,0.9493408203125,-0.14105224609375,-10.875,0.1875,-1.625,0.52783203125,0.232421875,0.79150390625
38,1597653058762096,0.23876953125,0.1400146484375,0.950439453125,-0.14117431640625,-32.0625,11.3125,6.4375,0.50244140625,0.1787109375,0.86865234375
39,1597653058783357,0.23736572265625,0.13641357421875,0.95123291015625,-0.141845703125,-14.25,11.125,4.6875,0.484375,0.12890625,0.87646484375
40,1597653058804219,0.2362060546875,0.13525390625,0.95172119140625,-0.1414794921875,-6.3125,10.1875,-2.25,0.5234375,0.19140625,0.83642578125
41,1597653058821826,0.23394775390625,0.13189697265625,0.9530029296875,-0.1400146484375,-28.625,16.125,-1.0625,0.48681640625,0.33447265625,0.84716796875
42,1597653058842754,0.232421875,0.127197265625,0.95367431640625,-0.14202880859375,-10.0,18.6875,7.875,0.53369140625,-0.0341796875,0.83251953125
43,1597653058864011,0.22833251953125,0.1297607421875,0.9541015625,-0.14349365234375,30.3125,16.9375,-4.0,0.376953125,-0.00732421875,0.841796875
44,1597653058882535,0.2257080078125,0.137939453125,0.95355224609375,-0.14385986328125,36.75,5.3125,-4.0,0.412109375,0.361328125,0.80126953125
45,1597653058903199,0.22454833984375,0.140625,0.9534912109375,-0.14349365234375,5.8125,4.5625,-1.375,0.44970703125,0.34716796875,0.8076171875
46,1597653058925004,0.22442626953125,0.13970947265625,0.953857421875,-0.1422119140625,-11.75,2.5625,-4.125,0.439453125,0.25390625,0.74658203125
47,1597653058942010,0.224853515625,0.13751220703125,0.9542236328125,-0.1409912109375,-12.625,-1.875,-4.5,0.4423828125,0.16748046875,0.84130859375
48,1597653058962763,0.22552490234375,0.135498046875,0.9544677734375,-0.14031982421875,-8.25,-2.0,-3.1875,0.45654296875,0.11962890625,0.83251953125
49,1597653058983995,0.22625732421875,0.1339111328125,0.95465087890625,-0.13922119140625,-7.25,-3.5,-5.5625,0.47802734375,0.1357421875,0.8779296875
50,1597653059002752,0.22625732421875,0.13336181640625,0.954833984375,-0.13873291015625,-3.4375,0.5,-2.4375,0.474609375,0.18603515625,0.87255859375
51,1597653059024800,0.22601318359375,0.1329345703125,0.955078125,-0.13800048828125,-2.9375,0.9375,-3.875,0.447265625,0.18310546875,0.83740234375
52,1597653059043890,0.22589111328125,0.1326904296875,0.9552001953125,-0.13739013671875,-2.875,-0.8125,-2.5625,0.4521484375,0.1982421875,0.86865234375
53,1597653059062316,0.225830078125,0.1322021484375,0.955322265625,-0.13702392578125,-2.9375,1.0625,-1.6875,0.4736328125,0.1875,0.85986328125
54,1597653059085529,0.22515869140625,0.13140869140625,0.95562744140625,-0.13677978515625,-3.5625,3.3125,-1.1875,0.44580078125,0.17822265625,0.8720703125
55,1597653059103934,0.224365234375,0.13018798828125,0.95599365234375,-0.136962890625,-3.5,4.8125,0.3125,0.4560546875,0.1455078125,0.87353515625
56,1597653059121843,0.223876953125,0.1304931640625,0.95599365234375,-0.13726806640625,4.5625,2.5,-0.3125,0.44287109375,0.1455078125,0.837890625
57,1597653059144831,0.22344970703125,0.13140869140625,0.95599365234375,-0.13726806640625,2.25,2.875,0.0625,0.4697265625,0.23046875,0.83251953125
58,1597653059164107,0.2230224609375,0.131103515625,0.95611572265625,-0.137451171875,-1.3125,4.1875,0.625,0.4619140625,0.185546875,0.82763671875
59,1597653059182133,0.22222900390625,0.13037109375,0.956298828125,-0.13787841796875,-0.25,4.5,1.0,0.4541015625,0.14013671875,0.8779296875
60,1597653059204121,0.2216796875,0.13153076171875,0.956298828125,-0.13800048828125,5.375,2.6875,-0.5625,0.4501953125,0.20947265625,0.83935546875
61,1597653059225116,0.22119140625,0.1318359375,0.95635986328125,-0.137939453125,0.625,2.375,-0.4375,0.4501953125,0.20703125,0.8447265625
62,1597653059242101,0.220947265625,0.13092041015625,0.95648193359375,-0.1380615234375,-1.625,2.125,0.0625,0.44384765625,0.13671875,0.853515625
63,1597653059264103,0.22052001953125,0.13140869140625,0.95654296875,-0.13812255859375,4.0625,1.75,-1.25,0.44873046875,0.1689453125,0.8544921875
64,1597653059284100,0.2203369140625,0.13232421875,0.9564208984375,-0.13818359375,4.5,-0.375,-0.5,0.4375,0.197265625,0.84326171875
65,1597653059302102,0.22052001953125,0.1328125,0.95635986328125,-0.13800048828125,1.75,-1.6875,-1.0,0.44970703125,0.20166015625,0.86083984375
66,1597653059323813,0.22076416015625,0.13299560546875,0.956298828125,-0.13800048828125,0.5625,-1.5,-0.125,0.4482421875,0.1904296875,0.83837890625
67,1597653059344175,0.2210693359375,0.13330078125,0.9561767578125,-0.13800048828125,0.75,-1.5625,0.3125,0.453125,0.2021484375,0.8369140625
68,1597653059361697,0.22125244140625,0.13232421875,0.9561767578125,-0.1383056640625,-4.0625,0.25,2.5,0.4560546875,0.17236328125,0.85546875
69,1597653059384640,0.22137451171875,0.130859375,0.9564208984375,-0.13824462890625,-4.125,-0.125,-0.9375,0.443359375,0.11376953125,0.86083984375
70,1597653059403712,0.22161865234375,0.13189697265625,0.956298828125,-0.13751220703125,3.3125,-2.9375,-4.0625,0.447265625,0.2119140625,0.841796875
71,1597653059421640,0.22174072265625,0.1324462890625,0.95623779296875,-0.1370849609375,-0.625,-1.625,-1.25,0.44384765625,0.234375,0.84716796875
72,1597653059444646,0.22174072265625,0.13177490234375,0.956298828125,-0.1375732421875,-1.1875,0.125,2.625,0.447265625,0.1591796875,0.861328125
73,1597653059464272,0.221435546875,0.13250732421875,0.95623779296875,-0.1375732421875,3.625,0.6875,-1.0625,0.4560546875,0.2021484375,0.876953125
74,1597653059489577,0.22100830078125,0.133056640625,0.956298828125,-0.13751220703125,2.4375,1.6875,-0.9375,0.4462890625,0.205078125,0.85009765625
75,1597653059504051,0.2208251953125,0.132568359375,0.9564208984375,-0.1373291015625,-3.1875,1.3125,-0.25,0.4443359375,0.1904296875,0.83837890625
76,1597653059523839,0.2205810546875,0.13226318359375,0.95648193359375,-0.13775634765625,0.125,2.1875,1.625,0.46240234375,0.173828125,0.8671875
77,1597653059541777,0.22015380859375,0.13262939453125,0.95654296875,-0.13763427734375,2.0,2.875,-1.6875,0.4599609375,0.1884765625,0.84912109375
78,1597653059563988,0.21966552734375,0.133056640625,0.95660400390625,-0.137451171875,2.0,1.5625,-1.6875,0.43505859375,0.193359375,0.83935546875
79,1597653059583862,0.2191162109375,0.13323974609375,0.95672607421875,-0.13720703125,1.0625,2.875,-2.0625,0.4453125,0.18896484375,0.85546875
80,1597653059602013,0.21875,0.1329345703125,0.9569091796875,-0.13690185546875,-2.25,2.1875,-1.4375,0.4443359375,0.197265625,0.8447265625
81,1597653059624888,0.21856689453125,0.13177490234375,0.9571533203125,-0.1365966796875,-3.625,2.1875,-2.1875,0.44921875,0.13818359375,0.849609375
82,1597653059645878,0.218017578125,0.13275146484375,0.9571533203125,-0.13641357421875,6.25,1.75,-3.375,0.44287109375,0.1767578125,0.86474609375
83,1597653059662061,0.21734619140625,0.13385009765625,0.95721435546875,-0.13604736328125,5.875,2.5625,-3.625,0.458984375,0.205078125,0.87841796875
84,1597653059685477,0.21649169921875,0.13543701171875,0.957275390625,-0.135498046875,4.9375,2.625,-3.8125,0.42236328125,0.25146484375,0.8359375
85,1597653059705158,0.21624755859375,0.13470458984375,0.95751953125,-0.13507080078125,-5.8125,1.5625,-1.25,0.431640625,0.21240234375,0.84033203125
86,1597653059722217,0.21624755859375,0.133544921875,0.9576416015625,-0.13525390625,-2.25,-0.5,0.875,0.419921875,0.1298828125,0.85986328125
87,1597653059744101,0.2164306640625,0.1339111328125,0.95751953125,-0.13543701171875,3.1875,-2.0625,0.3125,0.43798828125,0.1787109375,0.8759765625
88,1597653059765878,0.2164306640625,0.1343994140625,0.95745849609375,-0.1353759765625,2.4375,-1.125,-0.6875,0.43701171875,0.2021484375,0.85693359375
89,1597653059781884,0.21673583984375,0.13421630859375,0.9573974609375,-0.13525390625,-2.25,-1.5,0.0,0.44580078125,0.20458984375,0.85205078125
90,1597653059803888,0.21710205078125,0.13409423828125,0.95733642578125,-0.135498046875,0.625,-1.6875,1.0625,0.43896484375,0.17041015625,0.8388671875
91,1597653059825091,0.21746826171875,0.1346435546875,0.9571533203125,-0.1356201171875,3.1875,-2.375,0.375,0.44287109375,0.1923828125,0.84765625
92,1597653059840881,0.2178955078125,0.13568115234375,0.9569091796875,-0.1356201171875,4.0,-3.5625,0.0,0.4375,0.21875,0.84326171875
93,1597653059864079,0.2183837890625,0.13580322265625,0.95672607421875,-0.1358642578125,1.25,-2.875,1.4375,0.4462890625,0.1845703125,0.85107421875
94,1597653059885154,0.218994140625,0.136962890625,0.95635986328125,-0.13653564453125,9.1875,-4.0,1.75,0.44287109375,0.16064453125,0.83935546875
95,1597653059901445,0.21954345703125,0.13897705078125,0.955810546875,-0.13739013671875,13.25,-5.1875,2.5,0.4482421875,0.18359375,0.85888671875
96,1597653059924075,0.2197265625,0.14178466796875,0.95513916015625,-0.13861083984375,19.875,-3.125,2.375,0.45458984375,0.1650390625,0.8583984375
97,1597653059952247,0.2196044921875,0.14703369140625,0.9542236328125,-0.139892578125,31.625,-3.8125,1.0,0.4501953125,0.2119140625,0.84375
98,1597653059967674,0.2196044921875,0.1524658203125,0.95318603515625,-0.14105224609375,30.125,-4.25,0.875,0.45068359375,0.248046875,0.82763671875
99,1597653059983724,0.21990966796875,0.1566162109375,0.95233154296875,-0.14166259765625,21.8125,-6.125,0.5625,0.43505859375,0.26220703125,0.8154296875
100,1597653060007503,0.22100830078125,0.15966796875,0.9515380859375,-0.14190673828125,14.8125,-9.1875,0.125,0.4462890625,0.2626953125,0.81103515625
101,1597653060027497,0.22259521484375,0.16168212890625,0.9508056640625,-0.1419677734375,8.3125,-11.125,1.0625,0.44970703125,0.26904296875,0.814453125
