index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596963857692698,0.0401611328125,-0.31005859375,-0.94873046875,0.0465087890625,-0.5625,0.9375,-0.0625,-0.044921875,0.5576171875,0.75244140625
1,1596963857708701,0.04052734375,-0.31060791015625,-0.94854736328125,0.04693603515625,3.8125,2.375,2.0,-0.05029296875,0.556640625,0.77392578125
2,1596963857729697,0.04119873046875,-0.311279296875,-0.94830322265625,0.04730224609375,5.8125,2.0625,2.6875,-0.0869140625,0.564453125,0.80078125
3,1596963857752699,0.04168701171875,-0.31195068359375,-0.94805908203125,0.04730224609375,6.25,1.0,0.625,-0.076171875,0.56640625,0.80712890625
4,1596963857768701,0.0416259765625,-0.31256103515625,-0.94781494140625,0.0472412109375,2.8125,-1.9375,0.625,-0.068359375,0.58349609375,0.765625
5,1596963857789699,0.04132080078125,-0.31280517578125,-0.94781494140625,0.04693603515625,-0.1875,-2.5625,-0.8125,-0.0556640625,0.59619140625,0.7646484375
6,1596963857812711,0.0413818359375,-0.31280517578125,-0.94781494140625,0.04693603515625,0.75,-0.6875,0.75,-0.0537109375,0.5859375,0.7802734375
7,1596963857828696,0.04150390625,-0.31298828125,-0.94775390625,0.046875,3.6875,-0.375,0.3125,-0.06689453125,0.556640625,0.80810546875
8,1596963857849697,0.04156494140625,-0.31396484375,-0.9473876953125,0.04669189453125,7.0625,-0.375,-0.625,-0.0517578125,0.57177734375,0.79541015625
9,1596963857872708,0.0413818359375,-0.31488037109375,-0.9471435546875,0.04638671875,3.625,-1.5625,-1.25,-0.04736328125,0.60791015625,0.76708984375
10,1596963857888698,0.04156494140625,-0.314697265625,-0.94720458984375,0.04608154296875,-2.5,-0.25,-2.0,-0.0556640625,0.603515625,0.76123046875
11,1596963857909700,0.0418701171875,-0.31414794921875,-0.9473876953125,0.0460205078125,-2.4375,1.0,-0.5,-0.06201171875,0.56494140625,0.7744140625
12,1596963857932699,0.04229736328125,-0.31427001953125,-0.94732666015625,0.0458984375,2.75,1.625,-0.6875,-0.06201171875,0.552734375,0.78515625
13,1596963857948699,0.0428466796875,-0.31500244140625,-0.94708251953125,0.0458984375,3.75,2.125,-0.5,-0.060546875,0.5908203125,0.76806640625
14,1596963857969696,0.04339599609375,-0.31524658203125,-0.94696044921875,0.04583740234375,0.9375,2.25,-0.5625,-0.0625,0.59326171875,0.76611328125
15,1596963857992701,0.04339599609375,-0.315185546875,-0.94696044921875,0.04583740234375,0.375,0.75,-0.375,-0.06689453125,0.5615234375,0.78271484375
16,1596963858008700,0.0435791015625,-0.31536865234375,-0.9468994140625,0.045654296875,2.625,0.25,-1.125,-0.056640625,0.5693359375,0.79638671875
17,1596963858029703,0.0440673828125,-0.316162109375,-0.94659423828125,0.04547119140625,4.0625,1.5,-1.3125,-0.06298828125,0.59814453125,0.763671875
18,1596963858052697,0.04449462890625,-0.31585693359375,-0.94671630859375,0.04547119140625,-4.25,2.1875,-0.625,-0.0556640625,0.59375,0.72802734375
19,1596963858068705,0.04510498046875,-0.31500244140625,-0.94696044921875,0.0458984375,-5.5625,4.5625,0.4375,-0.0498046875,0.56884765625,0.74072265625
20,1596963858089699,0.04620361328125,-0.31494140625,-0.9468994140625,0.0465087890625,0.375,6.375,1.625,-0.0625,0.5498046875,0.74658203125
21,1596963858112697,0.04718017578125,-0.31488037109375,-0.94683837890625,0.0472412109375,2.75,5.875,3.25,-0.0771484375,0.53662109375,0.78173828125
22,1596963858130699,0.04766845703125,-0.3150634765625,-0.9466552734375,0.048095703125,2.75,3.625,4.375,-0.0673828125,0.5576171875,0.7744140625
23,1596963858149697,0.0477294921875,-0.31463623046875,-0.94683837890625,0.0482177734375,-3.1875,-1.6875,2.0,-0.0947265625,0.56494140625,0.7412109375
24,1596963858172703,0.04705810546875,-0.31365966796875,-0.94720458984375,0.04803466796875,-3.75,-4.5625,0.5,-0.0732421875,0.55126953125,0.7919921875
25,1596963858190699,0.0458984375,-0.31353759765625,-0.94732666015625,0.0469970703125,1.375,-10.9375,-1.3125,-0.10546875,0.55126953125,0.79248046875
26,1596963858209699,0.044921875,-0.3160400390625,-0.9466552734375,0.044921875,18.1875,-12.5625,-6.3125,-0.1123046875,0.5390625,0.783203125
27,1596963858232699,0.04168701171875,-0.3193359375,-0.94580078125,0.042724609375,22.375,-26.4375,-1.4375,-0.123046875,0.49365234375,0.72216796875
28,1596963858254700,0.0362548828125,-0.320068359375,-0.9456787109375,0.04425048828125,12.75,-28.1875,19.875,-0.06591796875,0.40283203125,0.765625
29,1596963858269698,0.031494140625,-0.32513427734375,-0.944091796875,0.04498291015625,27.3125,-21.4375,11.0625,0.04345703125,0.65380859375,0.79541015625
30,1596963858292700,0.0302734375,-0.33123779296875,-0.94207763671875,0.04449462890625,28.9375,-2.3125,-4.5,0.08056640625,0.9326171875,0.99072265625
31,1596963858314698,0.03192138671875,-0.3360595703125,-0.9403076171875,0.04437255859375,28.125,1.375,2.6875,-0.1474609375,0.7119140625,0.8291015625
32,1596963858329698,0.0299072265625,-0.33709716796875,-0.94000244140625,0.0433349609375,-2.375,-16.9375,1.25,-0.09423828125,0.63037109375,0.57861328125
33,1596963858352698,0.0264892578125,-0.334716796875,-0.9410400390625,0.04266357421875,-13.4375,-13.9375,-1.8125,0.07861328125,0.51708984375,0.68408203125
34,1596963858374699,0.02685546875,-0.33392333984375,-0.9412841796875,0.04290771484375,-4.9375,1.75,0.9375,-0.04052734375,0.68212890625,0.83349609375
35,1596963858389707,0.02752685546875,-0.33349609375,-0.94140625,0.0426025390625,-2.8125,0.0,-0.6875,-0.07373046875,0.60546875,0.73681640625
