index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1597983195104272,0.241943359375,0.59393310546875,-0.43670654296875,-0.63092041015625,-4.0625,0.375,1.0625,0.53955078125,-0.83203125,0.17529296875
1,1597983195126269,0.241943359375,0.59393310546875,-0.4366455078125,-0.63092041015625,-0.625,0.875,0.1875,0.5439453125,-0.83349609375,0.17431640625
2,1597983195141267,0.24188232421875,0.59368896484375,-0.436767578125,-0.631103515625,1.6875,1.4375,0.0625,0.541015625,-0.830078125,0.17236328125
3,1597983195164269,0.24176025390625,0.59332275390625,-0.43695068359375,-0.63134765625,2.625,1.6875,-0.0625,0.54248046875,-0.82958984375,0.17626953125
4,1597983195186264,0.24151611328125,0.593017578125,-0.43719482421875,-0.631591796875,2.625,0.9375,-0.1875,0.5361328125,-0.822265625,0.18212890625
5,1597983195192276,0.240966796875,0.59271240234375,-0.43743896484375,-0.63189697265625,3.75,0.25,-1.0625,0.54296875,-0.82275390625,0.18359375
6,1597983195207358,0.2406005859375,0.59259033203125,-0.43756103515625,-0.632080078125,1.8125,-0.1875,-0.875,0.5400390625,-0.822265625,0.1875
7,1597983195229350,0.240478515625,0.59271240234375,-0.43756103515625,-0.6319580078125,-0.5625,-1.375,-0.4375,0.53759765625,-0.8271484375,0.18994140625
8,1597983195252343,0.240478515625,0.5928955078125,-0.43743896484375,-0.63189697265625,-1.25,-1.1875,-0.3125,0.5439453125,-0.82861328125,0.18701171875
9,1597983195267349,0.24072265625,0.593017578125,-0.43743896484375,-0.6317138671875,-1.3125,-0.3125,0.875,0.5419921875,-0.82861328125,0.17919921875
10,1597983195291345,0.24102783203125,0.5931396484375,-0.437255859375,-0.63165283203125,-1.6875,0.5625,0.125,0.53564453125,-0.82666015625,0.171875
11,1597983195312434,0.24139404296875,0.59320068359375,-0.4371337890625,-0.6314697265625,-1.5625,0.625,1.25,0.546875,-0.8330078125,0.17041015625
12,1597983195326432,0.24176025390625,0.59307861328125,-0.43719482421875,-0.63140869140625,-1.0625,0.75,1.4375,0.53271484375,-0.8291015625,0.1826171875
13,1597983195349433,0.24212646484375,0.59307861328125,-0.43719482421875,-0.63128662109375,-1.125,0.75,1.0625,0.5380859375,-0.83349609375,0.17431640625
14,1597983195372427,0.24212646484375,0.59307861328125,-0.43719482421875,-0.63128662109375,0.875,0.75,0.0625,0.53759765625,-0.8271484375,0.1796875
15,1597983195386434,0.24212646484375,0.59307861328125,-0.43719482421875,-0.63128662109375,0.625,-0.0625,0.875,0.541015625,-0.82958984375,0.18115234375
16,1597983195409432,0.24237060546875,0.59295654296875,-0.43731689453125,-0.6312255859375,0.0625,0.5625,1.125,0.53564453125,-0.84228515625,0.1787109375
17,1597983195431432,0.24249267578125,0.592529296875,-0.4373779296875,-0.6314697265625,0.75,2.25,-0.0625,0.53173828125,-0.8310546875,0.1865234375
18,1597983195447516,0.2421875,0.59228515625,-0.4376220703125,-0.6317138671875,3.25,0.75,-1.125,0.5419921875,-0.85791015625,0.17919921875
19,1597983195469513,0.24200439453125,0.592529296875,-0.43780517578125,-0.63140869140625,1.5,-2.375,-2.0,0.53515625,-0.88427734375,0.169921875
20,1597983195491512,0.24346923828125,0.593505859375,-0.43646240234375,-0.630859375,-9.125,1.5625,-4.5625,0.5302734375,-0.93798828125,0.1337890625
21,1597983195506514,0.24285888671875,0.5921630859375,-0.43585205078125,-0.63275146484375,7.125,11.0,-8.9375,0.515625,-0.83740234375,0.166015625
22,1597983195530512,0.24005126953125,0.589599609375,-0.4371337890625,-0.6353759765625,25.9375,9.9375,-9.5625,0.54541015625,-0.876953125,0.17822265625
23,1597983195560519,0.239013671875,0.58673095703125,-0.4384765625,-0.637451171875,18.0625,13.375,2.125,0.59716796875,-0.85205078125,0.2060546875
24,1597983195568510,0.2406005859375,0.583251953125,-0.43878173828125,-0.63983154296875,-1.9375,20.5,14.6875,0.6318359375,-0.7216796875,0.337890625
25,1597983195589513,0.251708984375,0.58526611328125,-0.4334716796875,-0.63739013671875,-76.5625,15.3125,28.6875,0.56298828125,-0.677734375,0.3203125
26,1597983195612513,0.26226806640625,0.58990478515625,-0.4296875,-0.63140869140625,-71.5625,-5.625,29.3125,0.4306640625,-0.70703125,0.14208984375
27,1597983195628609,0.2677001953125,0.5926513671875,-0.4267578125,-0.62847900390625,-41.4375,-2.3125,10.75,0.47216796875,-0.77685546875,0.15380859375
28,1597983195649606,0.26849365234375,0.5947265625,-0.42535400390625,-0.62713623046875,-13.875,-6.75,1.9375,0.5263671875,-0.74560546875,0.11328125
29,1597983195671607,0.26953125,0.5970458984375,-0.423583984375,-0.625732421875,-16.8125,-7.125,-1.25,0.53369140625,-0.81494140625,0.12353515625
30,1597983195688606,0.2703857421875,0.59906005859375,-0.4222412109375,-0.624267578125,-13.6875,-7.8125,-3.1875,0.51708984375,-0.8857421875,0.12548828125
31,1597983195709606,0.271240234375,0.6009521484375,-0.421142578125,-0.62286376953125,-13.0,-7.625,-3.125,0.53173828125,-0.93798828125,0.1298828125
32,1597983195731607,0.27325439453125,0.6025390625,-0.420166015625,-0.62109375,-14.8125,-4.625,1.875,0.52978515625,-0.94921875,0.10400390625
33,1597983195748690,0.27545166015625,0.60284423828125,-0.4197998046875,-0.6201171875,-9.875,1.625,4.375,0.5078125,-0.94287109375,0.10888671875
34,1597983195769692,0.27691650390625,0.60296630859375,-0.4197998046875,-0.6192626953125,-5.6875,0.625,4.875,0.5107421875,-0.89990234375,0.10498046875
35,1597983195791768,0.2781982421875,0.60296630859375,-0.41973876953125,-0.6187744140625,-4.5625,2.0625,4.4375,0.51025390625,-0.87255859375,0.1044921875
36,1597983195808768,0.27874755859375,0.60260009765625,-0.41973876953125,-0.61883544921875,-1.125,2.6875,2.6875,0.49853515625,-0.81982421875,0.11572265625
37,1597983195829770,0.27874755859375,0.60260009765625,-0.4197998046875,-0.61883544921875,-0.5,0.0625,-0.5625,0.49853515625,-0.82861328125,0.1220703125
38,1597983195851762,0.27862548828125,0.60296630859375,-0.41925048828125,-0.618896484375,-2.1875,-0.5625,-2.25,0.51318359375,-0.833984375,0.1103515625
39,1597983195868762,0.2784423828125,0.60321044921875,-0.41888427734375,-0.61895751953125,-2.25,-1.25,-1.875,0.5185546875,-0.84423828125,0.13525390625
40,1597983195889769,0.27801513671875,0.603271484375,-0.4189453125,-0.61907958984375,1.3125,-0.9375,-2.1875,0.51416015625,-0.86181640625,0.125
41,1597983195911850,0.27783203125,0.603515625,-0.4190673828125,-0.61883544921875,0.5,-2.375,-0.5625,0.52197265625,-0.876953125,0.1162109375
42,1597983195928851,0.27777099609375,0.60382080078125,-0.4190673828125,-0.61859130859375,-0.375,-1.8125,-0.75,0.51904296875,-0.87939453125,0.109375
43,1597983195948954,0.277587890625,0.60369873046875,-0.41937255859375,-0.6185302734375,1.375,-1.0625,1.25,0.53076171875,-0.86083984375,0.126953125
44,1597983195971944,0.278564453125,0.60406494140625,-0.419189453125,-0.61785888671875,-6.0,-0.875,4.25,0.5244140625,-0.8623046875,0.1142578125
45,1597983195987945,0.27960205078125,0.60400390625,-0.41912841796875,-0.61749267578125,-4.4375,1.625,4.4375,0.51123046875,-0.84130859375,0.111328125
46,1597983196008945,0.2796630859375,0.6038818359375,-0.41949462890625,-0.61737060546875,1.75,-0.375,1.8125,0.50439453125,-0.85107421875,0.10595703125
47,1597983196032041,0.2791748046875,0.603759765625,-0.4197998046875,-0.61749267578125,3.0625,-0.75,0.125,0.5146484375,-0.83642578125,0.11279296875
48,1597983196050033,0.2791748046875,0.603759765625,-0.4197998046875,-0.61749267578125,-0.375,0.375,0.0625,0.51611328125,-0.85693359375,0.1298828125
49,1597983196070022,0.2791748046875,0.60369873046875,-0.41986083984375,-0.6175537109375,0.0,0.75,-0.6875,0.5146484375,-0.859375,0.1279296875
50,1597983196092031,0.2791748046875,0.60369873046875,-0.41986083984375,-0.6175537109375,-0.0625,0.5,0.1875,0.51220703125,-0.86328125,0.12646484375
51,1597983196110104,0.27935791015625,0.60382080078125,-0.41973876953125,-0.61737060546875,-1.8125,-0.4375,-0.25,0.51171875,-0.86962890625,0.11669921875
52,1597983196129111,0.27935791015625,0.60382080078125,-0.41973876953125,-0.61737060546875,0.1875,0.0625,-0.5625,0.51171875,-0.86328125,0.115234375
53,1597983196152105,0.279296875,0.6036376953125,-0.4197998046875,-0.6175537109375,1.1875,1.0625,0.0625,0.5185546875,-0.86083984375,0.1142578125
54,1597983196170106,0.279296875,0.6036376953125,-0.4197998046875,-0.6175537109375,0.1875,0.9375,-0.25,0.51025390625,-0.8505859375,0.11328125
55,1597983196189113,0.27911376953125,0.60357666015625,-0.41986083984375,-0.61767578125,1.0,0.0625,-0.8125,0.5107421875,-0.85205078125,0.119140625
56,1597983196212186,0.2786865234375,0.6033935546875,-0.41998291015625,-0.617919921875,2.3125,0.1875,-0.5,0.5234375,-0.8486328125,0.119140625
57,1597983196230265,0.2783203125,0.6031494140625,-0.4202880859375,-0.6181640625,2.75,0.0,-0.25,0.5146484375,-0.85009765625,0.1279296875
58,1597983196249349,0.2783203125,0.6031494140625,-0.4202880859375,-0.6181640625,-0.5,0.0,-0.4375,0.50634765625,-0.86376953125,0.1201171875
59,1597983196271427,0.27801513671875,0.602783203125,-0.4205322265625,-0.61846923828125,3.5,1.0625,-0.75,0.5126953125,-0.86474609375,0.1142578125
60,1597983196290419,0.277587890625,0.60247802734375,-0.4208984375,-0.61871337890625,4.375,0.6875,-0.3125,0.51708984375,-0.861328125,0.1171875
61,1597983196309427,0.2772216796875,0.60198974609375,-0.42144775390625,-0.6190185546875,4.3125,0.4375,0.3125,0.51220703125,-0.85498046875,0.1259765625
62,1597983196332427,0.27691650390625,0.6015625,-0.42181396484375,-0.6192626953125,3.6875,1.0,0.3125,0.51513671875,-0.86083984375,0.126953125
63,1597983196349427,0.2764892578125,0.60107421875,-0.4222412109375,-0.61968994140625,3.875,1.0,0.3125,0.513671875,-0.8408203125,0.13623046875
64,1597983196369418,0.27630615234375,0.60064697265625,-0.4224853515625,-0.6199951171875,3.1875,1.875,0.875,0.51806640625,-0.841796875,0.12353515625
65,1597983196392422,0.27655029296875,0.60052490234375,-0.42242431640625,-0.62005615234375,-1.0625,1.0,0.625,0.51123046875,-0.8505859375,0.12939453125
66,1597983196409509,0.27655029296875,0.60052490234375,-0.42242431640625,-0.62005615234375,-0.4375,0.4375,0.4375,0.5185546875,-0.86328125,0.134765625
67,1597983196429506,0.27655029296875,0.60040283203125,-0.42254638671875,-0.6201171875,1.0,0.5625,0.5625,0.5146484375,-0.85595703125,0.1220703125
68,1597983196452498,0.27655029296875,0.60040283203125,-0.42254638671875,-0.6201171875,-0.0625,0.5,0.625,0.51416015625,-0.8583984375,0.1279296875
69,1597983196469498,0.2763671875,0.60028076171875,-0.4227294921875,-0.62017822265625,1.5625,0.0625,-0.25,0.5166015625,-0.86376953125,0.12548828125
70,1597983196489498,0.27606201171875,0.60003662109375,-0.4229736328125,-0.62042236328125,2.5,0.375,-0.125,0.51611328125,-0.8564453125,0.1337890625
71,1597983196511509,0.27587890625,0.59979248046875,-0.42303466796875,-0.62060546875,1.8125,0.9375,-0.3125,0.5146484375,-0.85205078125,0.1279296875
72,1597983196529507,0.27569580078125,0.59954833984375,-0.423095703125,-0.620849609375,1.625,0.9375,-0.5,0.5185546875,-0.8544921875,0.1337890625
73,1597983196549508,0.27569580078125,0.59954833984375,-0.42315673828125,-0.62091064453125,0.8125,-0.1875,-0.4375,0.51171875,-0.84814453125,0.13916015625
74,1597983196571594,0.27569580078125,0.59954833984375,-0.42315673828125,-0.62091064453125,0.25,-0.25,0.4375,0.51416015625,-0.85986328125,0.13427734375
75,1597983196589585,0.2755126953125,0.599365234375,-0.42340087890625,-0.6209716796875,2.625,0.25,0.3125,0.52099609375,-0.8671875,0.123046875
76,1597983196609594,0.275634765625,0.59918212890625,-0.423583984375,-0.6209716796875,1.3125,1.4375,2.625,0.53271484375,-0.85205078125,0.11865234375
77,1597983196631596,0.27593994140625,0.5985107421875,-0.4241943359375,-0.62109375,2.875,2.5,4.0,0.5185546875,-0.86572265625,0.13037109375
78,1597983196650677,0.2757568359375,0.597412109375,-0.42510986328125,-0.62152099609375,5.9375,2.6875,3.125,0.5068359375,-0.8525390625,0.15380859375
79,1597983196670679,0.27581787109375,0.59661865234375,-0.42572021484375,-0.62188720703125,3.0625,2.6875,3.0,0.5048828125,-0.845703125,0.154296875
80,1597983196691676,0.27618408203125,0.59619140625,-0.42584228515625,-0.62200927734375,-0.4375,2.3125,1.8125,0.5029296875,-0.84765625,0.14453125
81,1597983196709677,0.27667236328125,0.59619140625,-0.42559814453125,-0.62200927734375,-2.1875,1.6875,0.9375,0.51025390625,-0.8564453125,0.13330078125
82,1597983196730678,0.2769775390625,0.595947265625,-0.4254150390625,-0.6221923828125,-0.625,2.4375,0.0625,0.50341796875,-0.85595703125,0.130859375
83,1597983196751678,0.27716064453125,0.595703125,-0.42547607421875,-0.622314453125,-0.25,1.375,-0.125,0.5,-0.8720703125,0.146484375
84,1597983196769679,0.27716064453125,0.5955810546875,-0.425537109375,-0.62237548828125,1.25,0.375,-0.8125,0.4970703125,-0.8671875,0.134765625
85,1597983196790677,0.27703857421875,0.59564208984375,-0.42547607421875,-0.6224365234375,0.0625,-0.1875,-2.0,0.49853515625,-0.875,0.1396484375
86,1597983196811684,0.27679443359375,0.5958251953125,-0.42523193359375,-0.62255859375,-0.25,-0.625,-2.4375,0.50732421875,-0.8525390625,0.1328125
87,1597983196829682,0.27667236328125,0.59625244140625,-0.4248046875,-0.62249755859375,-1.75,-1.375,-2.8125,0.50830078125,-0.86572265625,0.13330078125
88,1597983196850761,0.27642822265625,0.5968017578125,-0.42437744140625,-0.62237548828125,-1.8125,-1.9375,-3.3125,0.50732421875,-0.85546875,0.12890625
89,1597983196871767,0.2762451171875,0.59722900390625,-0.42388916015625,-0.62237548828125,-1.8125,-1.0625,-3.3125,0.51416015625,-0.86181640625,0.13037109375
90,1597983196889764,0.27606201171875,0.59765625,-0.42333984375,-0.6224365234375,-1.875,-0.5,-3.0,0.5185546875,-0.85693359375,0.126953125
91,1597983196912768,0.27581787109375,0.5980224609375,-0.4229736328125,-0.6224365234375,-1.1875,-1.5,-2.9375,0.51416015625,-0.86083984375,0.13427734375
92,1597983196931799,0.27545166015625,0.59844970703125,-0.422607421875,-0.62237548828125,-0.5625,-1.75,-2.4375,0.5244140625,-0.85205078125,0.123046875
93,1597983196949761,0.27496337890625,0.598388671875,-0.4227294921875,-0.62261962890625,1.0625,-1.1875,-1.3125,0.52685546875,-0.8623046875,0.1572265625
94,1597983196972768,0.2747802734375,0.5987548828125,-0.4227294921875,-0.622314453125,-1.1875,-3.0,-0.0625,0.51318359375,-0.83349609375,0.13525390625
95,1597983196991767,0.2750244140625,0.598876953125,-0.4227294921875,-0.62213134765625,-1.8125,-0.875,1.125,0.51953125,-0.85888671875,0.140625
96,1597983197009762,0.27520751953125,0.59906005859375,-0.422607421875,-0.6219482421875,-2.5625,-0.6875,0.625,0.5107421875,-0.8388671875,0.138671875
97,1597983197032768,0.2755126953125,0.59942626953125,-0.42254638671875,-0.62152099609375,-3.25,-2.25,1.5625,0.517578125,-0.85595703125,0.134765625
98,1597983197051764,0.275634765625,0.59954833984375,-0.42266845703125,-0.6212158203125,-0.6875,-1.375,1.3125,0.51953125,-0.86181640625,0.13330078125
99,1597983197069760,0.27532958984375,0.5992431640625,-0.4232177734375,-0.62127685546875,4.0,-0.3125,0.875,0.513671875,-0.86376953125,0.1279296875
100,1597983197092768,0.27447509765625,0.59857177734375,-0.4241943359375,-0.62164306640625,8.625,0.0,1.0625,0.51806640625,-0.84912109375,0.1318359375
