index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596983953582903,0.03369140625,0.08544921875,0.65240478515625,0.752197265625,7.0,-0.875,1.125,-0.08447265625,0.1591796875,0.984375
1,1596983953603903,0.03448486328125,0.08587646484375,0.6524658203125,0.7520751953125,5.625,0.4375,0.875,-0.06005859375,0.15771484375,0.97265625
2,1596983953620903,0.03546142578125,0.08709716796875,0.652587890625,0.75177001953125,8.4375,3.0,1.375,-0.068359375,0.17138671875,0.99169921875
3,1596983953642903,0.0360107421875,0.0882568359375,0.65283203125,0.75140380859375,4.8125,3.3125,2.375,-0.08349609375,0.19091796875,0.97509765625
4,1596983953663903,0.035888671875,0.0887451171875,0.6531982421875,0.75103759765625,0.1875,2.5,2.75,-0.08642578125,0.1796875,0.9638671875
5,1596983953680903,0.03546142578125,0.089111328125,0.653564453125,0.75067138671875,-0.125,3.625,2.5625,-0.083984375,0.16259765625,0.97216796875
6,1596983953702906,0.03509521484375,0.08917236328125,0.65374755859375,0.75054931640625,-1.1875,1.5625,1.0,-0.08984375,0.15966796875,0.951171875
7,1596983953723905,0.03515625,0.089599609375,0.65380859375,0.75042724609375,1.8125,0.5625,0.6875,-0.09716796875,0.1640625,0.94140625
8,1596983953740904,0.03546142578125,0.09002685546875,0.6536865234375,0.75048828125,2.0625,1.0625,-0.75,-0.08251953125,0.1796875,0.96435546875
9,1596983953762906,0.03533935546875,0.0902099609375,0.653564453125,0.75054931640625,-0.3125,1.5,-0.9375,-0.0869140625,0.177734375,0.97705078125
10,1596983953783904,0.034912109375,0.0902099609375,0.65362548828125,0.75054931640625,-1.9375,0.8125,0.3125,-0.10009765625,0.16845703125,0.97021484375
11,1596983953800905,0.03436279296875,0.0899658203125,0.6539306640625,0.7503662109375,-2.5,0.3125,1.75,-0.10009765625,0.15185546875,0.9638671875
12,1596983953822904,0.03424072265625,0.0897216796875,0.654052734375,0.750244140625,-0.9375,-0.5625,1.125,-0.08837890625,0.154296875,0.95458984375
13,1596983953845905,0.03424072265625,0.0897216796875,0.654052734375,0.750244140625,0.5625,0.1875,-0.25,-0.08935546875,0.15869140625,0.9609375
14,1596983953860908,0.03424072265625,0.09002685546875,0.65411376953125,0.75018310546875,1.25,1.0,0.3125,-0.09423828125,0.16357421875,0.9677734375
15,1596983953882902,0.03424072265625,0.0899658203125,0.65423583984375,0.75006103515625,-0.5625,-0.375,1.0,-0.0908203125,0.1728515625,0.96142578125
16,1596983953905904,0.03448486328125,0.090087890625,0.65435791015625,0.74993896484375,1.25,-0.0625,0.6875,-0.0849609375,0.173828125,0.98193359375
17,1596983953919907,0.03448486328125,0.090087890625,0.65447998046875,0.74981689453125,0.0625,0.3125,1.1875,-0.0888671875,0.1630859375,0.990234375
18,1596983953942903,0.03411865234375,0.08984375,0.6546630859375,0.749755859375,-1.875,-0.0625,1.0,-0.09716796875,0.15869140625,0.97705078125
19,1596983953965905,0.03369140625,0.08953857421875,0.6549072265625,0.74957275390625,-1.75,-0.125,1.6875,-0.0966796875,0.1494140625,0.9697265625
20,1596983953980905,0.033203125,0.0892333984375,0.6552734375,0.74932861328125,-2.25,0.0625,2.5,-0.09619140625,0.1435546875,0.955078125
21,1596983954002905,0.0333251953125,0.089111328125,0.65545654296875,0.7491455078125,0.8125,-1.125,1.625,-0.0888671875,0.14892578125,0.9560546875
22,1596983954025903,0.0341796875,0.0897216796875,0.655517578125,0.74896240234375,7.1875,0.125,1.25,-0.08203125,0.1494140625,0.9755859375
23,1596983954039904,0.03460693359375,0.090576171875,0.65570068359375,0.74871826171875,4.75,2.4375,1.5625,-0.08349609375,0.1748046875,0.98291015625
24,1596983954062903,0.0350341796875,0.09136962890625,0.65576171875,0.74853515625,2.1875,2.3125,0.75,-0.087890625,0.21142578125,0.99951171875
25,1596983954085905,0.03466796875,0.091552734375,0.65582275390625,0.74847412109375,-4.5,2.3125,-0.125,-0.09130859375,0.22509765625,0.98681640625
26,1596983954099907,0.03265380859375,0.0906982421875,0.65576171875,0.74871826171875,-14.6875,3.875,-2.5,-0.0927734375,0.20703125,0.97021484375
27,1596983954122903,0.030029296875,0.088623046875,0.655517578125,0.749267578125,-18.625,1.8125,-4.125,-0.072265625,0.1533203125,0.9833984375
28,1596983954145905,0.0269775390625,0.08746337890625,0.656005859375,0.7491455078125,-11.75,10.625,1.0625,-0.05224609375,0.0849609375,1.0771484375
