index,timestamp,0,1,2,3,4,5,6,7
0,1596983953581903,-5,-13,-18,-9,-6,-2,-1,-2
1,1596983953581903,1,-10,17,1,-1,0,1,0
2,1596983953583904,-2,-11,-15,0,1,-3,-2,-3
3,1596983953583904,-2,-4,19,-4,0,-2,0,1
4,1596983953595903,1,19,9,-4,0,1,-2,-2
5,1596983953595903,-1,-2,-10,0,1,1,0,-3
6,1596983953604904,-3,-37,17,1,-4,0,0,-3
7,1596983953604904,-2,30,-10,-1,0,0,1,-4
8,1596983953619904,0,7,11,-4,-3,-2,-1,-2
9,1596983953619904,-8,-20,0,0,-1,0,0,-2
10,1596983953621904,0,0,-2,0,-4,-3,-1,1
11,1596983953621904,-2,-28,-14,4,2,1,2,2
12,1596983953641902,3,-5,0,-6,1,-2,0,1
13,1596983953641902,5,25,4,-5,1,-3,0,0
14,1596983953643902,-2,-6,9,-1,-2,-3,-2,0
15,1596983953643902,3,25,7,2,-6,-4,-2,0
16,1596983953655906,-4,20,1,4,-4,1,-1,-2
17,1596983953655906,-6,-4,0,-17,-9,-3,-2,-3
18,1596983953664903,5,-14,-9,4,10,1,0,-3
19,1596983953664903,-3,-21,-15,5,4,0,-3,-2
20,1596983953679903,0,-5,14,9,-3,0,-4,-2
21,1596983953679903,-5,-36,18,-2,-7,-4,-4,-3
22,1596983953681906,-9,28,-14,-12,-7,-2,-1,-2
23,1596983953681906,10,3,5,1,0,-1,-2,-2
24,1596983953701906,-16,-1,-14,-10,-4,-3,-2,-4
25,1596983953701906,0,9,5,5,-5,0,-2,-1
26,1596983953703905,-3,0,9,2,2,1,-1,1
27,1596983953703905,-2,-3,-22,-3,0,-2,-1,0
28,1596983953715904,-1,3,-2,-5,-1,-2,-2,-2
29,1596983953715904,1,-1,-17,2,4,-3,-1,-2
30,1596983953724905,-3,-5,2,5,0,2,-2,-2
31,1596983953724905,0,-1,2,-3,0,2,-2,-1
32,1596983953739903,3,-14,4,-3,-2,0,-1,1
33,1596983953739903,-2,13,-5,8,4,0,-1,0
34,1596983953741906,4,4,8,-13,-6,-1,-1,0
35,1596983953741906,-6,-2,-3,-3,-5,-4,-1,-3
36,1596983953761907,5,-3,-1,-4,-1,-4,0,1
37,1596983953761907,-4,-4,9,9,2,-2,-1,0
38,1596983953763904,-5,-40,-21,1,-1,-3,-2,-1
39,1596983953763904,3,21,24,-5,-5,-1,-2,2
40,1596983953775906,-10,-20,-13,1,1,1,-1,-2
41,1596983953775906,-7,13,5,3,3,4,0,-1
42,1596983953790903,7,2,-13,3,-3,-2,-3,-3
43,1596983953790903,8,-10,-17,-11,-3,-4,-2,-1
44,1596983953799903,6,-7,-2,-5,1,-1,-1,0
45,1596983953799903,-6,12,2,-4,-3,-3,-1,-1
46,1596983953801903,-3,13,9,-1,-2,0,2,-1
47,1596983953801903,-12,3,2,4,-1,0,-2,-3
