index,timestamp,0,1,2,3,4,5,6,7
0,1596961524366931,-1,-4,2,0,-19,3,1,0
1,1596961524366931,0,-1,-2,0,7,5,0,-2
2,1596961524368932,0,-1,-5,-13,-28,-13,-4,-3
3,1596961524368932,-1,-1,-2,-9,-28,-9,-4,-1
4,1596961524381931,-1,0,-2,-2,5,-5,-1,-1
5,1596961524381931,-1,0,0,2,1,-1,-1,-1
6,1596961524383930,-1,-2,-2,-1,4,4,-1,0
7,1596961524383930,-1,-1,-3,-7,-17,-7,-1,-2
8,1596961524404931,0,0,-3,-7,-26,-13,-2,-3
9,1596961524404931,2,1,1,12,34,3,2,0
10,1596961524405930,-1,-1,2,15,53,32,4,0
11,1596961524405930,-3,-6,1,-3,-19,-10,1,-1
12,1596961524426929,-1,-2,-5,-6,-14,-4,-4,-2
13,1596961524426929,-2,-2,-3,-13,-22,-9,-4,-2
14,1596961524428931,-1,1,0,-1,-12,-13,-3,-4
15,1596961524428931,0,-2,-3,-3,17,3,-1,0
16,1596961524441936,-2,-4,1,0,-16,-1,-1,-1
17,1596961524441936,1,0,-1,2,14,3,0,-1
18,1596961524443931,-1,-2,-2,-6,-6,-1,-2,-1
19,1596961524443931,-4,-1,-1,-4,-18,-4,-3,0
20,1596961524464932,-1,-1,-3,-7,2,-6,-2,-2
21,1596961524464932,1,0,-1,3,-3,-13,-3,0
22,1596961524465931,-1,-2,3,5,32,26,1,0
23,1596961524465931,1,-3,0,3,-4,1,2,-2
24,1596961524486930,-2,-3,-1,2,22,2,0,1
25,1596961524486930,-3,-3,-3,-6,-19,6,-1,-3
26,1596961524488929,-3,0,-4,-11,-25,-16,-3,-3
27,1596961524488929,-1,1,-1,-2,2,-5,-3,-1
28,1596961524501930,-2,-2,-2,1,-3,4,0,-1
29,1596961524501930,-2,0,-1,-1,-6,-1,-2,-1
30,1596961524507932,0,0,-3,-2,1,-5,-1,-1
31,1596961524507932,0,-1,-3,-4,-4,3,-2,-3
32,1596961524524930,-2,-2,0,2,-1,-3,-2,-2
33,1596961524524930,-2,-3,-4,-11,5,-5,-3,0
34,1596961524526929,-2,-2,0,-5,-78,-25,-2,-1
35,1596961524526929,1,4,1,15,90,33,3,1
36,1596961524546929,-2,-6,3,13,-17,4,6,3
37,1596961524546929,-1,-3,0,1,19,3,-1,-1
38,1596961524548930,-2,-3,-3,-11,-16,-6,-1,-1
39,1596961524548930,0,-3,-5,-18,-53,-25,-7,-4
40,1596961524561930,-2,0,-4,-1,15,1,-1,-1
41,1596961524561930,0,-1,-1,2,-4,5,1,-1
42,1596961524567929,-1,-1,0,-1,2,-7,-1,0
43,1596961524567929,0,-2,0,-1,-8,0,-1,-1
44,1596961524584930,-1,1,-1,-2,19,3,-2,-1
45,1596961524584930,-2,0,-1,1,-17,-6,-1,-1
46,1596961524585932,0,2,-4,1,18,2,-2,-1
47,1596961524585932,-2,-4,0,-2,-50,-6,-2,-1
48,1596961524606933,-2,2,-2,-6,34,-8,-5,-3
49,1596961524606933,0,-1,1,5,-12,-7,0,-1
50,1596961524608929,1,1,2,12,46,35,5,1
51,1596961524608929,-2,-4,-2,-1,6,9,1,0
52,1596961524621929,-2,-3,-2,-9,-35,-12,-2,-1
53,1596961524621929,-1,-3,-3,-5,-7,-5,-4,0
54,1596961524635931,-3,-1,-2,-6,8,-9,-3,-3
55,1596961524635931,1,-3,-1,-2,-18,-9,-3,-3
56,1596961524644929,-1,-2,-1,-6,-56,-2,-5,-2
57,1596961524644929,1,0,0,2,69,5,0,-1
58,1596961524645938,-1,-5,-2,1,-21,-3,-1,-1
59,1596961524645938,0,2,-1,-7,4,-12,-2,1
60,1596961524666933,-1,0,2,12,28,12,3,0
61,1596961524666933,-3,-3,-2,-1,-20,12,-1,-2
62,1596961524668931,0,-3,-2,-5,-1,-10,-1,-1
63,1596961524668931,-3,-2,-3,-5,-7,-7,-2,-3
64,1596961524681931,0,1,-3,-6,-3,-5,-4,-1
65,1596961524681931,-1,0,-2,-2,-9,0,-2,-2
66,1596961524687929,-1,-1,0,-3,-1,-1,0,-1
67,1596961524687929,-1,0,-1,0,15,1,-1,-1
68,1596961524704930,0,-3,-1,0,-5,-1,-2,-2
69,1596961524704930,0,-2,-1,0,-16,-9,-2,-1
70,1596961524705934,1,3,-1,-5,-8,-7,-2,-1
71,1596961524705934,1,-1,1,8,30,17,2,0
72,1596961524726930,-2,-3,0,0,3,8,1,0
73,1596961524726930,-2,0,-1,-7,-1,-5,-1,-2
74,1596961524728929,-1,-1,-4,2,-17,-5,-2,-2
75,1596961524728929,-3,0,12,-6,-12,-9,-2,-1
76,1596961524741932,-3,-7,-13,-4,14,-1,-1,0
77,1596961524741932,1,-1,2,-1,-15,-1,0,-2
78,1596961524747930,-1,-2,-3,-7,-23,-9,-3,-2
79,1596961524747930,-1,1,0,-1,20,7,-2,-1
80,1596961524765063,2,1,-11,10,21,4,0,0
81,1596961524765063,-2,-5,11,-2,-13,-2,1,0
82,1596961524765931,-2,1,26,1,7,-1,-3,-2
83,1596961524765931,-1,3,11,1,-1,-5,1,0
84,1596961524786931,-6,-10,-82,-17,-33,-6,-2,-2
85,1596961524786931,-2,-5,-33,-2,10,-6,-1,-1
86,1596961524788931,0,12,52,15,28,10,0,0
87,1596961524788931,-4,-13,-6,-5,-23,-5,-1,-1
88,1596961524801932,2,5,23,2,-9,-7,-2,-1
89,1596961524801932,-2,-4,-44,-10,5,1,1,-1
90,1596961524808930,-2,-2,-6,-2,-13,-6,1,-2
91,1596961524808930,-1,4,-4,7,46,6,1,-1
92,1596961524824929,0,-1,17,-3,-15,-3,-1,0
93,1596961524824929,-1,-3,4,1,-7,-4,-1,-2
94,1596961524825930,0,-1,-9,-8,-19,-4,-1,-1
95,1596961524825930,0,-1,-9,0,4,-7,-2,-2
96,1596961524846932,-1,-2,4,0,-17,10,-1,-2
97,1596961524846932,1,3,32,7,41,3,0,2
98,1596961524848931,0,-5,-17,0,10,1,0,0
99,1596961524848931,-2,-4,-13,-10,-35,-4,-3,-3
100,1596961524860945,-4,3,38,4,15,-9,-4,-2
101,1596961524860945,2,11,7,3,-21,0,-1,1
102,1596961524869933,2,14,67,24,24,7,0,3
103,1596961524869933,-9,-29,-22,-27,-28,-11,-7,-7
104,1596961524884930,4,14,62,5,0,0,2,0
105,1596961524884930,-2,-7,-35,-3,1,2,-2,-2
106,1596961524885934,0,2,37,-3,15,-2,-2,1
107,1596961524885934,-2,1,12,4,-43,2,2,1
108,1596961524906934,2,-7,16,-3,48,0,0,-2
109,1596961524906934,-6,8,91,3,-13,-2,-3,-2
110,1596961524908932,0,-6,-8,-9,4,0,0,3
111,1596961524908932,-4,2,-6,0,-12,-5,-1,0
112,1596961524920931,-2,-6,-27,-1,9,-1,-6,-4
113,1596961524920931,-1,3,4,-1,-19,0,7,0
114,1596961524930930,-3,-16,-95,-16,27,4,0,-3
115,1596961524930930,0,12,71,9,-2,-5,3,0
116,1596961524944930,-9,-9,-38,-9,-11,-41,-9,-5
117,1596961524944930,15,12,36,8,6,39,5,2
118,1596961524945933,-15,-6,18,0,-26,-19,-6,1
119,1596961524945933,-5,-18,-55,-15,7,-1,0,16
120,1596961524966930,13,10,22,5,-1,12,-2,-1
121,1596961524966930,7,-12,-52,-13,7,-11,0,-2
122,1596961524968932,-23,-15,78,-35,-31,-26,-11,11
123,1596961524968932,-21,18,98,44,21,-66,-72,11
124,1596961524980931,77,-12,10,-26,-11,88,78,16
125,1596961524980931,-13,-19,-13,-19,16,-6,-14,-8
126,1596961524989933,-15,2,31,19,1,9,-4,-17
127,1596961524989933,-4,-2,-32,-2,-7,-9,-6,-4
128,1596961525004930,-18,10,-16,-3,-5,-15,-22,8
129,1596961525004930,8,12,25,32,4,-9,29,1
130,1596961525005931,11,-10,-100,-35,0,20,17,-2
131,1596961525005931,-5,-5,13,-5,8,29,-6,-5
132,1596961525027025,-17,-6,-66,-10,-6,-25,-101,-30
133,1596961525027025,-2,16,82,51,-4,40,-47,27
134,1596961525029930,-59,-30,-118,-2,-4,-31,21,-1
135,1596961525029930,69,11,26,-53,-6,61,-79,-8
136,1596961525040930,-27,-17,70,-3,1,-21,78,-28
137,1596961525040930,25,34,57,17,-8,-21,-89,37
138,1596961525049931,10,12,-73,49,7,6,-27,7
139,1596961525049931,31,-10,76,-38,-4,11,110,52
140,1596961525063928,-7,54,51,30,6,-5,22,82
141,1596961525063928,-29,-81,-119,-61,-21,-19,-76,-60
142,1596961525070929,56,21,67,13,16,-78,-63,-31
143,1596961525070929,25,25,-5,43,6,78,29,40
144,1596961525086929,1,-6,-14,-6,-12,-27,-50,-55
145,1596961525086929,-8,19,83,40,9,18,23,32
146,1596961525088929,4,-21,-57,-71,6,11,-18,4
147,1596961525088929,-25,17,23,46,-6,-30,-16,-46
148,1596961525100929,-25,-15,11,-4,-12,-11,-21,0
149,1596961525100929,7,45,65,-13,-4,-2,-3,-15
150,1596961525109930,9,-28,-44,32,3,21,8,-9
151,1596961525109930,0,5,-51,-17,5,-19,3,16
152,1596961525123928,-20,5,70,-41,-1,-25,-57,12
153,1596961525123928,-5,3,50,61,22,27,-5,-4
154,1596961525130929,-11,-49,-12,-35,-1,45,-8,-15
155,1596961525130929,-14,-23,-128,-40,-18,-62,91,-22
156,1596961525148930,-12,-18,-32,13,6,26,-52,31
157,1596961525148930,-1,-22,-82,-35,-5,-18,-30,-10
158,1596961525149931,-12,-6,-19,-17,-17,16,-17,-51
159,1596961525149931,29,-2,52,62,7,13,-71,-22
160,1596961525160929,-39,-16,-33,-17,-13,-12,-40,-42
161,1596961525160929,8,16,100,11,-1,-31,21,17
162,1596961525169930,-7,-20,-64,-50,-8,14,-23,18
163,1596961525169930,-7,60,94,18,11,-9,-26,-8
164,1596961525183929,14,-14,-32,-18,3,-3,45,-4
165,1596961525183929,-7,17,-75,-12,-12,-10,0,-14
166,1596961525190928,14,21,75,31,13,17,23,31
167,1596961525190928,-23,-29,-21,-48,-15,-45,1,-3
168,1596961525206928,46,26,-24,32,25,49,27,29
169,1596961525206928,-14,-46,-17,-27,-7,-8,64,-94
170,1596961525208929,-33,20,20,-29,-17,24,-76,-34
171,1596961525208929,14,-47,-89,-14,-11,44,73,37
172,1596961525220928,0,-4,15,67,23,-28,-23,4
173,1596961525220928,-23,-22,-7,-95,-10,55,-40,-2
174,1596961525229931,-12,-10,-25,41,-19,-48,31,-39
175,1596961525229931,3,7,-16,-23,13,-18,-38,24
176,1596961525243928,2,26,108,32,-1,20,3,-13
177,1596961525243928,-5,-33,-19,-7,11,-3,10,17
178,1596961525250930,14,40,113,28,8,-24,-7,22
179,1596961525250930,-26,-11,-65,-20,-23,-5,-57,-30
180,1596961525266931,12,9,13,20,10,-10,13,3
181,1596961525266931,-1,10,-36,30,-6,-50,-31,18
182,1596961525268931,25,-8,0,37,25,29,99,94
183,1596961525268931,-14,-17,73,-13,-7,-31,-3,-10
184,1596961525289928,-7,8,86,-24,-9,-24,-94,-18
185,1596961525289928,24,27,48,-9,1,86,114,18
186,1596961525290931,11,31,68,19,0,48,-71,24
187,1596961525290931,-1,-43,-79,-2,9,27,-57,-36
188,1596961525304934,-23,-16,22,-28,-10,64,39,-49
189,1596961525304934,43,80,92,45,15,-60,44,92
190,1596961525310929,-13,-74,-9,-31,-10,14,-15,-3
191,1596961525310929,-28,-7,74,-37,-5,-16,-15,-20
192,1596961525326931,-9,-4,38,-32,-19,-32,-27,-4
193,1596961525326931,7,-2,-49,5,-2,-25,11,-17
194,1596961525328930,9,33,-36,38,-6,-44,-34,-1
195,1596961525328930,-17,-11,-79,14,7,-40,1,-21
196,1596961525349930,-1,-26,-93,-14,-13,-33,14,32
197,1596961525349930,-32,-29,-64,0,-14,-5,-44,-32
198,1596961525350931,5,0,27,-37,-12,-97,12,11
199,1596961525350931,11,57,110,51,11,68,46,-3
200,1596961525363928,-19,-33,-2,-25,-3,-79,-22,6
201,1596961525363928,7,26,87,31,5,90,46,22
202,1596961525370930,-13,17,64,5,7,3,-52,-40
203,1596961525370930,-10,-21,-63,-8,-12,-5,3,40
204,1596961525386931,16,-5,17,20,3,20,-45,7
205,1596961525386931,16,-79,-42,-20,-9,-3,-22,-26
206,1596961525388930,-21,38,96,-7,-1,6,-24,28
207,1596961525388930,6,-3,-46,0,-3,6,-29,30
208,1596961525409929,5,49,42,2,-13,15,19,3
209,1596961525409929,-7,5,44,3,2,-45,-62,-47
210,1596961525410931,33,16,24,-3,4,7,10,59
211,1596961525410931,4,22,110,37,12,32,20,2
212,1596961525422930,-13,-44,-108,-6,1,39,59,-32
213,1596961525422930,8,0,14,-20,-14,-59,-79,24
214,1596961525431932,2,-17,23,-19,2,87,53,-48
215,1596961525431932,9,-5,41,5,16,2,77,48
216,1596961525446929,7,-16,-25,-8,3,78,11,16
217,1596961525446929,-16,14,-31,22,0,-44,-56,-16
218,1596961525448930,7,18,-34,-16,-4,-73,-16,-33
219,1596961525448930,-50,-93,-119,-47,-26,-13,-26,-48
220,1596961525469933,-13,39,50,9,5,52,9,9
221,1596961525469933,6,-15,11,-17,2,-28,-25,14
222,1596961525470932,-5,3,-37,8,1,9,17,10
223,1596961525470932,15,34,36,18,-11,-43,-5,0
224,1596961525483929,-5,-14,-7,-7,2,-95,-7,4
225,1596961525483929,31,59,-21,32,16,120,53,40
226,1596961525490928,-47,-82,-114,-79,-34,-36,-31,-25
227,1596961525490928,-6,1,30,29,-5,11,-7,-14
228,1596961525506934,36,27,53,14,8,17,10,-22
229,1596961525506934,1,58,10,25,7,-13,15,-12
230,1596961525509929,17,-24,30,10,10,-3,38,14
231,1596961525509929,9,25,-55,-38,-6,43,-20,-19
232,1596961525529928,-5,-27,14,11,-7,-12,-24,16
233,1596961525529928,-28,2,32,-2,0,-12,-28,-19
234,1596961525531932,0,-41,-19,34,4,10,64,-5
235,1596961525531932,-2,-3,45,-1,11,-53,-35,-2
236,1596961525543933,3,43,2,21,-1,8,-42,19
237,1596961525543933,-18,-31,-10,-45,-22,-71,-82,-23
238,1596961525550930,6,24,40,24,5,34,-33,34
