index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596961553249171,-0.0401611328125,-0.1256103515625,-0.92510986328125,0.35614013671875,0.625,-2.125,0.1875,0.1591796875,0.19970703125,0.9599609375
1,1596961553266170,-0.04034423828125,-0.12554931640625,-0.925048828125,0.35626220703125,-0.375,-1.6875,0.6875,0.15234375,0.19384765625,0.96142578125
2,1596961553286170,-0.04058837890625,-0.12548828125,-0.925048828125,0.35626220703125,0.125,-2.0,0.25,0.14990234375,0.18896484375,0.96728515625
3,1596961553309169,-0.0406494140625,-0.1256103515625,-0.925048828125,0.356201171875,0.8125,-2.0,-0.0625,0.14599609375,0.19580078125,0.96240234375
4,1596961553331165,-0.04071044921875,-0.12542724609375,-0.925048828125,0.356201171875,-0.3125,-1.4375,0.25,0.14453125,0.19580078125,0.9658203125
5,1596961553346167,-0.040771484375,-0.1253662109375,-0.92510986328125,0.356201171875,-0.0625,-1.0625,0.0625,0.1474609375,0.19189453125,0.9609375
6,1596961553369165,-0.0406494140625,-0.12548828125,-0.92510986328125,0.356201171875,1.0,-0.5625,0.0,0.1494140625,0.19921875,0.95361328125
7,1596961553391167,-0.04058837890625,-0.12548828125,-0.92510986328125,0.356201171875,0.0625,-0.625,-0.4375,0.1513671875,0.20263671875,0.9638671875
8,1596961553406170,-0.04058837890625,-0.12542724609375,-0.92510986328125,0.356201171875,-0.6875,-0.25,-0.875,0.1455078125,0.19921875,0.96240234375
9,1596961553429167,-0.04052734375,-0.1253662109375,-0.92510986328125,0.356201171875,-0.3125,-0.125,-0.875,0.14892578125,0.18603515625,0.9599609375
10,1596961553451171,-0.04046630859375,-0.1253662109375,-0.9251708984375,0.35595703125,0.875,-0.5,-1.3125,0.14794921875,0.18896484375,0.95458984375
11,1596961553466167,-0.0404052734375,-0.12579345703125,-0.9251708984375,0.3558349609375,1.9375,-1.125,-1.0,0.15625,0.2041015625,0.951171875
