index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596961582179433,-0.0419921875,-0.09490966796875,-0.940185546875,0.324462890625,-0.375,-1.5625,-0.125,0.11376953125,0.14892578125,0.97412109375
1,1596961582202433,-0.04193115234375,-0.09503173828125,-0.940185546875,0.324462890625,0.375,-1.4375,0.3125,0.12060546875,0.15185546875,0.97900390625
2,1596961582221431,-0.04180908203125,-0.0953369140625,-0.940185546875,0.32452392578125,1.875,-0.75,0.125,0.12646484375,0.15185546875,0.97119140625
3,1596961582239431,-0.04156494140625,-0.09564208984375,-0.940185546875,0.3243408203125,1.625,-0.75,-0.8125,0.11572265625,0.15576171875,0.9716796875
4,1596961582262433,-0.04144287109375,-0.09564208984375,-0.940185546875,0.3243408203125,0.8125,-0.9375,-0.25,0.1123046875,0.16357421875,0.97265625
5,1596961582281431,-0.0413818359375,-0.0955810546875,-0.940185546875,0.3243408203125,-0.1875,-0.0625,0.125,0.1142578125,0.15673828125,0.97998046875
6,1596961582299433,-0.0411376953125,-0.09521484375,-0.9403076171875,0.32427978515625,-1.125,0.125,-0.375,0.11328125,0.14306640625,0.98388671875
7,1596961582322429,-0.0408935546875,-0.09527587890625,-0.94036865234375,0.3240966796875,1.1875,-0.4375,-0.875,0.111328125,0.14599609375,0.9755859375
8,1596961582341437,-0.04058837890625,-0.09564208984375,-0.94036865234375,0.323974609375,2.0,-0.875,-0.875,0.1123046875,0.15771484375,0.97314453125
9,1596961582360434,-0.04052734375,-0.09564208984375,-0.94036865234375,0.323974609375,-0.25,-0.6875,-0.5625,0.11572265625,0.158203125,0.9775390625
10,1596961582382430,-0.04046630859375,-0.0955810546875,-0.94036865234375,0.323974609375,-0.25,-0.5,-0.375,0.11474609375,0.14697265625,0.97607421875
11,1596961582401434,-0.0404052734375,-0.0955810546875,-0.94036865234375,0.323974609375,0.9375,-0.375,-0.75,0.1181640625,0.150390625,0.9736328125
12,1596961582419434,-0.04010009765625,-0.09588623046875,-0.9404296875,0.3238525390625,1.6875,-0.5625,-0.625,0.1162109375,0.15966796875,0.97314453125
13,1596961582442437,-0.0400390625,-0.09588623046875,-0.9404296875,0.3238525390625,0.5625,0.0625,-0.25,0.11669921875,0.16162109375,0.97119140625
14,1596961582461434,-0.03997802734375,-0.0958251953125,-0.9404296875,0.3238525390625,0.0625,-0.0625,0.0625,0.11279296875,0.15087890625,0.97119140625
15,1596961582479431,-0.0399169921875,-0.0960693359375,-0.9404296875,0.32373046875,1.625,-1.5625,-0.3125,0.11328125,0.150390625,0.96875
16,1596961582502530,-0.03985595703125,-0.09637451171875,-0.94049072265625,0.32354736328125,1.125,-1.875,-1.0625,0.11279296875,0.1572265625,0.97216796875
17,1596961582521433,-0.0399169921875,-0.0963134765625,-0.94049072265625,0.32354736328125,0.4375,-1.1875,-0.0625,0.12744140625,0.14501953125,0.9775390625
18,1596961582539433,-0.03961181640625,-0.09613037109375,-0.94049072265625,0.32354736328125,0.125,1.3125,0.0625,0.12158203125,0.1435546875,0.9755859375
19,1596961582562432,-0.039306640625,-0.0963134765625,-0.9404296875,0.32373046875,1.9375,-0.375,0.9375,0.11181640625,0.1513671875,0.9677734375
20,1596961582581435,-0.039306640625,-0.09710693359375,-0.94036865234375,0.32373046875,3.875,-2.3125,0.125,0.11962890625,0.16064453125,0.96337890625
21,1596961582599434,-0.03936767578125,-0.09710693359375,-0.9403076171875,0.32391357421875,0.1875,-2.3125,1.375,0.1083984375,0.15478515625,0.98486328125
22,1596961582622428,-0.03955078125,-0.0968017578125,-0.94012451171875,0.32440185546875,0.0,-2.0,3.0625,0.11083984375,0.12548828125,0.96923828125
23,1596961582641434,-0.0396728515625,-0.09771728515625,-0.94000244140625,0.3245849609375,4.1875,-3.3125,1.4375,0.12451171875,0.1630859375,0.9755859375
24,1596961582660431,-0.03924560546875,-0.09820556640625,-0.93994140625,0.32464599609375,1.4375,0.125,0.5625,0.119140625,0.19384765625,0.9921875
25,1596961582682431,-0.03857421875,-0.0977783203125,-0.93994140625,0.3248291015625,-2.0,2.5625,0.875,0.109375,0.17138671875,0.9892578125
26,1596961582701430,-0.0374755859375,-0.0970458984375,-0.9400634765625,0.3248291015625,-1.6875,4.3125,-0.1875,0.09033203125,0.15625,0.99169921875
27,1596961582719431,-0.0360107421875,-0.09710693359375,-0.940185546875,0.3245849609375,2.1875,4.75,-1.9375,0.091796875,0.17041015625,0.99560546875
28,1596961582748431,-0.0345458984375,-0.0972900390625,-0.94036865234375,0.32421875,2.9375,4.8125,-2.5625,0.0947265625,0.173828125,0.990234375
29,1596961582763430,-0.033203125,-0.0975341796875,-0.94049072265625,0.323974609375,3.0,5.125,-1.9375,0.099609375,0.16943359375,0.97607421875
30,1596961582780431,-0.03289794921875,-0.0965576171875,-0.940673828125,0.32366943359375,-3.25,2.875,-2.1875,0.1171875,0.13134765625,0.96142578125
31,1596961582802434,-0.0325927734375,-0.095703125,-0.94097900390625,0.32318115234375,-2.25,0.8125,-3.25,0.08544921875,0.125,0.95556640625
32,1596961582822431,-0.0322265625,-0.0968017578125,-0.9410400390625,0.3226318359375,6.0625,-1.5,-3.375,0.10595703125,0.1669921875,0.97607421875
33,1596961582839432,-0.0316162109375,-0.097412109375,-0.941162109375,0.3221435546875,2.125,1.3125,-2.6875,0.11572265625,0.1923828125,0.9658203125
34,1596961582862432,-0.03173828125,-0.09600830078125,-0.94134521484375,0.32196044921875,-7.5,1.375,-1.25,0.11083984375,0.14794921875,0.970703125
35,1596961582883434,-0.031494140625,-0.0963134765625,-0.94146728515625,0.3216552734375,3.4375,-0.375,-2.0,0.10302734375,0.13916015625,0.9521484375
36,1596961582899431,-0.03143310546875,-0.0972900390625,-0.94158935546875,0.32098388671875,3.3125,-2.6875,-3.8125,0.10986328125,0.1826171875,0.9599609375
37,1596961582922442,-0.031982421875,-0.09796142578125,-0.94189453125,0.31982421875,-0.3125,-5.6875,-6.125,0.10546875,0.201171875,0.96484375
38,1596961582943432,-0.032958984375,-0.0975341796875,-0.9422607421875,0.31866455078125,-5.0625,-4.5,-6.375,0.1318359375,0.16162109375,0.96337890625
39,1596961582959430,-0.03271484375,-0.09503173828125,-0.94293212890625,0.31756591796875,-15.1875,7.6875,-7.1875,0.158203125,0.19140625,1.03125
40,1596961582982432,-0.03125,-0.08978271484375,-0.9437255859375,0.31683349609375,-27.6875,16.125,-4.6875,0.1005859375,0.17041015625,0.97314453125
41,1596961583003431,-0.0303955078125,-0.084228515625,-0.94439697265625,0.31634521484375,-22.0,12.1875,-3.8125,0.087890625,0.04931640625,1.06591796875
42,1596961583024432,-0.02734375,-0.0794677734375,-0.94512939453125,0.3157958984375,-22.375,28.0625,-5.3125,0.15087890625,0.16357421875,1.05859375
43,1596961583042434,-0.0233154296875,-0.0745849609375,-0.945556640625,0.31597900390625,-14.75,22.9375,-0.25,-0.017578125,0.068359375,1.025390625
44,1596961583064435,-0.0223388671875,-0.07373046875,-0.94622802734375,0.3143310546875,0.125,3.125,-10.5,0.03955078125,0.06982421875,0.94775390625
45,1596961583084430,-0.02252197265625,-0.07574462890625,-0.9466552734375,0.3125,7.5,-6.25,-10.5625,0.0771484375,0.16064453125,0.970703125
46,1596961583102431,-0.022216796875,-0.0748291015625,-0.947265625,0.310791015625,-9.9375,6.6875,-10.3125,0.1484375,0.20556640625,1.02294921875
47,1596961583124431,-0.020751953125,-0.0721435546875,-0.947998046875,0.30926513671875,-9.125,8.5625,-9.75,0.02880859375,0.07275390625,0.9794921875
48,1596961583139433,-0.0203857421875,-0.072998046875,-0.9486083984375,0.3072509765625,5.75,-2.5,-12.3125,0.0478515625,0.10400390625,0.93115234375
49,1596961583162430,-0.0203857421875,-0.07391357421875,-0.94915771484375,0.30535888671875,5.25,-0.5625,-11.5625,0.107421875,0.11474609375,0.9814453125
50,1596961583184429,-0.0189208984375,-0.0726318359375,-0.94952392578125,0.30462646484375,-6.3125,8.25,-4.75,0.0595703125,0.15087890625,0.99365234375
51,1596961583199434,-0.01763916015625,-0.071533203125,-0.94964599609375,0.3045654296875,-1.375,4.25,-0.625,0.0068359375,0.083984375,0.95166015625
52,1596961583222454,-0.018310546875,-0.073486328125,-0.94964599609375,0.30419921875,10.0,-7.8125,-2.0625,0.06787109375,0.11279296875,0.9462890625
53,1596961583244430,-0.01885986328125,-0.07464599609375,-0.94952392578125,0.3040771484375,2.3125,-1.625,-0.375,0.1298828125,0.1787109375,1.00244140625
54,1596961583264434,-0.01861572265625,-0.072021484375,-0.94976806640625,0.30401611328125,-11.125,4.5,-0.75,0.064453125,0.0908203125,1.041015625
55,1596961583282434,-0.01739501953125,-0.07293701171875,-0.9498291015625,0.3037109375,8.625,2.0625,-2.1875,0.03515625,0.10546875,0.99560546875
56,1596961583303430,-0.017822265625,-0.07611083984375,-0.94976806640625,0.3031005859375,16.0625,-10.125,-2.875,0.04833984375,0.1318359375,0.9453125
57,1596961583324440,-0.01983642578125,-0.0777587890625,-0.9498291015625,0.30230712890625,3.875,-12.125,-4.125,0.1123046875,0.154296875,0.978515625
58,1596961583341433,-0.020751953125,-0.07513427734375,-0.949951171875,0.30267333984375,-15.625,-1.0,2.5625,0.07666015625,0.13232421875,1.03369140625
59,1596961583363432,-0.02130126953125,-0.0733642578125,-0.95001220703125,0.30279541015625,-5.0625,-1.625,0.9375,0.0615234375,0.05078125,1.00439453125
60,1596961583384500,-0.02099609375,-0.0762939453125,-0.9498291015625,0.30267333984375,14.375,-4.875,-0.6875,0.06298828125,0.15380859375,0.95166015625
61,1596961583401430,-0.021240234375,-0.07720947265625,-0.94976806640625,0.30255126953125,1.0625,-3.3125,-0.3125,0.08056640625,0.18017578125,0.96875
62,1596961583423482,-0.02142333984375,-0.0750732421875,-0.94989013671875,0.302734375,-11.8125,1.6875,1.4375,0.06884765625,0.12890625,0.990234375
63,1596961583444431,-0.0206298828125,-0.0740966796875,-0.94976806640625,0.303466796875,-1.3125,3.9375,4.125,0.05078125,0.0947265625,0.99072265625
64,1596961583468432,-0.0205078125,-0.07550048828125,-0.94964599609375,0.30352783203125,7.5625,-3.5,0.1875,0.06103515625,0.13037109375,0.97216796875
65,1596961583483434,-0.02044677734375,-0.076416015625,-0.9495849609375,0.303466796875,4.125,-0.5,-0.3125,0.0947265625,0.14794921875,0.986328125
66,1596961583504436,-0.01959228515625,-0.07476806640625,-0.94964599609375,0.30364990234375,-8.875,6.5,0.875,0.0654296875,0.1494140625,1.0
67,1596961583521461,-0.018310546875,-0.073486328125,-0.94976806640625,0.3038330078125,-1.1875,4.9375,0.625,0.01904296875,0.0791015625,0.9912109375
