index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596961526992929,-0.01788330078125,-0.10992431640625,-0.87744140625,0.466552734375,-0.625,-1.5625,0.0625,0.13525390625,0.17333984375,0.9658203125
1,1596961527013930,-0.01812744140625,-0.10992431640625,-0.87744140625,0.46661376953125,0.25,-1.625,0.4375,0.12939453125,0.1630859375,0.97705078125
2,1596961527030931,-0.01812744140625,-0.11029052734375,-0.8773193359375,0.4666748046875,2.1875,-0.75,0.375,0.13330078125,0.1728515625,0.96142578125
3,1596961527052928,-0.01806640625,-0.11029052734375,-0.87738037109375,0.4666748046875,0.875,-0.1875,0.75,0.12451171875,0.17236328125,0.97119140625
4,1596961527073931,-0.01806640625,-0.1102294921875,-0.87738037109375,0.4666748046875,0.3125,-0.125,0.5,0.12109375,0.1669921875,0.97021484375
5,1596961527090930,-0.01806640625,-0.11016845703125,-0.87738037109375,0.4666748046875,0.875,-0.6875,0.0,0.119140625,0.1650390625,0.97412109375
6,1596961527112930,-0.0179443359375,-0.1102294921875,-0.87738037109375,0.4666748046875,1.0,-0.1875,0.0,0.1240234375,0.16943359375,0.96923828125
7,1596961527133931,-0.01788330078125,-0.1102294921875,-0.87738037109375,0.4666748046875,0.25,-0.0625,0.5,0.12548828125,0.16943359375,0.9716796875
8,1596961527150930,-0.01788330078125,-0.1102294921875,-0.87738037109375,0.4666748046875,0.3125,0.0,0.3125,0.123046875,0.173828125,0.96484375
9,1596961527172931,-0.017822265625,-0.11016845703125,-0.87738037109375,0.4666748046875,-0.25,-0.75,0.625,0.11572265625,0.16845703125,0.97119140625
10,1596961527195931,-0.017822265625,-0.110107421875,-0.87738037109375,0.4666748046875,0.1875,-0.4375,0.8125,0.11865234375,0.16015625,0.97705078125
11,1596961527209929,-0.0177001953125,-0.110107421875,-0.87725830078125,0.4669189453125,1.4375,-0.3125,1.1875,0.11767578125,0.162109375,0.970703125
12,1596961527232930,-0.01763916015625,-0.110107421875,-0.87725830078125,0.4669189453125,0.75,0.125,0.8125,0.12353515625,0.1728515625,0.97509765625
13,1596961527255931,-0.01763916015625,-0.11004638671875,-0.87725830078125,0.4669189453125,-0.0625,-0.125,0.375,0.119140625,0.16650390625,0.962890625
14,1596961527270930,-0.0174560546875,-0.11004638671875,-0.87713623046875,0.4671630859375,1.125,-0.375,1.5625,0.111328125,0.1640625,0.9609375
15,1596961527292930,-0.0174560546875,-0.11029052734375,-0.87701416015625,0.4674072265625,1.875,-1.0,1.6875,0.12548828125,0.1669921875,0.96142578125
16,1596961527315930,-0.017333984375,-0.110595703125,-0.87689208984375,0.46746826171875,1.3125,-0.6875,0.625,0.12451171875,0.18310546875,0.96533203125
17,1596961527329930,-0.017333984375,-0.110595703125,-0.87689208984375,0.46746826171875,-0.625,0.75,0.5,0.12109375,0.1767578125,0.97705078125
18,1596961527352930,-0.017333984375,-0.11053466796875,-0.876953125,0.46746826171875,0.5625,0.8125,0.0625,0.115234375,0.1630859375,0.98095703125
19,1596961527375930,-0.01702880859375,-0.1104736328125,-0.87689208984375,0.467529296875,2.25,0.375,0.0625,0.119140625,0.1533203125,0.978515625
20,1596961527389929,-0.0166015625,-0.11065673828125,-0.87677001953125,0.4677734375,3.25,0.75,1.4375,0.11376953125,0.1611328125,0.96728515625
21,1596961527412929,-0.01641845703125,-0.1116943359375,-0.87640380859375,0.4681396484375,5.5625,-2.125,2.6875,0.12548828125,0.181640625,0.95166015625
22,1596961527435930,-0.01690673828125,-0.11187744140625,-0.87615966796875,0.468505859375,0.5,-3.125,2.6875,0.12890625,0.1689453125,0.97509765625
23,1596961527449931,-0.0169677734375,-0.11175537109375,-0.8759765625,0.46893310546875,1.0625,-1.5625,2.6875,0.1083984375,0.1533203125,0.97900390625
24,1596961527472928,-0.016357421875,-0.11285400390625,-0.8753662109375,0.4698486328125,7.75,-1.3125,6.0625,0.10107421875,0.17431640625,0.947265625
25,1596961527495930,-0.0169677734375,-0.11383056640625,-0.874755859375,0.47076416015625,5.9375,-2.4375,5.6875,0.1728515625,0.1513671875,0.95849609375
26,1596961527509930,-0.0172119140625,-0.1138916015625,-0.87457275390625,0.47100830078125,2.5,-3.4375,1.875,0.103515625,0.13720703125,0.9697265625
27,1596961527532930,-0.01715087890625,-0.11492919921875,-0.87451171875,0.47088623046875,6.125,-3.8125,-0.6875,0.123046875,0.17626953125,0.97802734375
28,1596961527555931,-0.01654052734375,-0.117919921875,-0.87432861328125,0.47052001953125,12.4375,-6.0625,-1.3125,0.12158203125,0.2470703125,0.939453125
29,1596961527569932,-0.01629638671875,-0.1212158203125,-0.8740234375,0.47021484375,11.875,-9.6875,0.0625,0.11328125,0.27099609375,0.95068359375
30,1596961527592933,-0.0174560546875,-0.12237548828125,-0.87445068359375,0.4691162109375,5.5625,-10.5,-6.3125,0.13720703125,0.150390625,0.98974609375
31,1596961527615930,-0.0159912109375,-0.1258544921875,-0.87554931640625,0.4661865234375,19.0625,-8.75,-18.0,0.078125,0.23046875,0.99853515625
32,1596961527636930,-0.01300048828125,-0.130126953125,-0.87652587890625,0.46331787109375,20.0625,1.25,-18.25,0.1416015625,0.3447265625,0.9814453125
33,1596961527652930,-0.01324462890625,-0.12646484375,-0.8779296875,0.46160888671875,-21.0,7.875,-12.0,0.14697265625,0.21435546875,0.955078125
34,1596961527676929,-0.01361083984375,-0.12164306640625,-0.8787841796875,0.4613037109375,-17.9375,6.8125,-3.125,0.0810546875,0.0859375,0.986328125
35,1596961527696929,-0.0140380859375,-0.1197509765625,-0.87933349609375,0.46075439453125,-1.625,0.0,-4.625,0.095703125,0.05712890625,0.95947265625
36,1596961527712929,-0.0125732421875,-0.12152099609375,-0.87933349609375,0.4603271484375,16.4375,5.625,-4.625,0.19482421875,0.16796875,1.06494140625
37,1596961527735930,-0.00909423828125,-0.1214599609375,-0.87884521484375,0.4613037109375,-0.875,22.3125,4.1875,0.18896484375,0.353515625,0.98779296875
38,1596961527756932,-0.00775146484375,-0.114990234375,-0.8790283203125,0.462646484375,-27.0625,24.6875,5.5,0.1171875,0.16796875,0.9833984375
39,1596961527772929,-0.007080078125,-0.1112060546875,-0.8795166015625,0.462646484375,-10.5,10.5625,-2.25,0.0751953125,0.08203125,0.94873046875
40,1596961527795930,-0.00445556640625,-0.1119384765625,-0.8790283203125,0.46343994140625,11.0,12.8125,3.5,0.1298828125,0.203125,1.02490234375
41,1596961527816931,-0.00286865234375,-0.110595703125,-0.8790283203125,0.46380615234375,-6.875,14.625,0.5625,0.1494140625,0.24755859375,0.9599609375
42,1596961527832928,-0.00128173828125,-0.1090087890625,-0.87921142578125,0.4638671875,-5.5,9.125,-0.3125,0.0537109375,0.21484375,0.96337890625
43,1596961527855932,-0.001953125,-0.10699462890625,-0.879638671875,0.4635009765625,-15.0,1.5,-2.25,0.09912109375,0.21826171875,0.96923828125
44,1596961527877929,-0.0013427734375,-0.10467529296875,-0.8802490234375,0.46282958984375,-6.1875,9.625,-5.875,0.1103515625,0.12744140625,1.0068359375
45,1596961527892929,0.0009765625,-0.10382080078125,-0.88055419921875,0.46246337890625,0.3125,10.9375,-3.375,0.052734375,0.19580078125,0.9375
46,1596961527915938,0.0020751953125,-0.10198974609375,-0.8807373046875,0.4625244140625,-11.125,8.875,-0.125,0.0634765625,0.24609375,0.95068359375
47,1596961527936933,0.00164794921875,-0.09722900390625,-0.881103515625,0.46282958984375,-20.875,8.625,0.5,0.05712890625,0.10595703125,0.9892578125
48,1596961527951932,0.0029296875,-0.0963134765625,-0.881103515625,0.4630126953125,6.5,5.8125,0.3125,0.04248046875,0.0673828125,1.00830078125
49,1596961527975935,0.00543212890625,-0.097900390625,-0.88037109375,0.46405029296875,12.875,8.5625,5.6875,0.07275390625,0.2041015625,0.97216796875
50,1596961527996929,0.00689697265625,-0.09783935546875,-0.87969970703125,0.46539306640625,3.6875,6.75,8.125,0.0556640625,0.17529296875,0.951171875
51,1596961528011929,0.007080078125,-0.0970458984375,-0.87896728515625,0.46685791015625,-5.0,1.375,9.75,0.0390625,0.2001953125,0.96875
52,1596961528035931,0.0062255859375,-0.09625244140625,-0.8785400390625,0.46783447265625,-4.0625,-3.375,6.625,0.05859375,0.15185546875,1.01904296875
53,1596961528056931,0.00616455078125,-0.09686279296875,-0.8779296875,0.4688720703125,3.375,-1.9375,7.1875,0.0673828125,0.1728515625,0.97900390625
54,1596961528078933,0.005859375,-0.09619140625,-0.87750244140625,0.46978759765625,-5.4375,-0.0625,6.0,0.0732421875,0.19482421875,0.99609375
55,1596961528095934,0.00494384765625,-0.09552001953125,-0.87738037109375,0.47027587890625,-5.1875,-3.5625,3.25,0.0615234375,0.16357421875,0.97216796875
56,1596961528116929,0.0042724609375,-0.094970703125,-0.87725830078125,0.4705810546875,-3.25,-2.625,2.25,0.0751953125,0.15478515625,1.0
57,1596961528132929,0.00445556640625,-0.09466552734375,-0.8770751953125,0.47088623046875,-2.3125,0.8125,2.25,0.06396484375,0.185546875,0.9697265625
58,1596961528155930,0.0042724609375,-0.09326171875,-0.87713623046875,0.4710693359375,-6.375,2.0,1.0,0.0615234375,0.14990234375,0.97119140625
59,1596961528177929,0.0037841796875,-0.0919189453125,-0.8773193359375,0.4710693359375,-6.125,0.9375,-0.5625,0.0751953125,0.12841796875,0.95703125
60,1596961528192928,0.00469970703125,-0.09161376953125,-0.87750244140625,0.47076416015625,3.625,4.875,-2.8125,0.07421875,0.1240234375,0.9736328125
61,1596961528215929,0.0059814453125,-0.09136962890625,-0.87762451171875,0.4705810546875,-0.75,6.625,-1.4375,0.06298828125,0.193359375,0.91796875
62,1596961528237930,0.00665283203125,-0.08953857421875,-0.87774658203125,0.47064208984375,-8.3125,8.625,-0.6875,0.07373046875,0.1708984375,0.95556640625
63,1596961528252930,0.00732421875,-0.0880126953125,-0.87799072265625,0.47052001953125,-2.875,6.5,-1.6875,0.05615234375,0.11669921875,0.96875
64,1596961528275930,0.00909423828125,-0.08837890625,-0.8779296875,0.470458984375,6.875,8.8125,-1.3125,0.08349609375,0.15869140625,0.98486328125
65,1596961528297929,0.01116943359375,-0.0880126953125,-0.87799072265625,0.470458984375,1.9375,11.375,-1.125,0.06103515625,0.18603515625,0.9580078125
66,1596961528311930,0.0123291015625,-0.08697509765625,-0.8780517578125,0.47052001953125,-2.25,8.3125,-0.4375,0.05078125,0.16357421875,0.97509765625
67,1596961528335933,0.01300048828125,-0.0858154296875,-0.878173828125,0.470458984375,-3.0,5.0625,-0.9375,0.0400390625,0.15234375,1.01025390625
68,1596961528357931,0.013916015625,-0.08502197265625,-0.87835693359375,0.47021484375,1.25,9.5625,-2.875,0.10009765625,0.130859375,1.0595703125
69,1596961528378929,0.01580810546875,-0.08355712890625,-0.878173828125,0.47076416015625,-1.125,13.125,2.4375,0.046875,0.14794921875,1.01318359375
70,1596961528395929,0.01611328125,-0.08282470703125,-0.87847900390625,0.4703369140625,-1.5,4.3125,-3.75,0.0634765625,0.14404296875,1.01123046875
71,1596961528417930,0.01568603515625,-0.080810546875,-0.87896728515625,0.4697265625,-8.5625,4.8125,-4.875,0.07861328125,0.1201171875,1.0185546875
72,1596961528431930,0.01556396484375,-0.07965087890625,-0.87945556640625,0.468994140625,-2.0625,2.75,-5.25,0.060546875,0.1015625,1.04345703125
73,1596961528455929,0.01617431640625,-0.079345703125,-0.879638671875,0.46868896484375,-3.4375,6.0625,-2.5,0.07568359375,0.203125,0.9638671875
74,1596961528477932,0.0150146484375,-0.0760498046875,-0.8800048828125,0.46856689453125,-18.1875,4.375,-1.8125,0.06640625,0.12646484375,1.013671875
75,1596961528492932,0.0135498046875,-0.0728759765625,-0.880126953125,0.4688720703125,-14.9375,0.25,1.5625,0.03125,0.064453125,1.0029296875
76,1596961528514929,0.012451171875,-0.07049560546875,-0.8798828125,0.46978759765625,-8.9375,0.625,5.3125,0.03466796875,0.05078125,0.99853515625
77,1596961528537929,0.011474609375,-0.06884765625,-0.87945556640625,0.4708251953125,-8.625,-1.875,6.75,0.01904296875,0.0947265625,0.9501953125
78,1596961528551930,0.01055908203125,-0.0682373046875,-0.87847900390625,0.4727783203125,-7.75,-5.1875,13.25,0.0,0.15771484375,0.92333984375
79,1596961528575929,0.008544921875,-0.06756591796875,-0.87701416015625,0.4755859375,-12.3125,-6.6875,18.875,0.05224609375,0.173828125,0.93603515625
80,1596961528597928,0.00628662109375,-0.06658935546875,-0.87554931640625,0.478515625,-15.1875,-6.5,19.8125,0.06298828125,0.1787109375,0.9375
81,1596961528618933,0.00384521484375,-0.065185546875,-0.87432861328125,0.48089599609375,-18.3125,-6.0,16.125,0.07470703125,0.18359375,0.95166015625
82,1596961528635933,0.00103759765625,-0.0621337890625,-0.87322998046875,0.48333740234375,-26.0,-4.5625,16.1875,0.056640625,0.14892578125,0.93896484375
83,1596961528657930,-0.00201416015625,-0.05902099609375,-0.8721923828125,0.485595703125,-23.5,-6.4375,15.1875,0.046875,0.0908203125,0.93505859375
84,1596961528678928,-0.0045166015625,-0.05712890625,-0.8712158203125,0.487548828125,-15.6875,-8.3125,13.6875,0.037109375,0.0830078125,0.9423828125
85,1596961528694928,-0.0067138671875,-0.056884765625,-0.87054443359375,0.48876953125,-7.9375,-13.3125,8.9375,0.01611328125,0.09716796875,0.92529296875
86,1596961528717932,-0.0089111328125,-0.0579833984375,-0.8704833984375,0.48876953125,-1.125,-17.125,1.0,0.021484375,0.09716796875,0.9443359375
87,1596961528738932,-0.0111083984375,-0.059814453125,-0.870361328125,0.48870849609375,1.1875,-15.1875,0.875,0.08740234375,0.1142578125,0.9609375
88,1596961528755929,-0.01251220703125,-0.06231689453125,-0.87005615234375,0.48883056640625,7.125,-14.9375,1.9375,0.06982421875,0.1142578125,0.97314453125
89,1596961528777933,-0.01397705078125,-0.06329345703125,-0.8701171875,0.48858642578125,1.0625,-11.1875,-0.9375,0.0751953125,0.09423828125,1.01513671875
90,1596961528798934,-0.0140380859375,-0.06414794921875,-0.87030029296875,0.4881591796875,4.625,-5.75,-2.5625,0.04443359375,0.08837890625,1.01513671875
91,1596961528815931,-0.01348876953125,-0.06524658203125,-0.87030029296875,0.488037109375,8.5625,-3.5,-0.8125,0.04345703125,0.08203125,1.005859375
92,1596961528837930,-0.01312255859375,-0.0662841796875,-0.870361328125,0.48779296875,7.625,-3.9375,-1.3125,0.0498046875,0.078125,1.009765625
93,1596961528858928,-0.012939453125,-0.06781005859375,-0.870361328125,0.487548828125,9.0625,-4.9375,-1.375,0.06787109375,0.09814453125,1.0283203125
94,1596961528875931,-0.01275634765625,-0.06964111328125,-0.8704833984375,0.487060546875,9.0,-7.125,-2.6875,0.0595703125,0.12158203125,1.048828125
95,1596961528898046,-0.01318359375,-0.07122802734375,-0.87078857421875,0.48626708984375,5.1875,-9.375,-4.3125,0.06103515625,0.13623046875,1.06640625
96,1596961528918930,-0.01409912109375,-0.07318115234375,-0.87109375,0.48541259765625,5.375,-12.0,-4.6875,0.08154296875,0.14453125,1.072265625
