index,timestamp,0,1,2,3,4,5,6,7
0,1597983017957443,1,1,-3,-15,-2,-1,0,-1
1,1597983017957443,1,11,-8,2,-6,-3,0,-1
2,1597983017958442,-4,-18,4,14,1,-1,-3,1
3,1597983017958442,0,4,-12,-12,-2,-1,0,-2
4,1597983017971451,-3,-10,3,2,5,2,1,0
5,1597983017971451,2,2,-3,-4,-2,-1,-3,-2
6,1597983017978451,-1,5,4,5,-2,-3,-1,-1
7,1597983017978451,-3,-2,-4,5,2,-1,0,-2
8,1597983017994451,-1,4,1,-7,-5,-2,0,-1
9,1597983017994451,0,-1,0,5,4,0,0,-1
10,1597983017996445,-1,5,2,0,0,-1,-2,-1
11,1597983017996445,-3,-4,15,5,-9,-5,-2,-1
12,1597983018017451,-2,-3,-18,-4,9,4,-1,-1
13,1597983018017451,2,3,-4,-4,0,-3,-2,1
14,1597983018019446,-1,0,5,6,-3,0,0,0
15,1597983018019446,-2,1,-12,-14,-2,-1,-1,-1
16,1597983018030538,-2,6,2,-3,-6,-2,-3,-4
17,1597983018030538,-3,-18,-15,-16,-6,-2,-1,-1
18,1597983018039529,-1,11,9,9,8,1,-1,-1
19,1597983018039529,1,-7,1,5,1,0,-1,-1
20,1597983018054537,-2,7,13,-2,-3,-3,0,0
21,1597983018054537,1,-2,-7,-1,1,1,-1,-2
22,1597983018056525,-1,-3,6,-7,-8,-5,-1,-2
23,1597983018056525,-1,-14,-9,8,10,2,0,0
24,1597983018077533,-1,1,-2,-4,-2,-2,0,0
25,1597983018077533,4,6,18,5,-1,-1,0,0
26,1597983018078528,-4,-6,-14,-6,0,0,-1,0
27,1597983018078528,9,9,-5,-3,-1,0,-1,-3
28,1597983018090536,-7,-7,-4,7,2,1,0,0
29,1597983018090536,-1,1,15,3,-4,-2,1,0
30,1597983018099527,-1,-3,-17,-11,8,2,-1,-1
31,1597983018099527,-5,-6,4,1,-4,-3,-2,0
32,1597983018114527,9,8,4,-12,-3,-1,0,4
33,1597983018114527,-2,-6,-2,0,-3,-2,-3,-3
34,1597983018116528,-2,2,3,7,5,0,0,-2
35,1597983018116528,0,-1,1,1,0,-1,-1,-2
36,1597983018137536,-2,-2,-1,-1,-5,0,-2,0
37,1597983018137536,-3,1,-5,0,0,-2,-2,-2
38,1597983018138528,4,0,1,-5,-7,-1,-1,1
39,1597983018138528,-1,0,-6,2,4,2,0,0
40,1597983018150536,2,2,5,20,0,-2,1,1
41,1597983018150536,-3,-8,-14,-18,-6,0,0,0
42,1597983018159535,-1,3,9,12,6,0,-2,-4
43,1597983018159535,-1,0,-4,-7,-3,2,0,1
44,1597983018174536,-2,-1,0,-2,0,0,-1,-1
45,1597983018174536,6,3,1,13,4,-3,-2,1
46,1597983018176533,-6,0,-7,-20,-7,-3,0,-1
47,1597983018176533,0,-5,0,-1,-1,1,0,0
48,1597983018197527,3,-10,-13,-8,-1,-1,-1,0
49,1597983018197527,2,18,31,18,-5,-1,-2,0
50,1597983018198524,-2,-15,-11,3,3,-1,-2,-2
51,1597983018198524,-15,4,8,-4,0,0,-1,-1
52,1597983018210538,-1,-7,-5,-3,2,2,0,-1
