index,timestamp,0,1,2,3,4,5,6,7
0,1597982983884822,-2,-1,2,2,-28,-11,1,-1
1,1597982983884822,2,8,5,14,68,52,8,3
2,1597982983885822,-4,-9,0,-2,-3,-2,-1,-2
3,1597982983885822,2,3,-3,0,-5,-8,-6,-4
4,1597982983906830,-1,1,0,-5,-7,-5,-2,2
5,1597982983906830,0,-9,-13,-24,-41,-41,-6,-4
6,1597982983908832,-3,2,5,12,10,7,6,0
7,1597982983908832,0,-1,-3,6,25,33,7,2
8,1597982983920830,-4,-1,-2,4,22,14,3,-1
9,1597982983920830,12,14,2,1,-15,-7,-5,1
10,1597982983929830,9,-12,-2,-8,-4,-6,-7,0
11,1597982983929830,-35,-9,-5,-8,-21,-30,-9,-4
12,1597982983944830,6,5,7,12,12,10,-4,-1
13,1597982983944830,0,-1,-3,-4,6,11,13,4
14,1597982983945822,2,-4,-6,-1,11,7,2,0
15,1597982983945822,15,11,-3,-1,-3,-1,0,1
16,1597982983966830,-6,1,-2,-7,-14,-15,-17,-6
17,1597982983966830,-7,-9,2,1,-16,-33,-5,-5
18,1597982983968825,9,3,-1,0,-1,30,21,7
19,1597982983968825,4,-1,3,4,21,11,9,6
20,1597982983980821,0,-1,1,0,-7,3,4,3
21,1597982983980821,6,-1,-1,-6,-6,-8,-10,0
22,1597982983989823,-12,1,-1,-4,0,-10,-9,-4
23,1597982983989823,-1,-3,-2,1,-2,-10,-8,-5
24,1597982984004917,13,3,-1,0,-5,-1,5,-1
25,1597982984004917,-10,5,3,4,11,16,5,1
26,1597982984005917,-14,-9,-4,-6,-3,-7,-6,-2
27,1597982984005917,7,-8,0,1,-4,3,4,0
28,1597982984026926,-1,-2,-3,-2,2,-7,-6,-2
29,1597982984026926,0,-7,-1,-1,-3,0,-2,-1
30,1597982984029171,0,15,2,1,1,3,1,0
31,1597982984029171,-5,-6,-2,2,1,-4,-6,-3
32,1597982984041192,3,11,-1,0,0,2,6,5
33,1597982984041192,-1,-18,-3,0,-2,4,1,1
34,1597982984049192,-8,0,-3,-1,2,-3,-4,-2
35,1597982984049192,1,4,-1,0,-8,-4,-3,-1
36,1597982984064190,-3,-3,-2,-6,1,-4,-1,-1
37,1597982984064190,2,6,1,0,0,5,1,2
38,1597982984066187,-1,-7,0,-1,-1,-3,-3,0
39,1597982984066187,1,5,1,2,2,2,2,0
40,1597982984087192,-7,-8,-2,-3,-2,4,2,-2
41,1597982984087192,2,4,-1,1,-1,-4,-5,-1
42,1597982984088187,-8,-10,-2,-3,-8,-13,-5,-3
43,1597982984088187,5,4,0,-2,3,11,6,0
44,1597982984100279,-1,-5,-2,0,0,-1,-2,-2
45,1597982984100279,5,7,2,3,7,0,-1,0
46,1597982984109346,-2,-5,-2,0,9,7,-1,-2
47,1597982984109346,2,-2,0,2,5,3,2,1
48,1597982984124451,-3,-7,-4,-3,-11,-7,-3,-1
49,1597982984124451,-6,-2,1,0,-1,-6,0,-2
50,1597982984126449,1,12,1,-5,-10,-4,-3,-2
51,1597982984126449,2,-10,0,-2,-6,-19,-4,-3
52,1597982984147447,-4,-4,0,2,12,18,2,1
53,1597982984147447,0,0,-4,-2,-9,-7,-1,0
54,1597982984148444,7,4,-1,-1,8,12,3,2
55,1597982984148444,-3,4,0,3,4,12,2,0
56,1597982984160449,2,3,1,1,-5,-17,-1,0
57,1597982984160449,-2,-3,-1,-1,-2,1,-2,0
58,1597982984169443,0,4,1,0,3,-4,-3,0
59,1597982984169443,-2,-7,-2,-7,-22,-4,-1,0
60,1597982984184449,-3,-2,-1,5,22,2,1,0
61,1597982984184449,-2,-2,-5,-6,-26,-13,-6,-2
62,1597982984186444,-1,-1,0,1,10,-5,2,1
63,1597982984186444,3,1,-1,-4,2,8,3,0
64,1597982984207449,0,2,5,14,27,15,6,2
65,1597982984207449,-5,-4,1,3,-5,10,0,-2
66,1597982984208443,5,8,-1,0,-7,-7,-5,-4
67,1597982984208443,-3,-11,-2,-2,8,-2,-1,1
68,1597982984220440,0,1,-4,-15,-17,-17,-6,-4
69,1597982984220440,-2,-1,-3,-7,-24,-7,-2,0
70,1597982984229499,1,-1,0,4,12,8,0,-1
71,1597982984229499,-10,0,4,12,18,7,2,0
72,1597982984244504,6,-7,-2,1,-2,2,0,0
73,1597982984244504,2,3,-1,-5,8,2,1,3
74,1597982984246505,-1,-2,-1,-6,-20,-9,-2,-1
75,1597982984246505,0,4,0,-5,-11,-7,-2,-3
76,1597982984267505,-7,-3,-2,-1,1,0,0,-2
77,1597982984267505,-1,-1,-1,0,4,7,-1,-3
78,1597982984268500,-2,-5,-5,-4,-2,-2,-2,1
79,1597982984268500,-1,-1,-2,-2,-1,-5,-4,-1
80,1597982984280498,-1,0,-1,-4,-16,-2,0,-1
81,1597982984280498,0,-1,2,-10,9,0,-1,0
82,1597982984289498,-2,-3,-1,8,-4,-2,1,-1
83,1597982984289498,5,5,3,7,20,10,2,0
84,1597982984303502,-1,-6,-1,-3,-5,5,-1,-2
85,1597982984303502,-1,-3,-5,-9,5,-1,-1,-1
86,1597982984310514,-3,-4,4,-3,-2,0,-2,2
