index,timestamp,0,1,2,3,4,5,6,7
0,1596831717791806,-5,-4,2,0,-2,-5,-2,0
1,1596831717791806,-1,-2,-5,-3,-2,1,0,0
2,1596831717793808,2,5,8,8,0,1,3,1
3,1596831717793808,-4,-3,-12,-10,-1,0,3,-1
4,1596831717806806,0,1,5,0,-4,-2,0,-4
5,1596831717806806,-3,1,1,7,2,-1,-1,-2
6,1596831717807807,-3,-1,-6,-5,-1,-7,-2,-3
7,1596831717807807,1,4,0,-2,-2,-8,-2,0
8,1596831717819806,-1,1,-3,-2,-1,1,-3,0
9,1596831717819806,0,-4,2,2,-4,-5,-3,-1
10,1596831717828807,1,-1,1,1,-2,5,-2,-1
11,1596831717828807,-3,-6,-6,0,-1,2,-2,-3
12,1596831717842807,-4,-6,-3,-1,1,0,-1,-1
13,1596831717842807,2,2,3,-2,-1,1,-2,0
14,1596831717849806,-2,-8,-5,-6,-2,-1,-3,-2
15,1596831717849806,0,0,0,-1,-2,1,-1,-4
16,1596831717866807,-1,-1,-1,0,0,1,-2,-2
17,1596831717866807,-2,0,-5,-1,0,3,0,-2
18,1596831717867807,-3,-4,-8,-5,3,0,-2,0
19,1596831717867807,1,0,2,3,1,1,-2,0
20,1596831717879807,0,4,-2,0,-1,-4,-2,0
21,1596831717879807,-7,-10,1,-3,-3,-4,-2,0
22,1596831717888807,0,1,1,-3,-3,-1,0,-2
23,1596831717888807,-1,1,1,0,-3,-1,-2,1
24,1596831717903806,-2,2,-1,0,-2,-1,-1,-1
25,1596831717903806,1,5,1,-1,1,-2,1,0
26,1596831717909808,-1,-2,-1,1,0,0,-1,0
27,1596831717909808,-1,0,0,-1,1,1,0,0
28,1596831717926808,0,-1,0,-3,-3,-2,0,-2
29,1596831717926808,-3,-2,2,2,1,-2,-2,-2
30,1596831717927809,-1,-3,-4,-2,-4,0,-1,0
31,1596831717927809,1,3,0,-1,-1,-2,-2,-1
32,1596831717948807,-3,0,0,-1,0,-2,0,0
33,1596831717948807,-2,-5,-5,-3,-2,0,0,-1
34,1596831717950807,0,-3,3,1,-2,-1,0,-2
35,1596831717950807,-1,-4,0,-3,-3,-3,-1,-2
36,1596831717963811,1,4,-2,-2,-1,1,-2,-1
37,1596831717963811,-1,0,0,3,2,-2,-1,-1
