index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596831678401743,-0.046142578125,0.09423828125,-0.96356201171875,-0.24615478515625,-41.75,-18.1875,-9.8125,0.03125,-0.18603515625,1.080078125
1,1596831678424757,-0.04730224609375,0.10443115234375,-0.96173095703125,-0.24908447265625,-51.8125,-24.0625,-18.0,0.08984375,-0.25732421875,1.0390625
2,1596831678445756,-0.04913330078125,0.114990234375,-0.9593505859375,-0.2530517578125,-52.875,-23.3125,-24.0625,0.16796875,-0.2861328125,1.03759765625
3,1596831678461759,-0.0513916015625,0.1231689453125,-0.9573974609375,-0.25634765625,-39.5625,-24.0625,-21.25,0.15087890625,-0.28564453125,1.0166015625
4,1596831678484758,-0.05413818359375,0.130126953125,-0.95550537109375,-0.25921630859375,-33.1875,-25.4375,-19.375,0.14453125,-0.26513671875,0.96240234375
5,1596831678505755,-0.057373046875,0.13653564453125,-0.95355224609375,-0.2623291015625,-31.1875,-26.0625,-20.9375,0.17138671875,-0.25732421875,0.95068359375
6,1596831678521757,-0.06085205078125,0.14227294921875,-0.95172119140625,-0.26519775390625,-23.8125,-26.3125,-20.25,0.1884765625,-0.3125,0.9638671875
7,1596831678544758,-0.06402587890625,0.14581298828125,-0.95025634765625,-0.2677001953125,-10.875,-20.1875,-18.25,0.220703125,-0.330078125,0.96142578125
8,1596831678565755,-0.06561279296875,0.14556884765625,-0.94964599609375,-0.2696533203125,2.0,-1.75,-11.4375,0.328125,-0.29150390625,1.18310546875
9,1596831678581757,-0.0633544921875,0.14361572265625,-0.95025634765625,-0.2691650390625,15.0625,20.3125,4.3125,0.314453125,-0.40087890625,1.14306640625
10,1596831678604756,-0.06005859375,0.14141845703125,-0.95172119140625,-0.265869140625,6.625,6.875,19.875,0.0244140625,-0.2138671875,1.03564453125
11,1596831678625756,-0.0596923828125,0.14111328125,-0.9517822265625,-0.2659912109375,-5.75,-1.5625,-0.3125,0.16357421875,-0.18359375,1.12744140625
12,1596831678641759,-0.05914306640625,0.1473388671875,-0.95037841796875,-0.267578125,-30.0625,-6.8125,-9.6875,0.18603515625,-0.3583984375,1.01171875
13,1596831678664757,-0.06121826171875,0.1483154296875,-0.94970703125,-0.26910400390625,7.25,-10.75,-12.8125,0.2216796875,-0.42138671875,1.0009765625
14,1596831678685755,-0.064453125,0.1422119140625,-0.94976806640625,-0.2713623046875,39.875,-4.25,-17.0625,0.22412109375,-0.265625,0.935546875
15,1596831678701755,-0.06689453125,0.1370849609375,-0.9500732421875,-0.27227783203125,27.5,-3.25,-7.4375,0.21240234375,-0.15576171875,0.92138671875
16,1596831678724759,-0.06866455078125,0.1356201171875,-0.949951171875,-0.2730712890625,7.3125,-4.5625,-5.25,0.232421875,-0.1748046875,0.931640625
17,1596831678745756,-0.06939697265625,0.1356201171875,-0.9495849609375,-0.27410888671875,1.8125,-3.0,-7.0,0.21142578125,-0.23974609375,0.951171875
18,1596831678761759,-0.06976318359375,0.13555908203125,-0.94921875,-0.27545166015625,1.75,-1.25,-8.6875,0.19970703125,-0.23876953125,0.9365234375
19,1596831678784759,-0.0701904296875,0.1351318359375,-0.94879150390625,-0.2769775390625,1.25,0.375,-9.0625,0.2158203125,-0.203125,0.927734375
20,1596831678805755,-0.07000732421875,0.1351318359375,-0.9483642578125,-0.27838134765625,-3.5625,3.4375,-7.1875,0.22509765625,-0.173828125,0.921875
21,1596831678821758,-0.0693359375,0.13616943359375,-0.947998046875,-0.27923583984375,-9.625,3.9375,-3.5,0.22900390625,-0.1884765625,0.9482421875
22,1596831678844757,-0.06866455078125,0.1375732421875,-0.94775390625,-0.2796630859375,-9.875,2.125,-1.375,0.2216796875,-0.2138671875,0.97802734375
23,1596831678865755,-0.068359375,0.13726806640625,-0.94781494140625,-0.27972412109375,1.75,1.6875,-0.4375,0.208984375,-0.2451171875,1.00537109375
24,1596831678881756,-0.0687255859375,0.13494873046875,-0.9481201171875,-0.27960205078125,14.25,1.1875,-0.375,0.20556640625,-0.2431640625,1.00341796875
25,1596831678904755,-0.06982421875,0.13134765625,-0.9486083984375,-0.27935791015625,20.5625,-0.5625,0.0,0.21142578125,-0.19873046875,0.99169921875
26,1596831678925756,-0.071044921875,0.12811279296875,-0.94903564453125,-0.2791748046875,17.1875,-1.0625,0.125,0.21337890625,-0.16357421875,0.96533203125
