index,timestamp,0,1,2,3,4,5,6,7
0,1597841547588720,1,-5,-21,20,21,12,1,-2
1,1597841547588720,1,-2,10,-7,-37,-13,-1,-16
2,1597841547590445,-16,22,8,26,23,2,-3,-26
3,1597841547590445,1,-24,-33,11,12,4,7,54
4,1597841547602627,4,6,15,-6,-2,0,-2,10
5,1597841547602627,-2,-5,4,1,-2,-1,-1,-7
6,1597841547611673,2,6,11,-18,-20,-7,1,-10
7,1597841547611673,-3,11,1,-8,-16,-6,-3,-20
8,1597841547626531,-4,-10,-10,3,3,2,-4,0
9,1597841547626531,-1,8,-3,-6,7,-1,0,3
10,1597841547627826,-2,-13,12,-11,-14,-6,0,3
11,1597841547627826,-1,0,-6,6,10,2,-3,-5
12,1597841547648539,1,-10,3,-2,-2,-1,-4,4
13,1597841547648539,-4,-4,-23,-20,0,0,1,-11
14,1597841547650616,1,6,19,8,2,1,-2,10
15,1597841547650616,-1,-16,-10,10,5,2,-4,-5
16,1597841547662531,-1,4,-5,-5,-6,-3,-1,-12
17,1597841547662531,-4,20,58,-9,-20,-8,-1,0
18,1597841547671539,3,-14,-48,-6,-8,-5,-2,-13
19,1597841547671539,-6,-1,9,40,53,17,6,20
20,1597841547686523,-1,4,-13,-9,-15,-2,-5,-17
21,1597841547686523,-5,24,12,9,-6,4,9,-8
22,1597841547687538,13,-45,-27,-20,-4,-14,-20,43
23,1597841547687538,2,27,-8,-14,-21,0,0,-18
24,1597841547708731,-7,-27,1,-17,-8,-8,8,-44
25,1597841547708731,3,-18,-37,27,30,10,-18,88
26,1597841547710596,-3,32,34,-7,-12,0,5,-32
27,1597841547710596,0,9,6,-16,-14,-10,-6,-19
28,1597841547722595,-3,-1,35,16,7,7,1,1
29,1597841547722595,-1,9,-10,-25,-19,-11,7,-35
30,1597841547731597,-11,7,-2,-6,-24,-6,5,-88
31,1597841547731597,19,-18,-5,50,68,15,-7,121
32,1597841547746594,0,-14,1,-4,-8,1,-7,-36
33,1597841547746594,-4,-6,16,-4,-9,-8,-1,-15
34,1597841547747597,-3,-1,-5,-2,-1,3,-2,6
35,1597841547747597,-10,1,-31,-26,-34,-14,4,-69
36,1597841547768594,2,12,64,2,-3,-2,-1,35
37,1597841547768594,4,-16,-20,6,15,3,-3,-4
38,1597841547770596,-9,0,17,1,-1,1,0,22
39,1597841547770596,-1,6,0,-15,-20,-7,-2,-27
40,1597841547782596,4,7,-32,0,7,-1,-1,26
41,1597841547782596,-7,-3,21,1,-4,-2,-3,-12
42,1597841547791717,1,-17,-31,3,5,2,6,2
43,1597841547791717,-6,3,-16,-2,20,-2,-6,-24
44,1597841547805715,-4,-12,-25,-3,2,5,3,16
45,1597841547805715,1,-9,10,1,-9,-2,5,-18
46,1597841547807716,-5,-3,4,16,23,1,-7,9
47,1597841547807716,0,-2,-4,-10,-17,-8,-9,23
48,1597841547828712,-1,0,-18,-10,-6,-4,-3,-21
49,1597841547828712,-1,7,-9,0,3,0,0,-8
50,1597841547829788,3,2,3,-2,0,1,-1,8
51,1597841547829788,-5,-9,8,-9,-12,-1,2,-18
52,1597841547850715,0,23,3,4,2,-3,-3,5
53,1597841547850715,-1,-16,-1,-9,-2,-2,0,5
54,1597841547854046,1,16,-12,8,4,3,0,8
55,1597841547854046,-5,-29,14,-8,-10,-5,1,-11
56,1597841547865714,3,-2,-15,1,2,2,-1,8
57,1597841547865714,-1,-8,-9,-3,-1,-3,-4,-7
58,1597841547867712,4,-6,-12,-18,2,-3,-2,8
59,1597841547867712,3,16,2,18,26,13,4,-3
60,1597841547888723,-3,-9,6,-20,-37,-17,-6,-3
61,1597841547888723,2,7,6,9,23,4,0,-1
62,1597841547890712,2,14,26,21,33,19,9,9
63,1597841547890712,0,-18,-7,-21,-29,-9,-3,2
64,1597841547910917,-8,-4,-1,2,10,1,-1,-6
65,1597841547910917,0,8,18,-13,-23,-10,-4,0
66,1597841547912752,0,-7,-19,-7,-11,-6,-2,3
67,1597841547912752,0,10,7,2,-1,-1,0,-10
68,1597841547925714,-5,-15,-4,5,2,-1,1,4
69,1597841547925714,0,-5,-26,-1,0,-1,1,-4
70,1597841547927710,-3,1,24,4,0,-1,-2,6
71,1597841547927710,-3,4,-14,-2,-6,-1,-2,-8
