index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1597839909505908,0.09149169921875,-0.24542236328125,0.83709716796875,-0.48028564453125,-2.75,1.5,-3.1875,-0.09326171875,-0.4990234375,0.87451171875
1,1597839909528400,0.091552734375,-0.24560546875,0.83734130859375,-0.47979736328125,-1.0,1.125,-3.1875,-0.0859375,-0.50341796875,0.87548828125
2,1597839909545228,0.09161376953125,-0.2457275390625,0.83758544921875,-0.47918701171875,-0.625,1.1875,-3.375,-0.078125,-0.50927734375,0.87744140625
3,1597839909566240,0.091552734375,-0.24578857421875,0.83782958984375,-0.47869873046875,-0.0625,1.75,-2.625,-0.07421875,-0.51171875,0.87744140625
4,1597839909596349,0.09149169921875,-0.2459716796875,0.8380126953125,-0.47833251953125,-0.9375,1.4375,-2.1875,-0.08349609375,-0.505859375,0.87548828125
5,1597839909606309,0.09136962890625,-0.24609375,0.8382568359375,-0.4779052734375,-1.1875,1.5625,-2.8125,-0.087890625,-0.5009765625,0.89306640625
6,1597839909626224,0.09130859375,-0.2462158203125,0.8385009765625,-0.47735595703125,-2.0,1.375,-3.1875,-0.08642578125,-0.49560546875,0.89794921875
7,1597839909648314,0.09124755859375,-0.24615478515625,0.83880615234375,-0.4769287109375,-0.5625,0.625,-3.4375,-0.091796875,-0.4990234375,0.90185546875
8,1597839909672365,0.091064453125,-0.24591064453125,0.83917236328125,-0.4764404296875,0.5,0.0625,-3.625,-0.09716796875,-0.50341796875,0.9072265625
9,1597839909685311,0.0909423828125,-0.2452392578125,0.839599609375,-0.47613525390625,2.75,-0.625,-3.0625,-0.09033203125,-0.50537109375,0.90673828125
10,1597839909708311,0.09063720703125,-0.2445068359375,0.84002685546875,-0.475830078125,3.6875,-0.5625,-3.125,-0.091796875,-0.4970703125,0.89404296875
11,1597839909724577,0.09014892578125,-0.24371337890625,0.8404541015625,-0.4754638671875,4.0,0.0,-3.375,-0.0966796875,-0.4892578125,0.89697265625
12,1597839909745778,0.0897216796875,-0.24310302734375,0.84088134765625,-0.47515869140625,3.375,0.0,-2.875,-0.09912109375,-0.49609375,0.900390625
13,1597839909768439,0.0894775390625,-0.24249267578125,0.84130859375,-0.47479248046875,3.4375,-0.0625,-3.4375,-0.09326171875,-0.50146484375,0.89453125
14,1597839909784971,0.0889892578125,-0.24176025390625,0.84173583984375,-0.4744873046875,4.125,0.0625,-3.0,-0.0966796875,-0.4921875,0.89990234375
15,1597839909805541,0.08843994140625,-0.2410888671875,0.84210205078125,-0.4742431640625,4.0625,0.25,-2.5625,-0.10107421875,-0.48974609375,0.896484375
16,1597839909828610,0.087890625,-0.24053955078125,0.84246826171875,-0.4739990234375,4.0,0.5,-2.25,-0.09765625,-0.4921875,0.8935546875
17,1597839909844932,0.0872802734375,-0.2401123046875,0.8427734375,-0.4737548828125,3.75,1.4375,-2.0625,-0.0986328125,-0.49462890625,0.88818359375
18,1597839909865657,0.08648681640625,-0.23968505859375,0.84307861328125,-0.4735107421875,4.375,2.1875,-1.4375,-0.09423828125,-0.49560546875,0.8876953125
19,1597839909888649,0.08575439453125,-0.23919677734375,0.8433837890625,-0.47344970703125,4.125,1.9375,-0.9375,-0.09619140625,-0.4873046875,0.88671875
