index,timestamp,0,1,2,3,4,5,6,7
0,1596962762692587,0,-4,-9,-1,1,-2,-1,0
1,1596962762692587,1,-2,-12,-4,-2,-2,1,-2
2,1596962762692587,-1,1,-1,0,0,-1,-1,1
3,1596962762692587,-1,0,4,-4,-4,-3,-1,-1
4,1596962762705587,-1,0,5,4,1,3,0,-1
5,1596962762705587,0,-1,-7,-2,4,3,-1,-1
6,1596962762713589,-1,-3,-6,-7,-3,-3,-1,-2
7,1596962762713589,0,7,17,5,0,0,-1,-1
8,1596962762729585,-1,-6,5,-5,-2,-3,-2,-2
9,1596962762729585,-4,-4,2,-5,-4,-5,-4,-3
10,1596962762730587,2,8,-20,7,0,0,-1,-1
11,1596962762730587,-3,-25,-11,-8,-3,-3,-1,-1
12,1596962762752586,-2,5,10,-2,-1,0,0,-1
13,1596962762752586,-1,-3,-17,-7,0,-2,-1,0
14,1596962762753586,-2,-2,1,0,-1,-3,-1,-2
15,1596962762753586,2,11,12,4,0,-3,-1,0
16,1596962762765588,-1,-3,-1,1,2,-1,-1,-1
17,1596962762765588,-2,-4,-7,3,0,0,-2,-1
18,1596962762773586,0,-1,-2,-5,-2,-2,-2,-1
19,1596962762773586,-1,1,18,1,2,0,-1,-2
20,1596962762790587,-4,-4,-23,-5,-1,-2,-2,-1
21,1596962762790587,1,4,-2,-1,-2,-3,0,1
22,1596962762791588,0,-4,-5,2,0,-1,0,-2
23,1596962762791588,-1,-1,-4,1,1,-1,-1,0
24,1596962762812587,-1,-1,0,-2,-4,0,0,-1
25,1596962762812587,-1,-1,-2,-2,-4,-1,0,-1
26,1596962762812587,-4,-2,6,-1,-1,0,-2,0
27,1596962762812587,0,1,-10,-2,1,-1,0,-1
28,1596962762825635,0,4,6,1,-2,-1,-3,0
29,1596962762825635,-3,-8,-27,-5,-3,-1,-1,-3
30,1596962762833591,-3,-4,10,0,-1,0,-2,0
31,1596962762833591,0,4,-9,-2,-2,-1,-1,-1
32,1596962762849588,-1,1,2,-1,0,-3,0,-2
33,1596962762849588,0,0,3,-3,1,-1,-1,0
34,1596962762850589,-1,-2,-2,0,0,0,-2,-2
35,1596962762850589,-1,0,-1,0,-2,0,0,-2
36,1596962762872586,0,2,3,0,-2,0,-1,-2
37,1596962762872586,-1,-5,-3,-7,-1,-1,1,-1
38,1596962762872586,0,11,47,5,-2,-1,-1,-2
39,1596962762872586,-2,-13,-50,2,0,-2,-2,-1
40,1596962762885587,-1,-5,-19,-19,-5,-3,-2,-3
41,1596962762885587,-3,-1,9,3,0,-2,-3,-3
42,1596962762893589,1,1,6,1,-1,0,-2,-1
43,1596962762893589,0,5,18,-1,0,-1,-1,-2
44,1596962762909588,1,-3,1,5,0,-1,0,-2
45,1596962762909588,2,4,-6,3,0,1,-1,0
46,1596962762910587,-1,-4,-12,-7,-2,-4,-2,-2
47,1596962762910587,1,-1,0,2,-3,0,-2,0
48,1596962762932586,-1,-5,11,14,2,1,0,-1
