index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596962741698524,0.11981201171875,0.04742431640625,0.18975830078125,0.97332763671875,-1.1875,-1.6875,-0.0625,-0.04736328125,0.255859375,0.93603515625
1,1596962741715523,0.11962890625,0.047119140625,0.1898193359375,0.97332763671875,-1.25,-0.875,0.4375,-0.03955078125,0.2431640625,0.9384765625
2,1596962741737522,0.11962890625,0.047119140625,0.1898193359375,0.97332763671875,-0.6875,-0.125,0.0,-0.04736328125,0.24072265625,0.947265625
3,1596962741758525,0.11956787109375,0.04718017578125,0.1898193359375,0.97332763671875,0.375,0.0625,0.375,-0.06005859375,0.23974609375,0.95458984375
4,1596962741775524,0.11981201171875,0.04736328125,0.18975830078125,0.9732666015625,1.3125,0.4375,-0.1875,-0.05224609375,0.24609375,0.9443359375
5,1596962741797523,0.11981201171875,0.04736328125,0.18975830078125,0.9732666015625,0.875,-0.3125,-0.75,-0.0419921875,0.255859375,0.9365234375
6,1596962741818527,0.119384765625,0.0469970703125,0.18994140625,0.97332763671875,-3.1875,-1.0,0.75,-0.03759765625,0.24462890625,0.93408203125
7,1596962741836525,0.118896484375,0.04693603515625,0.1900634765625,0.973388671875,-2.375,-0.375,0.875,-0.05322265625,0.23388671875,0.95361328125
8,1596962741857524,0.11895751953125,0.04705810546875,0.19012451171875,0.97332763671875,1.375,0.4375,0.125,-0.04931640625,0.23681640625,0.962890625
9,1596962741878521,0.1195068359375,0.0477294921875,0.190185546875,0.9732666015625,3.25,2.9375,0.125,-0.05322265625,0.25634765625,0.9619140625
10,1596962741895522,0.11981201171875,0.04876708984375,0.190673828125,0.97308349609375,0.9375,5.25,2.375,-0.05712890625,0.27294921875,0.94482421875
11,1596962741917522,0.11883544921875,0.0487060546875,0.190673828125,0.97314453125,-5.75,-1.0,0.125,-0.0703125,0.24609375,0.94677734375
12,1596962741938522,0.11871337890625,0.0477294921875,0.1912841796875,0.97314453125,0.3125,-4.75,4.125,-0.046875,0.2109375,0.95068359375
13,1596962741955521,0.1199951171875,0.04754638671875,0.19183349609375,0.97283935546875,5.4375,-2.5,3.9375,-0.0537109375,0.26806640625,0.9248046875
14,1596962741977522,0.11883544921875,0.04705810546875,0.19189453125,0.9730224609375,-7.9375,-2.1875,0.1875,-0.05078125,0.2490234375,0.92578125
15,1596962741998522,0.1175537109375,0.0452880859375,0.1927490234375,0.97308349609375,-7.0625,-5.8125,5.0625,-0.0146484375,0.208984375,0.95361328125
16,1596962742015525,0.1180419921875,0.04534912109375,0.1934814453125,0.972900390625,6.3125,0.6875,4.5625,-0.03955078125,0.19873046875,0.99755859375
