index,timestamp,0,1,2,3,4,5,6,7
0,1597653197584936,0,0,-6,-3,0,-2,-2,-4
1,1597653197584936,-1,-2,0,-28,-3,-1,-1,-3
2,1597653197586445,-1,-2,0,21,-6,-1,-2,1
3,1597653197586445,-1,-1,3,14,11,1,0,-1
4,1597653197607442,1,2,5,-6,-5,-2,-2,-1
5,1597653197607442,1,0,-14,0,-2,1,-2,-2
6,1597653197608957,-1,-4,3,-15,-5,-3,-2,-4
7,1597653197608957,-1,-1,-2,-17,-4,0,-1,-1
8,1597653197621457,-2,-2,2,28,7,-1,1,-1
9,1597653197621457,-2,-1,-1,-3,-4,-1,-1,0
10,1597653197628632,0,-1,-3,-4,1,-2,0,0
11,1597653197628632,-3,-5,-2,-2,-8,-2,-3,-3
12,1597653197645127,1,-1,-3,-15,-4,-3,-2,-1
13,1597653197645127,-3,0,0,3,-3,-1,-2,-1
14,1597653197646457,-3,0,-4,-4,0,1,-1,0
15,1597653197646457,1,0,4,18,10,-1,1,-1
16,1597653197667452,-2,-2,-3,-11,-1,1,0,-1
17,1597653197667452,-1,-1,4,13,-4,-1,-2,-2
18,1597653197668451,1,-2,-5,-14,-4,-3,0,1
19,1597653197668451,-2,-1,-3,-15,-12,-2,-2,-3
20,1597653197680688,0,-1,-7,-1,2,-3,-3,-1
21,1597653197680688,0,-3,1,19,9,-1,-1,-2
22,1597653197689956,1,0,5,-10,-6,-1,0,0
23,1597653197689956,0,-4,-1,-3,-6,-2,-2,-1
24,1597653197704443,-2,0,-3,-6,-2,-4,0,0
25,1597653197704443,0,0,1,-6,-4,1,-1,-1
26,1597653197706446,0,1,0,25,14,0,1,1
27,1597653197706446,0,-1,0,2,-1,1,-2,0
28,1597653197727450,-2,0,0,-16,-4,-1,-2,-1
29,1597653197727450,-1,-1,-2,-1,-9,-3,-2,-3
30,1597653197728445,1,-1,-3,4,6,0,-2,-1
31,1597653197728445,-1,-1,-3,-12,-7,-2,-1,-4
32,1597653197740449,-2,-3,0,-4,-2,-2,-1,-3
33,1597653197740449,-1,-1,0,2,0,-2,-1,-1
34,1597653197749627,-2,-1,-8,-3,-6,-1,-1,-1
35,1597653197749627,-2,-2,-6,-4,3,-2,0,1
36,1597653197765110,1,-3,1,-20,-7,-1,-2,-1
37,1597653197765110,-3,0,3,18,15,-1,1,1
38,1597653197766851,-2,1,5,19,-6,-1,-2,-3
39,1597653197766851,-2,1,5,-2,7,-1,-1,-1
40,1597653197787343,-1,-1,-6,0,-12,-2,-1,-4
41,1597653197787343,1,-2,-2,-13,6,-2,-1,4
42,1597653197788937,-3,-2,-3,-16,-6,-3,-1,-4
43,1597653197788937,-1,0,1,8,-2,0,0,-2
44,1597653197809944,-1,-1,-4,6,2,-2,-1,1
45,1597653197809944,-2,-2,-4,-5,-6,-2,-1,-4
46,1597653197810942,-2,-3,5,-2,-1,-3,0,-1
47,1597653197810942,-2,-1,-3,-16,-7,-1,-1,-2
48,1597653197824939,-4,-2,-3,10,6,-2,-1,-2
49,1597653197824939,1,2,3,5,1,3,0,-1
50,1597653197825946,-3,1,-2,4,-1,1,-1,0
51,1597653197825946,-1,-2,0,-10,-6,-3,-2,-1
52,1597653197846942,1,-2,1,2,4,0,0,0
53,1597653197846942,0,-2,-6,-6,-4,-1,0,-2
54,1597653197848939,-3,-2,3,-11,-4,-1,-2,-1
55,1597653197848939,-1,-1,-5,6,2,-2,-1,0
56,1597653197861153,-2,-1,4,-11,-2,0,-3,0
57,1597653197861153,1,0,-1,18,1,-1,-1,-2
58,1597653197869941,1,-2,-2,-11,4,-3,-4,0
59,1597653197869941,-1,0,-5,16,-8,-1,0,3
60,1597653197885066,-5,-1,-3,-4,3,-1,-1,-4
61,1597653197885066,-5,-3,5,-15,-8,-1,-3,0
62,1597653197886708,2,-1,-10,-1,1,-2,0,-5
63,1597653197886708,2,-4,4,-8,-3,-3,0,-2
64,1597653197907328,0,1,2,7,-3,-1,-1,2
65,1597653197907328,-2,-3,2,6,5,-1,-1,-1
66,1597653197909329,0,7,-6,-4,-9,-2,1,1
67,1597653197909329,2,3,2,-10,6,-2,0,1
68,1597653197920460,-5,-20,2,16,-5,-1,-1,-6
69,1597653197920460,2,-15,-4,-2,-1,-2,-2,0
70,1597653197930337,-3,0,-1,-9,-5,-1,1,6
71,1597653197930337,-5,8,0,13,5,0,-2,-6
72,1597653197944720,0,10,-5,-19,-4,-1,-1,0
73,1597653197944720,-1,0,-2,0,-10,-4,-2,-3
74,1597653197945764,2,0,3,-8,8,0,-2,-4
75,1597653197945764,-1,-12,-2,13,-11,1,0,1
76,1597653197966611,0,16,2,-5,11,-3,-1,1
77,1597653197966611,-3,1,-5,-4,-4,1,-1,-2
78,1597653197968621,2,-2,2,-5,-5,-5,0,0
79,1597653197968621,0,6,19,-10,3,4,-3,-10
80,1597653197980967,5,-9,-24,20,-2,-3,-1,17
81,1597653197980967,12,20,4,-16,-7,-2,4,4
82,1597653197989953,-18,11,1,13,6,7,4,6
83,1597653197989953,-20,-54,-18,-29,-7,-7,-6,-22
84,1597653198003950,8,-12,19,17,-3,-1,-6,12
85,1597653198003950,2,21,-35,-3,6,-3,3,-11
86,1597653198005951,-10,24,-4,20,5,-2,0,4
87,1597653198005951,1,21,6,-10,0,1,-1,-6
88,1597653198026949,-10,-30,3,-16,-12,-6,-4,0
89,1597653198026949,1,-101,-17,-8,0,0,-11,5
90,1597653198028946,22,70,14,1,-5,-4,8,-4
91,1597653198028946,-23,-51,-13,2,2,-2,-4,2
92,1597653198040948,3,57,8,6,2,2,-4,-21
93,1597653198040948,28,10,12,0,2,4,-1,16
94,1597653198049949,3,-31,17,-16,1,12,-10,-11
95,1597653198049949,16,3,-31,22,-10,-25,11,63
96,1597653198064682,-34,20,3,-2,-4,-16,-9,-5
97,1597653198064682,-29,-9,-17,-8,-1,9,9,9
98,1597653198065671,-16,-49,-13,-11,-3,7,2,-23
99,1597653198065671,26,52,13,-12,-5,-14,0,-13
100,1597653198086710,3,-7,-11,10,6,9,20,-11
101,1597653198086710,-24,41,23,4,-9,-13,-26,-16
102,1597653198088635,57,-1,12,-28,-9,-15,-18,32
103,1597653198088635,38,2,-29,39,15,13,8,-45
104,1597653198100637,-13,-10,4,-9,-4,13,5,20
105,1597653198100637,-5,13,8,10,1,-2,17,-16
106,1597653198109631,-36,23,-20,5,0,6,-1,16
107,1597653198109631,-8,-25,11,-12,-8,-5,-26,-10
108,1597653198123712,52,29,-24,1,8,5,14,58
109,1597653198123712,-74,-26,55,-3,-3,9,0,-61
110,1597653198130631,34,25,72,-14,-1,-12,-17,-47
111,1597653198130631,-48,-8,-16,0,3,9,23,-2
112,1597653198146762,51,-37,-20,32,4,-12,-37,30
113,1597653198146762,96,23,-15,-13,5,1,-71,2
114,1597653198148634,-70,-76,-63,30,-10,-14,107,-53
115,1597653198148634,-23,30,70,-27,-3,2,-108,-45
116,1597653198160678,2,44,-24,-39,-5,14,125,-52
117,1597653198160678,-6,-74,-63,-38,-11,-30,-68,34
118,1597653198169946,116,42,-46,38,18,23,-89,58
119,1597653198169946,-93,-4,-84,61,18,17,106,28
120,1597653198183758,-59,-14,39,-35,-4,-21,-128,-120
