index,timestamp,0,1,2,3,4,5,6,7
0,1597653234820870,-2,-1,-1,-15,-9,-1,-2,-1
1,1597653234820870,1,-1,-3,-3,2,-2,-2,0
2,1597653234822109,-1,-2,-5,-15,-11,-3,-1,0
3,1597653234822109,-2,-1,-6,-21,-10,-4,-2,-1
4,1597653234844057,-1,-1,0,9,3,-1,-1,0
5,1597653234844057,-2,-1,-1,-2,-3,-1,-1,-2
6,1597653234844875,-2,-3,-4,-27,-4,-2,-1,-1
7,1597653234844875,0,-1,5,39,9,0,1,-1
8,1597653234858309,-2,0,0,-2,-2,-2,-1,-2
9,1597653234858309,-1,0,0,4,-3,0,-1,-1
10,1597653234866675,1,-2,-5,-4,0,-1,-3,-2
11,1597653234866675,-4,-1,-7,-23,-9,-3,-1,0
12,1597653234881306,0,-2,-6,-19,-9,-3,-2,-1
13,1597653234881306,0,-1,7,30,11,0,0,-3
14,1597653234882310,-2,-2,3,1,3,-1,0,-2
15,1597653234882310,-1,1,2,18,-2,1,-1,-2
16,1597653234903341,-1,-1,-1,-6,7,-3,-2,-1
17,1597653234903341,-1,-2,-3,-11,-7,1,-2,0
18,1597653234904313,-2,-1,-2,0,1,-3,-1,-1
19,1597653234904313,-2,-3,-3,-16,-11,-2,-2,-1
20,1597653234918534,-2,-3,-3,-6,-1,-2,-1,-1
21,1597653234918534,1,1,-1,-8,-4,0,-1,-3
22,1597653234926755,1,1,4,27,9,1,0,-1
23,1597653234926755,-2,-1,0,-4,-1,-1,-2,0
24,1597653234941299,-2,-1,0,5,3,2,-1,-2
25,1597653234941299,-1,-2,-2,-7,-1,-2,-1,0
26,1597653234942303,-3,-1,-5,-4,-9,-3,-1,-1
27,1597653234942303,0,-2,-5,-14,-5,-2,-1,-3
28,1597653234963577,1,0,0,3,0,0,-2,-1
29,1597653234963577,-2,-1,0,2,-2,-2,-1,-3
30,1597653234964580,-1,-1,-4,-1,-1,-3,-1,-2
31,1597653234964580,-1,-3,-7,-30,-8,-2,-1,0
32,1597653234977807,-1,0,4,11,-5,-1,-2,-2
33,1597653234977807,1,1,11,34,24,3,1,0
34,1597653234986589,-1,0,3,1,-1,2,-1,0
35,1597653234986589,-1,-2,-4,-1,8,-3,-3,-1
36,1597653235001750,0,-3,-8,-6,-10,-3,-1,-2
37,1597653235001750,-2,-2,-7,-25,-15,-4,-1,-3
38,1597653235001750,0,-3,-4,-11,-2,-4,-1,-2
39,1597653235001750,-1,0,2,5,-5,-1,0,0
40,1597653235023779,-2,0,2,3,11,1,0,1
41,1597653235023779,-1,0,-1,7,2,0,-2,0
42,1597653235024604,-2,-3,0,7,-1,-2,0,-1
43,1597653235024604,0,-2,-4,-13,-6,-4,-3,-1
44,1597653235039714,-2,-3,-5,0,-6,-2,-3,-1
45,1597653235039714,-4,-2,-1,-18,-8,-1,-1,0
46,1597653235046588,0,1,2,26,8,1,0,1
47,1597653235046588,0,1,3,-5,0,2,0,-2
48,1597653235061588,-1,0,-1,1,-2,-2,-1,-2
49,1597653235061588,-1,-4,-8,-24,-5,-3,-3,-2
50,1597653235062591,-2,-2,-6,11,-5,-3,-2,-2
51,1597653235062591,-1,-2,5,11,8,1,-2,-1
52,1597653235084808,-1,-2,0,-1,-3,-1,0,0
53,1597653235084808,-1,-3,-6,-26,-9,-3,-4,-1
54,1597653235084808,-2,-1,2,25,2,-1,-1,-1
55,1597653235084808,-1,1,-3,-23,-1,-2,1,0
56,1597653235098023,-2,0,1,21,-10,-1,-1,-3
57,1597653235098023,-1,1,10,4,22,2,-1,-2
58,1597653235106595,1,-1,-7,-9,-13,0,-1,0
59,1597653235106595,-1,-2,-6,-20,-5,-1,-1,-2
60,1597653235121847,0,-3,-4,13,0,-3,-1,1
61,1597653235121847,-1,-1,3,7,-8,-4,-5,0
62,1597653235121847,-3,1,-2,-5,6,2,2,-2
63,1597653235121847,-2,-6,3,3,-1,0,-2,-3
64,1597653235146877,-1,-1,-17,-11,-4,-1,-2,2
65,1597653235146877,0,0,-3,-3,-6,-3,-1,-2
66,1597653235147596,1,1,8,5,6,-3,-2,0
67,1597653235147596,-1,2,5,5,-5,-2,-1,0
68,1597653235166578,0,1,8,7,6,1,0,-2
69,1597653235166578,-2,-7,-12,6,5,1,0,2
70,1597653235167696,-2,-6,-4,-23,-9,-7,-12,-1
71,1597653235167696,-1,7,-1,-2,-2,-3,-21,1
72,1597653235180575,-4,-13,-2,5,-4,18,18,-3
73,1597653235180575,0,-12,1,-11,0,-10,-12,0
74,1597653235181666,1,31,5,15,7,-5,22,-3
75,1597653235181666,1,7,-5,-10,-8,-11,-25,-3
76,1597653235203575,-1,-4,8,8,14,-6,-83,-2
77,1597653235203575,-3,-7,-1,-9,-13,17,74,-1
78,1597653235204577,-3,-44,-26,-2,-1,4,7,3
79,1597653235204577,3,48,29,9,8,-5,8,-1
80,1597653235226893,-1,-3,-27,-20,-10,-5,-4,1
81,1597653235226893,-2,-1,1,14,0,-4,-14,-3
82,1597653235227582,0,1,32,-5,2,3,-12,0
83,1597653235227582,-4,-24,0,-8,-8,2,15,-2
84,1597653235241359,1,14,-25,7,1,-3,16,-3
85,1597653235241359,-3,-8,23,2,2,3,-18,0
86,1597653235241583,0,15,-41,-6,-6,-6,-2,2
87,1597653235241583,-5,-25,8,8,3,8,42,-3
88,1597653235264463,-3,-14,-23,-12,-6,-13,-3,-6
89,1597653235264463,3,78,12,-6,-10,-10,14,-3
90,1597653235264624,-4,-25,10,-4,2,-13,-100,-4
91,1597653235264624,0,3,17,4,-4,0,34,-1
92,1597653235287272,-5,-27,-28,-25,-7,1,17,3
93,1597653235287272,2,-3,9,42,16,10,4,5
94,1597653235287272,-3,-1,13,-15,-6,14,-35,-4
95,1597653235287272,0,-9,-28,5,0,-5,-25,-2
96,1597653235301582,0,48,40,-3,-8,-4,14,-2
97,1597653235301582,1,-9,-45,-4,5,11,-13,-1
98,1597653235301857,2,2,3,12,4,2,5,1
99,1597653235301857,-7,-32,-21,2,-7,-3,-14,-4
100,1597653235323804,3,49,55,-6,-1,-9,5,-4
101,1597653235323804,-3,-27,-77,-12,-5,-14,-9,-2
102,1597653235324582,-2,2,-15,-3,6,27,31,-7
103,1597653235324582,-2,19,76,-3,4,-5,2,4
104,1597653235346878,-2,-65,-23,5,-2,-1,12,1
105,1597653235346878,-2,26,24,-1,3,7,-46,-7
106,1597653235346878,-2,8,-13,-13,-15,-26,34,0
107,1597653235346878,-1,-21,32,12,12,24,-47,4
108,1597653235360762,0,4,-45,-10,0,2,33,0
109,1597653235360762,2,-5,38,-5,-11,-24,-52,-3
110,1597653235361763,-3,-7,23,14,7,5,15,-8
111,1597653235361763,2,18,-43,-5,3,5,-10,5
112,1597653235383786,-5,-51,-2,7,-2,8,12,-4
113,1597653235383786,-1,1,18,-8,-17,-6,-30,1
114,1597653235384923,0,41,17,-7,-6,-48,33,-9
115,1597653235384923,0,-32,-43,9,19,23,77,-1
116,1597653235406770,1,22,59,6,-2,-3,-36,7
117,1597653235406770,-3,-13,-17,7,-1,13,32,14
118,1597653235406984,-1,-25,-17,-17,-5,-11,-43,6
119,1597653235406984,1,39,-62,-15,-17,-8,6,-7
120,1597653235420632,-2,21,-32,-13,-4,-3,-28,-5
121,1597653235420632,0,13,26,13,10,-11,18,-1
122,1597653235421769,-3,-16,-13,7,2,3,-13,-6
123,1597653235421769,4,6,18,-10,-12,-5,-9,4
