index,timestamp,0,1,2,3,4,5,6,7
0,1597981781791399,2,5,-5,-3,-2,-3,-2,0
1,1597981781791399,-2,1,4,4,0,2,-1,-2
2,1597981781804407,0,-2,-24,-6,-2,0,-1,-2
3,1597981781804407,0,4,18,-2,-2,1,0,-2
4,1597981781811423,-2,-2,-2,-3,-1,-2,-3,-2
5,1597981781811423,2,0,-10,-3,-3,-4,6,2
6,1597981781827407,-2,-2,-2,1,0,-4,-2,1
7,1597981781827407,1,1,5,0,-1,-1,-4,-2
8,1597981781829407,-3,-4,-7,-1,-1,3,0,-1
9,1597981781829407,-1,-3,-2,0,-1,0,-4,0
10,1597981781849406,0,0,2,1,-2,0,-1,-1
11,1597981781849406,4,0,-3,2,-4,-2,2,-3
12,1597981781851406,0,-2,1,-2,-1,0,-5,-3
13,1597981781851406,-2,-2,-6,-2,1,2,-1,-2
14,1597981781864406,-1,2,0,1,2,-1,2,1
15,1597981781864406,-2,-1,-4,-4,-2,-1,-2,0
16,1597981781870396,-5,-3,-2,-1,-2,-1,-1,1
17,1597981781870396,-1,-2,-1,0,2,-4,-1,-1
18,1597981781887403,-1,2,5,-1,1,-3,1,-3
19,1597981781887403,-1,-1,-2,-1,2,-2,0,-1
20,1597981781888406,0,0,-2,-1,-1,-3,0,0
21,1597981781888406,1,-2,-4,-4,-4,1,0,1
22,1597981781909406,3,6,-2,-1,-2,-1,-3,0
23,1597981781909406,-2,-5,-14,-5,1,-1,-2,0
24,1597981781911399,2,0,6,-1,0,1,1,-1
25,1597981781911399,0,-2,-3,-1,-2,0,-2,-2
26,1597981781923406,-3,-1,-1,1,-5,-2,0,-2
27,1597981781923406,1,2,8,3,-1,0,-1,0
28,1597981781932405,0,-2,6,1,-1,-2,-1,-1
29,1597981781932405,2,2,-1,0,0,-2,-2,-1
30,1597981781947406,-2,-4,-1,-4,-1,0,-2,-1
31,1597981781947406,-2,1,3,0,1,-1,1,2
32,1597981781948406,-3,0,-7,-1,0,-1,0,0
