index,timestamp,0,1,2,3,4,5,6,7
0,1597858265353397,-2,-3,-3,-1,-4,0,-1,0
1,1597858265353397,-1,-3,-1,-3,-6,-8,-4,-3
2,1597858265370394,0,-2,-3,-2,-1,-1,-1,0
3,1597858265370394,-1,-3,-3,6,1,-4,-3,-3
4,1597858265371395,1,1,1,3,5,7,3,0
5,1597858265371395,-2,0,0,-6,-9,-7,-4,2
6,1597858265400394,-1,-2,-2,-3,-1,0,-4,-3
7,1597858265400394,-2,0,-1,-2,4,4,1,0
8,1597858265402396,-3,-1,0,4,4,0,1,-2
9,1597858265402396,-1,-1,1,6,2,2,2,-1
10,1597858265406395,-3,1,-4,-14,-10,-5,-2,-2
11,1597858265406395,-3,-2,-3,-3,-3,-5,-2,-2
12,1597858265413395,0,-3,0,1,2,-2,0,-2
13,1597858265413395,1,-2,1,1,8,2,-2,0
14,1597858265429395,0,-1,0,3,1,-2,0,-1
15,1597858265429395,0,-1,-2,-2,-5,-4,-2,-1
16,1597858265431395,-2,1,0,-4,-4,-1,-3,-4
17,1597858265431395,-2,-1,-3,-3,1,1,-1,-1
18,1597858265453395,-1,-3,-1,4,-1,0,-1,-2
19,1597858265453395,0,-1,-1,-5,-3,-1,0,0
20,1597858265454396,0,-2,-5,-1,-6,-3,0,1
21,1597858265454396,-1,-2,-1,0,-1,0,-2,-3
22,1597858265466393,1,-2,-3,3,-3,-4,-2,-2
23,1597858265466393,0,-1,1,-4,2,0,-1,-3
24,1597858265473397,-1,-1,0,4,5,0,-1,-3
25,1597858265473397,0,-2,-4,-17,-2,0,1,-1
26,1597858265490397,-3,-1,-3,-1,-1,-2,-1,2
27,1597858265490397,0,-3,-1,-2,-10,-6,-4,-1
28,1597858265491396,-3,-3,-2,0,0,0,0,0
29,1597858265491396,0,1,2,2,2,0,-1,-2
30,1597858265512394,-2,1,3,3,-2,0,0,0
31,1597858265512394,-1,0,-1,-4,2,0,-1,-1
32,1597858265514395,-1,-2,-1,0,-3,-2,-1,-1
33,1597858265514395,0,-4,-5,-4,-8,-3,-3,-2
34,1597858265535395,0,-1,0,1,3,-1,0,-2
35,1597858265535395,-2,-1,0,4,1,1,2,-1
36,1597858265536395,1,1,0,-1,4,1,-1,-1
37,1597858265536395,-1,-2,-3,-5,-10,-3,-2,-2
38,1597858265550394,-1,1,0,5,-4,-4,-4,-3
39,1597858265550394,-2,-1,-5,-21,-5,1,-1,0
40,1597858265551395,-2,-4,0,2,4,2,1,0
41,1597858265551395,0,0,-4,5,1,-3,-2,-1
42,1597858265572398,-1,-3,-2,-4,-5,-3,-1,1
43,1597858265572398,0,-3,0,6,-3,-1,-2,-3
44,1597858265574396,-1,-2,-2,-6,-2,-3,-1,0
45,1597858265574396,-2,-2,0,0,3,2,0,-2
46,1597858265595395,1,-3,-3,0,0,4,0,-1
47,1597858265595395,-1,-2,-1,2,1,-1,-1,-1
48,1597858265596396,1,0,0,-4,-6,-3,-3,-1
49,1597858265596396,-1,-1,-1,3,-2,0,0,-1
50,1597858265610396,-1,1,-2,-3,-4,-1,1,1
51,1597858265610396,0,-1,-1,0,1,-2,-1,-1
52,1597858265611395,-1,-4,-3,1,1,-2,0,-2
53,1597858265611395,-2,-2,-2,1,3,3,-1,0
54,1597858265632395,-1,-2,-3,-4,-6,-3,-2,-1
55,1597858265632395,-2,1,1,2,0,-3,-2,-1
56,1597858265634394,-1,-1,-2,1,-10,-5,-2,-3
57,1597858265634394,-1,0,1,0,0,-3,-1,-1
58,1597858265646398,-2,-2,-2,-4,2,5,0,-3
59,1597858265646398,0,0,-3,0,1,1,-2,0
60,1597858265655395,-3,0,-3,6,3,-2,-2,1
61,1597858265655395,-2,1,-1,-1,-1,0,-2,-1
62,1597858265677395,-1,-1,-2,-2,-3,-6,-2,-2
63,1597858265677395,-2,-3,-2,0,-7,-3,-2,-1
64,1597858265679395,0,-2,1,-6,4,3,0,-1
65,1597858265679395,-2,0,-1,2,-2,0,-1,-1
66,1597858265692395,-2,0,-2,-3,0,-4,1,0
67,1597858265692395,-2,-2,-4,-2,-4,-3,-1,-2
68,1597858265694398,-1,-2,-2,-8,-8,-1,-2,-2
69,1597858265694398,-1,-3,-1,-5,-1,-2,-1,-2
70,1597858265706398,2,0,3,10,10,3,-1,1
71,1597858265706398,-2,-3,-6,-13,-6,1,1,-1
72,1597858265715395,-2,-1,0,-8,-7,-3,-2,-2
73,1597858265715395,-1,-1,-1,-4,-4,-1,-1,-2
74,1597858265730394,-2,-3,-4,-4,-2,-5,-2,-1
75,1597858265730394,-1,2,1,8,2,-2,0,-2
76,1597858265732395,-2,0,-3,0,7,4,0,-2
77,1597858265732395,-3,0,-2,-1,-3,-2,0,0
78,1597858265751395,-2,-2,-1,-4,-5,-2,-2,-1
79,1597858265751395,0,-3,-2,1,-2,-1,1,-2
80,1597858265760395,-3,0,0,0,-8,-3,-2,0
81,1597858265760395,0,0,0,2,4,0,-1,0
82,1597858265766394,-1,0,-2,-1,-1,1,-1,0
83,1597858265766394,-2,-2,-1,2,4,-1,-4,-2
84,1597858265775395,0,-2,-3,-5,-5,-4,-1,-2
85,1597858265775395,0,-3,0,3,-2,1,1,-2
86,1597858265790397,-2,-1,-3,-16,-1,1,0,-1
87,1597858265790397,0,-3,-1,-1,0,0,0,-1
88,1597858265791396,0,0,1,5,-1,0,0,-1
89,1597858265791396,-3,0,-4,-8,-8,-6,-4,-2
90,1597858265813394,1,-2,-2,-2,2,0,1,-1
91,1597858265813394,-1,0,0,-1,-6,-6,-2,-1
92,1597858265818394,-2,-2,0,2,3,-1,0,-1
93,1597858265818394,0,-2,1,4,2,3,0,-2
94,1597858265826395,-1,-3,-1,3,1,-2,-3,-1
95,1597858265826395,0,-2,-6,-8,-4,-3,-1,-1
96,1597858265842397,-2,-3,-4,-2,-5,-5,-4,-2
97,1597858265842397,-2,-1,-4,-1,2,1,1,0
98,1597858265850394,1,0,1,6,1,2,-1,0
99,1597858265850394,-1,-3,3,3,-1,-3,1,-2
100,1597858265851395,-1,-1,-1,-9,-9,-5,-4,-2
101,1597858265851395,-1,-2,-2,-1,-2,-1,-3,-1
102,1597858265872396,1,1,0,2,7,0,0,-3
103,1597858265872396,-1,-2,-1,1,0,5,1,0
104,1597858265874396,-1,-2,-2,0,-1,-2,0,-1
105,1597858265874396,-4,-3,0,-2,-6,-4,-1,-2
106,1597858265895396,-1,-1,0,-4,-5,-5,-3,0
107,1597858265895396,-1,-1,-3,-5,2,3,1,0
108,1597858265896395,-1,0,0,-1,4,1,0,-1
109,1597858265896395,-1,-2,-1,4,-3,-3,-3,-2
110,1597858265910394,-2,-2,-3,-2,-7,-2,-3,-1
111,1597858265910394,-1,-3,-3,-3,-7,-7,-2,-2
112,1597858265911395,0,1,2,2,3,0,0,0
113,1597858265911395,-1,-2,-3,-3,4,2,1,-1
114,1597858265932394,-3,-2,-3,0,3,3,1,-2
115,1597858265932394,-1,1,0,3,3,-1,-1,2
116,1597858265934395,-1,0,-3,-5,-6,-2,-2,0
117,1597858265934395,0,-2,-1,-3,0,-4,-2,-1
118,1597858265946396,-1,-4,-3,-7,-17,-7,-4,-3
119,1597858265946396,0,-1,0,5,13,5,0,-2
120,1597858265955396,0,-1,-1,4,0,0,-1,0
121,1597858265955396,-2,1,-2,-7,-2,-1,-1,0
122,1597858265970395,-1,0,-1,2,4,1,-1,0
123,1597858265970395,-1,-2,0,-3,-8,-4,-4,-2
124,1597858265971396,-2,-2,-1,6,-1,-2,-2,-2
125,1597858265971396,0,0,0,-5,4,1,0,0
126,1597858265992395,-1,-1,-2,-5,2,2,1,-2
127,1597858265992395,-2,-1,-1,1,-1,-2,-2,-1
128,1597858265994395,-2,-2,1,1,-2,-3,-1,-1
129,1597858265994395,-1,0,-2,-1,-2,3,0,1
130,1597858266006397,0,-2,0,-3,-7,-6,-1,0
131,1597858266006397,-1,1,-2,-3,-3,-1,-1,0
132,1597858266015395,0,0,0,0,7,4,1,-1
133,1597858266015395,0,-1,-2,-1,-2,-4,-1,-2
134,1597858266030395,-3,-1,-1,2,-3,-2,-1,0
135,1597858266030395,-1,-4,-3,-5,-6,0,-1,-3
136,1597858266031394,-1,-3,-2,-1,-1,-3,-2,-1
137,1597858266031394,0,-2,0,1,-1,-1,0,-2
138,1597858266052394,-2,1,-3,-2,-1,0,-2,-2
139,1597858266052394,0,0,-2,-1,-4,0,-1,0
140,1597858266054396,-3,-1,-2,-5,-3,-3,0,-1
141,1597858266054396,-1,-2,3,6,0,-2,-2,-1
142,1597858266075397,-1,0,-3,-14,3,1,-1,-2
143,1597858266075397,-1,-3,2,3,1,0,-2,0
144,1597858266076396,0,-2,-6,-11,-1,1,0,1
145,1597858266076396,-1,-1,-3,-1,-3,-6,-2,0
146,1597858266090395,-2,-2,1,2,-2,-2,-2,-2
147,1597858266090395,0,1,-1,1,6,2,2,0
148,1597858266091395,0,0,-2,0,0,2,-2,-1
149,1597858266091395,1,0,-2,-6,-8,-3,-4,-2
150,1597858266112395,-3,-7,-2,-1,-5,-7,-1,-1
151,1597858266112395,-1,-1,0,5,4,2,-1,-1
152,1597858266114394,-1,0,-3,-16,-3,0,-1,-1
153,1597858266114394,-1,-1,0,-1,-1,-1,0,-2
154,1597858266135394,-2,-1,-2,2,2,1,-1,-2
155,1597858266135394,-2,-2,-3,-1,-2,-6,-2,-1
156,1597858266136395,-2,-1,0,7,2,-2,-1,-2
157,1597858266136395,-4,0,-2,-4,3,3,-1,-2
158,1597858266149395,-2,0,-2,-3,-3,-2,0,-1
159,1597858266149395,-4,-3,-1,-2,-1,-1,-1,0
160,1597858266156395,-1,2,-2,2,-2,-4,1,-2
161,1597858266156395,2,-6,-3,1,-1,-2,1,-1
162,1597858266172397,1,8,3,5,-1,-1,0,1
163,1597858266172397,-1,1,0,-3,-6,0,-3,-1
164,1597858266174397,-1,-10,6,2,1,1,-2,-2
165,1597858266174397,-8,-14,-35,-11,-4,-5,-3,-3
166,1597858266195396,5,-2,5,3,-4,1,-2,1
167,1597858266195396,4,15,10,-4,-3,-2,-1,-2
168,1597858266196397,-1,5,-11,-1,0,0,0,-2
169,1597858266196397,-5,-23,1,-4,-5,-4,0,-4
170,1597858266208397,-2,5,-3,5,2,1,0,-2
171,1597858266208397,0,9,-2,-3,-1,-1,-2,-3
172,1597858266217396,-1,6,8,2,-1,0,-3,1
173,1597858266217396,-1,3,11,3,-4,-2,-3,-3
174,1597858266232394,0,3,-3,-1,-1,-2,-1,-2
175,1597858266232394,-5,-23,-5,-7,-7,-6,0,-2
176,1597858266234396,2,2,3,0,7,4,-1,-1
177,1597858266234396,-2,10,-3,1,0,1,0,-2
178,1597858266255396,0,-1,0,-2,-4,-3,-1,-1
179,1597858266255396,-3,-17,-12,-1,-3,-3,-2,-2
