index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1597858307423394,-0.075927734375,0.0357666015625,-0.94134521484375,-0.3270263671875,-8.875,3.0,-1.9375,0.16455078125,-0.01220703125,0.95849609375
1,1597858307444396,-0.0748291015625,0.03680419921875,-0.9412841796875,-0.3272705078125,-7.9375,3.25,-0.8125,0.154296875,-0.0185546875,0.97021484375
2,1597858307461396,-0.07373046875,0.037353515625,-0.94134521484375,-0.32733154296875,-6.3125,4.0625,0.5625,0.14501953125,-0.00830078125,0.96142578125
3,1597858307483394,-0.0723876953125,0.037841796875,-0.94146728515625,-0.3271484375,-5.25,4.0625,1.625,0.125,-0.0166015625,0.96142578125
4,1597858307504395,-0.071044921875,0.03814697265625,-0.94171142578125,-0.3267822265625,-3.4375,4.125,2.6875,0.11865234375,-0.03564453125,0.95166015625
5,1597858307521396,-0.070068359375,0.0379638671875,-0.94195556640625,-0.3262939453125,-0.25,4.8125,3.0,0.13427734375,-0.029296875,0.9482421875
6,1597858307543396,-0.06927490234375,0.03765869140625,-0.94219970703125,-0.3258056640625,0.0,5.0,3.0625,0.154296875,-0.01953125,0.953125
7,1597858307564395,-0.06842041015625,0.03753662109375,-0.94244384765625,-0.3251953125,-1.8125,5.3125,4.125,0.15576171875,-0.00927734375,0.95703125
8,1597858307581396,-0.06744384765625,0.0379638671875,-0.9427490234375,-0.324462890625,-4.5625,5.375,5.125,0.1591796875,-0.0185546875,0.9541015625
9,1597858307603394,-0.06622314453125,0.03857421875,-0.943115234375,-0.32354736328125,-5.125,5.0,6.0,0.14111328125,-0.02734375,0.955078125
10,1597858307625396,-0.06524658203125,0.03900146484375,-0.94354248046875,-0.32257080078125,-3.125,4.125,6.25,0.14013671875,-0.04150390625,0.97509765625
11,1597858307641396,-0.0645751953125,0.0391845703125,-0.94390869140625,-0.3216552734375,-0.4375,3.125,5.8125,0.1435546875,-0.05126953125,0.986328125
12,1597858307663395,-0.06414794921875,0.03900146484375,-0.9442138671875,-0.32086181640625,1.1875,2.5,4.6875,0.14501953125,-0.0458984375,0.984375
13,1597858307685395,-0.06396484375,0.03887939453125,-0.94439697265625,-0.32025146484375,1.0625,1.3125,3.625,0.14697265625,-0.0390625,0.9814453125
14,1597858307701395,-0.06390380859375,0.03875732421875,-0.944580078125,-0.31976318359375,1.125,0.0,2.8125,0.13916015625,-0.03662109375,0.9873046875
15,1597858307723394,-0.06390380859375,0.0386962890625,-0.9447021484375,-0.31939697265625,1.1875,-0.4375,2.125,0.13671875,-0.0400390625,0.98095703125
16,1597858307744396,-0.06402587890625,0.038330078125,-0.94482421875,-0.319091796875,1.0625,-0.6875,1.8125,0.134765625,-0.017578125,0.97314453125
17,1597858307761396,-0.0640869140625,0.0382080078125,-0.94488525390625,-0.31890869140625,0.0,-0.5625,1.125,0.13671875,-0.01953125,0.97705078125
18,1597858307783395,-0.06396484375,0.03839111328125,-0.9449462890625,-0.3187255859375,-0.9375,-0.6875,1.0625,0.13134765625,-0.0341796875,0.99072265625
19,1597858307806395,-0.06378173828125,0.03826904296875,-0.94500732421875,-0.31854248046875,1.1875,-0.1875,0.875,0.123046875,-0.04638671875,0.982421875
20,1597858307827394,-0.063720703125,0.03778076171875,-0.945068359375,-0.3184814453125,3.25,-0.375,0.125,0.1181640625,-0.04150390625,0.97412109375
21,1597858307843396,-0.06365966796875,0.03741455078125,-0.945068359375,-0.31854248046875,2.5625,-0.6875,-0.6875,0.1181640625,-0.03955078125,0.97705078125
22,1597858307866394,-0.06365966796875,0.03729248046875,-0.945068359375,-0.318603515625,1.3125,-0.75,-0.75,0.12548828125,-0.04150390625,0.9697265625
23,1597858307881395,-0.0631103515625,0.03753662109375,-0.94512939453125,-0.31854248046875,-0.5625,1.4375,0.5,0.12255859375,-0.0537109375,0.9501953125
